complexity,accuracy,distortion,mse,round,trial
6.771088e-05,6.9618225e-05,6.6437864,1650.6099,0.0,1.0
5.722046e-06,5.722046e-06,6.6438503,1650.6084,1.0,1.0
1.9073486e-05,1.8119812e-05,6.643838,1650.5922,2.0,1.0
9.6321106e-05,9.536743e-05,6.6437607,1650.4904,3.0,1.0
0.00053310394,0.00053310394,6.643323,1649.8417,4.0,1.0
0.0030765533,0.0030765533,6.6407795,1645.7416,5.0,1.0
0.017922401,0.017923355,6.6259327,1620.5586,6.0,1.0
0.0979166,0.0979166,6.5459394,1485.9458,7.0,1.0
0.39326477,0.39326477,6.2505913,1058.1423,8.0,1.0
0.86133575,0.86133575,5.7825203,574.9428,9.0,1.0
1.1844616,1.1844625,5.4593935,355.9198,10.0,1.0
1.3450985,1.3450975,5.2987585,279.85706,11.0,1.0
1.4211607,1.4211607,5.2226954,256.06863,12.0,1.0
1.4590216,1.4590216,5.1848345,246.84998,13.0,1.0
1.4785442,1.4785442,5.165312,242.53838,14.0,1.0
1.488759,1.4887581,5.155098,240.44151,15.0,1.0
1.4942741,1.4942741,5.149582,239.38069,16.0,1.0
1.4973698,1.4973698,5.1464863,238.81807,17.0,1.0
1.4991665,1.4991655,5.1446905,238.50287,18.0,1.0
1.5002241,1.5002241,5.143632,238.31696,19.0,1.0
1.5008345,1.5008345,5.1430216,238.20395,20.0,1.0
1.5011568,1.5011549,5.142701,238.13576,21.0,1.0
1.5012865,1.5012856,5.1425705,238.09694,22.0,1.0
1.5012894,1.5012894,5.1425667,238.07796,23.0,1.0
1.5012112,1.5012112,5.142645,238.0721,24.0,1.0
1.5010881,1.5010881,5.142768,238.07451,25.0,1.0
1.5009413,1.5009403,5.1429157,238.08176,26.0,1.0
1.5007868,1.5007858,5.14307,238.09146,27.0,1.0
1.5006342,1.5006351,5.143221,238.10219,28.0,1.0
1.5004883,1.5004883,5.143368,238.11295,29.0,1.0
1.5003538,1.5003529,5.143503,238.12325,30.0,1.0
1.5002308,1.5002308,5.1436253,238.13263,31.0,1.0
1.5001202,1.5001211,5.143735,238.14096,32.0,1.0
1.5000248,1.5000257,5.1438303,238.14804,33.0,1.0
1.4999428,1.4999437,5.1439123,238.1538,34.0,1.0
1.4998722,1.4998732,5.143983,238.15836,35.0,1.0
1.499815,1.499814,5.144042,238.16171,36.0,1.0
1.4997654,1.4997654,5.1440907,238.16399,37.0,1.0
1.4997253,1.4997253,5.1441307,238.16534,38.0,1.0
1.4996939,1.4996948,5.144161,238.16579,39.0,1.0
1.49967,1.499671,5.144185,238.16559,40.0,1.0
1.4996529,1.4996529,5.144203,238.1648,41.0,1.0
1.4996376,1.4996386,5.1442175,238.16354,42.0,1.0
1.4996271,1.4996262,5.14423,238.1621,43.0,1.0
1.4996176,1.4996176,5.1442385,238.16042,44.0,1.0
1.4996119,1.4996109,5.144245,238.15868,45.0,1.0
1.4996061,1.4996061,5.14425,238.15692,46.0,1.0
1.4996033,1.4996023,5.1442537,238.15514,47.0,1.0
1.4995995,1.4995995,5.1442566,238.15335,48.0,1.0
1.4996004,1.4995995,5.1442566,238.15163,49.0,1.0
1.4995975,1.4995975,5.1442585,238.14993,50.0,1.0
1.4995956,1.4995966,5.1442595,238.14839,51.0,1.0
1.4995937,1.4995937,5.1442623,238.14702,52.0,1.0
1.4995928,1.4995918,5.144264,238.14584,53.0,1.0
1.499589,1.4995899,5.144266,238.14497,54.0,1.0
1.4995852,1.4995842,5.144272,238.14427,55.0,1.0
1.4995794,1.4995794,5.1442766,238.14381,56.0,1.0
1.4995747,1.4995737,5.1442823,238.14354,57.0,1.0
1.4995689,1.4995708,5.144285,238.14339,58.0,1.0
1.4995642,1.4995651,5.144291,238.14333,59.0,1.0
1.4995594,1.4995594,5.1442966,238.14339,60.0,1.0
1.4995537,1.4995537,5.1443024,238.14342,61.0,1.0
1.499548,1.499548,5.144308,238.1436,62.0,1.0
1.4995441,1.4995422,5.144314,238.14381,63.0,1.0
1.4995394,1.4995375,5.1443186,238.14403,64.0,1.0
1.4995327,1.4995317,5.1443243,238.1443,65.0,1.0
1.499527,1.4995279,5.144328,238.14467,66.0,1.0
1.4995232,1.4995232,5.144333,238.14503,67.0,1.0
1.4995174,1.4995184,5.1443377,238.14545,68.0,1.0
1.4995117,1.4995127,5.1443434,238.14589,69.0,1.0
1.499507,1.4995079,5.144348,238.14638,70.0,1.0
1.4995022,1.4995022,5.144354,238.14693,71.0,1.0
1.4994974,1.4994984,5.1443577,238.14746,72.0,1.0
