complexity,accuracy,distortion,mse,round,run
0.0070667267,0.00091457367,3.4798584,1664.9497,0.0,1.0
0.0057401657,0.0016775131,3.4790955,1664.4799,1.0,1.0
0.023962975,0.010148048,3.470625,1662.2496,2.0,1.0
0.12894821,0.06695557,3.4138174,1646.7471,3.0,1.0
0.7249241,0.44251633,3.0382566,1503.75,4.0,1.0
2.6254482,1.8266811,1.6540918,853.5475,5.0,1.0
3.9890804,2.9128132,0.5679598,271.40753,6.0,1.0
4.386159,3.223381,0.25739193,74.28271,7.0,1.0
4.514266,3.3092575,0.17151546,23.694054,8.0,1.0
4.5677757,3.3387785,0.14199448,13.726844,9.0,1.0
4.5899944,3.3477192,0.13305378,12.219662,10.0,1.0
4.600417,3.3508816,0.1298914,11.776815,11.0,1.0
4.6062593,3.3522053,0.1285677,11.642584,12.0,1.0
4.610173,3.353014,0.12775898,11.601675,13.0,1.0
4.613038,3.353549,0.12722397,11.593195,14.0,1.0
4.6153183,3.3539667,0.12680626,11.587097,15.0,1.0
4.617222,3.354312,0.12646103,11.582024,16.0,1.0
4.6188526,3.3546085,0.12616444,11.577682,17.0,1.0
4.620283,3.3548622,0.12591076,11.573898,18.0,1.0
4.6215506,3.3550901,0.12568283,11.570557,19.0,1.0
4.6226892,3.3552904,0.12548256,11.567571,20.0,1.0
4.623723,3.3554735,0.12529945,11.564881,21.0,1.0
4.624666,3.3556366,0.12513638,11.562438,22.0,1.0
4.625534,3.3557863,0.12498665,11.560207,23.0,1.0
4.626336,3.3559246,0.124848366,11.55816,24.0,1.0
4.62708,3.3560514,0.12472153,11.5562725,25.0,1.0
4.6277704,3.3561678,0.12460518,11.55453,26.0,1.0
4.628414,3.3562756,0.12449741,11.552919,27.0,1.0
4.629011,3.3563747,0.12439823,11.551428,28.0,1.0
4.62957,3.3564663,0.12430668,11.550048,29.0,1.0
4.630087,3.3565521,0.12422085,11.548769,30.0,1.0
4.6305685,3.3566313,0.12414169,11.547586,31.0,1.0
4.631016,3.3567057,0.12406731,11.546491,32.0,1.0
4.6314316,3.3567715,0.1240015,11.545475,33.0,1.0
4.631819,3.3568363,0.12393665,11.544533,34.0,1.0
4.6321774,3.3568935,0.12387943,11.543659,35.0,1.0
4.632512,3.356948,0.12382507,11.542845,36.0,1.0
4.632824,3.3569984,0.12377453,11.542088,37.0,1.0
4.633115,3.3570452,0.1237278,11.54138,38.0,1.0
4.6333885,3.357089,0.12368393,11.540715,39.0,1.0
4.633643,3.357129,0.123643875,11.5400915,40.0,1.0
