complexity,accuracy,distortion,mse,round,run
4.7683716e-07,0.0,1.8680348,6.313384,0.0,1.0
0.0,4.7683716e-07,1.8680344,6.313385,1.0,1.0
9.536743e-07,4.7683716e-07,1.8680344,6.313383,2.0,1.0
3.8146973e-06,3.33786e-06,1.8680315,6.3133745,3.0,1.0
1.7642975e-05,1.4781952e-05,1.86802,6.3133283,4.0,1.0
8.9645386e-05,7.343292e-05,1.8679614,6.313084,5.0,1.0
0.00045728683,0.00037908554,1.8676558,6.3117967,6.0,1.0
0.002359867,0.0019669533,1.8660679,6.305043,7.0,1.0
0.012119293,0.010126114,1.8579087,6.2702675,8.0,1.0
0.05948496,0.049694538,1.8183403,6.1039896,9.0,1.0
0.24368668,0.20221472,1.6658201,5.4970884,10.0,1.0
0.6363425,0.51908064,1.3489542,4.356096,11.0,1.0
0.97652817,0.78273726,1.0852976,3.4845822,12.0,1.0
1.1551661,0.9186559,0.94937897,3.039281,13.0,1.0
1.2598209,0.99680614,0.8712287,2.789703,14.0,1.0
1.3261924,1.0455256,0.8225093,2.6359582,15.0,1.0
1.3645763,1.0733337,0.7947011,2.5491445,16.0,1.0
1.3844771,1.0876632,0.78037167,2.5042124,17.0,1.0
1.394227,1.0947237,0.77331114,2.4814954,18.0,1.0
1.398859,1.0981569,0.7698779,2.469812,19.0,1.0
1.4009867,1.0998201,0.7682147,2.4635446,20.0,1.0
1.4019012,1.1006222,0.76741266,2.459961,21.0,1.0
1.4022326,1.1010036,0.7670312,2.457737,22.0,1.0
1.4022856,1.1011786,0.7668562,2.4562287,23.0,1.0
1.4022093,1.1012511,0.7667837,2.4551184,24.0,1.0
1.402072,1.1012707,0.76676416,2.454247,25.0,1.0
1.4019094,1.1012626,0.7667723,2.453531,26.0,1.0
1.4017396,1.1012397,0.76679516,2.4529247,27.0,1.0
1.4015698,1.1012082,0.7668266,2.4524024,28.0,1.0
1.401403,1.1011724,0.7668624,2.4519467,29.0,1.0
1.4012437,1.1011353,0.7668996,2.4515471,30.0,1.0
1.4010906,1.1010952,0.76693964,2.4511948,31.0,1.0
1.4009447,1.1010551,0.7669797,2.4508836,32.0,1.0
1.4008074,1.1010151,0.76701975,2.4506083,33.0,1.0
1.4006763,1.1009765,0.7670584,2.450365,34.0,1.0
1.4005513,1.1009369,0.76709795,2.450149,35.0,1.0
1.4004345,1.1008987,0.7671361,2.4499583,36.0,1.0
1.4003229,1.1008625,0.76717234,2.4497895,37.0,1.0
1.400218,1.1008258,0.76720905,2.4496398,38.0,1.0
1.4001193,1.1007919,0.7672429,2.4495072,39.0,1.0
1.4000263,1.1007586,0.7672763,2.4493895,40.0,1.0
1.3999386,1.1007261,0.7673087,2.4492853,41.0,1.0
1.3998566,1.1006951,0.7673397,2.4491925,42.0,1.0
1.3997798,1.1006665,0.7673683,2.4491103,43.0,1.0
1.3997083,1.1006398,0.767395,2.449037,44.0,1.0
1.399641,1.1006131,0.7674217,2.4489717,45.0,1.0
1.399579,1.1005898,0.7674451,2.448913,46.0,1.0
1.3995218,1.1005664,0.76746845,2.4488602,47.0,1.0
1.3994689,1.1005464,0.7674885,2.448813,48.0,1.0
1.3994203,1.1005268,0.76750803,2.44877,49.0,1.0
1.3993759,1.1005087,0.76752615,2.448731,50.0,1.0
1.3993349,1.1004925,0.76754236,2.4486952,51.0,1.0
1.3992991,1.1004786,0.7675562,2.4486623,52.0,1.0
1.3992672,1.1004658,0.76756907,2.4486318,53.0,1.0
1.3992395,1.1004553,0.76757956,2.4486032,54.0,1.0
1.3992147,1.1004457,0.7675891,2.448576,55.0,1.0
1.3991938,1.1004381,0.7675967,2.4485505,56.0,1.0
1.3991761,1.1004324,0.76760244,2.4485254,57.0,1.0
1.3991632,1.1004272,0.7676077,2.4485013,58.0,1.0
1.3991537,1.1004252,0.7676096,2.4484777,59.0,1.0
1.399147,1.1004243,0.76761055,2.4484541,60.0,1.0
1.3991446,1.1004248,0.7676101,2.4484305,61.0,1.0
1.3991456,1.1004272,0.7676077,2.448407,62.0,1.0
1.3991499,1.1004314,0.7676034,2.4483829,63.0,1.0
1.3991575,1.1004372,0.7675977,2.4483583,64.0,1.0
1.399169,1.1004438,0.767591,2.4483333,65.0,1.0
1.3991833,1.1004534,0.76758146,2.4483075,66.0,1.0
1.3992014,1.1004639,0.767571,2.4482808,67.0,1.0
1.3992224,1.1004763,0.7675586,2.4482532,68.0,1.0
1.3992481,1.100491,0.7675438,2.4482253,69.0,1.0
1.3992753,1.1005063,0.76752853,2.4481962,70.0,1.0
1.3993058,1.100524,0.7675109,2.4481664,71.0,1.0
1.3993397,1.1005421,0.7674928,2.4481356,72.0,1.0
1.3993759,1.1005621,0.76747274,2.4481044,73.0,1.0
1.399415,1.1005831,0.76745176,2.4480727,74.0,1.0
1.399456,1.100605,0.7674298,2.4480405,75.0,1.0
1.3994989,1.1006289,0.767406,2.448008,76.0,1.0
1.3995438,1.1006522,0.7673826,2.4479756,77.0,1.0
1.3995914,1.1006775,0.76735735,2.4479434,78.0,1.0
1.3996401,1.1007032,0.7673316,2.4479113,79.0,1.0
1.3996897,1.1007285,0.7673063,2.4478803,80.0,1.0
1.3997397,1.1007547,0.7672801,2.4478498,81.0,1.0
1.3997912,1.1007819,0.7672529,2.44782,82.0,1.0
1.3998427,1.1008086,0.7672262,2.447791,83.0,1.0
1.3998938,1.1008353,0.7671995,2.447764,84.0,1.0
1.3999462,1.100862,0.7671728,2.447738,85.0,1.0
1.3999977,1.1008883,0.7671466,2.4477134,86.0,1.0
1.4000483,1.1009145,0.76712036,2.4476905,87.0,1.0
1.4000998,1.1009407,0.76709414,2.447669,88.0,1.0
1.4001493,1.1009655,0.76706934,2.4476492,89.0,1.0
1.4001985,1.1009893,0.7670455,2.4476311,90.0,1.0
1.4002476,1.1010141,0.7670207,2.4476144,91.0,1.0
1.4002953,1.101038,0.76699686,2.4475994,92.0,1.0
1.400342,1.1010609,0.766974,2.4475856,93.0,1.0
1.4003887,1.1010838,0.7669511,2.4475732,94.0,1.0
1.4004331,1.1011057,0.76692915,2.4475627,95.0,1.0
1.4004769,1.1011271,0.7669077,2.4475527,96.0,1.0
1.4005203,1.1011486,0.76688623,2.4475443,97.0,1.0
1.4005628,1.1011691,0.76686573,2.447537,98.0,1.0
1.4006038,1.1011887,0.7668462,2.4475305,99.0,1.0
1.4006448,1.1012082,0.7668266,2.4475248,100.0,1.0
1.4006834,1.1012268,0.76680803,2.4475203,101.0,1.0
1.400722,1.1012449,0.7667899,2.4475164,102.0,1.0
1.4007592,1.101263,0.7667718,2.4475136,103.0,1.0
1.4007959,1.1012802,0.7667546,2.4475112,104.0,1.0
1.4008322,1.1012979,0.766737,2.4475093,105.0,1.0
1.4008665,1.1013141,0.7667208,2.447508,106.0,1.0
1.4009013,1.1013303,0.76670456,2.4475074,107.0,1.0
1.4009347,1.1013455,0.7666893,2.4475071,108.0,1.0
1.4009666,1.1013608,0.76667404,2.4475074,109.0,1.0
1.4009981,1.1013756,0.76665926,2.4475079,110.0,1.0
1.4010286,1.1013899,0.76664495,2.4475086,111.0,1.0
1.4010592,1.1014042,0.76663065,2.4475098,112.0,1.0
1.4010887,1.101418,0.7666168,2.4475112,113.0,1.0
1.4011173,1.1014314,0.76660347,2.4475129,114.0,1.0
1.401145,1.1014442,0.7665906,2.447515,115.0,1.0
1.4011717,1.1014566,0.7665782,2.447517,116.0,1.0
1.4011989,1.101469,0.7665658,2.4475193,117.0,1.0
1.4012241,1.101481,0.7665539,2.447522,118.0,1.0
1.4012489,1.1014919,0.7665429,2.4475245,119.0,1.0
1.4012733,1.1015029,0.76653194,2.4475276,120.0,1.0
1.4012966,1.1015139,0.766521,2.4475303,121.0,1.0
1.40132,1.1015239,0.76651096,2.4475336,122.0,1.0
1.4013419,1.1015339,0.76650095,2.4475365,123.0,1.0
1.4013634,1.1015444,0.76649046,2.4475398,124.0,1.0
1.4013839,1.1015539,0.7664809,2.4475431,125.0,1.0
1.4014049,1.1015635,0.7664714,2.4475462,126.0,1.0
1.4014239,1.101572,0.7664628,2.4475498,127.0,1.0
1.401444,1.1015806,0.7664542,2.4475532,128.0,1.0
