complexity,mse
0.1891036,4.5682435
0.20026422,4.4774175
0.17523098,4.7427216
0.22117662,4.309567
0.19165897,4.622579
0.24027324,4.159066
0.24917889,4.0898423
0.21553326,4.4535255
0.2658062,3.9623415
0.2735765,3.9035892
0.2810185,3.8478434
0.2881596,3.7948558
0.2950275,3.744384
0.3016503,3.6961913
0.30805326,3.650055
0.3142612,3.6057673
0.32029605,3.5631363
0.3261788,3.521994
0.33192682,3.4821897
0.33755422,3.443596
0.34307432,3.406106
0.34849548,3.3696315
0.35382557,3.334103
0.3590777,3.299468
0.36427855,3.2656355
0.36940312,3.2325685
0.3744409,3.20028
0.37938714,3.1687775
0.38424873,3.1380634
0.38901758,3.1081245
0.39370108,3.0789545
0.39829993,3.0505383
0.40280867,3.0228531
0.40723467,2.9958856
0.41157603,2.9696095
0.41583896,2.9440126
0.42002344,2.9190743
0.42413068,2.8947654
0.42816234,2.871064
0.43212318,2.847947
0.4360149,2.8253706
0.43984318,2.8034217
0.44359994,2.7820327
0.4472878,2.7611852
0.4509089,2.7408614
0.45446467,2.7210433
0.45853615,2.7027884
0.46269464,2.6831617
0.46678376,2.6635096
0.47079659,2.6439679
0.4747951,2.6246004
0.47874045,2.605446
0.4827168,2.586529
0.48645902,2.5678797
0.4903276,2.549488
0.49404883,2.5313842
0.4977553,2.5135617
0.50144553,2.4960248
0.49568772,2.5017085
0.5085926,2.4618204
0.5120342,2.445155
0.504159,2.4590898
0.5069182,2.445391
0.5096488,2.431925
0.51235247,2.4186788
0.51503015,2.4056413
0.51768637,2.3928003
0.52031994,2.3801446
0.53847456,2.3217077
0.52553153,2.355345
0.52811265,2.3431792
0.5476606,2.2796931
0.5332322,2.3192697
0.5357747,2.307507
0.53830695,2.2958624
0.5408306,2.2843268
0.56228113,2.214338
0.5458553,2.2615592
0.5678718,2.1897244
0.5508566,2.2391596
0.5733516,2.1659265
0.55583906,2.217095
0.5583241,2.2061813
0.5608053,2.1953444
0.56328225,2.1845841
0.5864315,2.1097932
0.5682223,2.1632907
0.57068586,2.15276
0.59391046,2.078253
0.5755949,2.1319342
0.57803893,2.1216426
0.6011691,2.0481863
0.5829048,2.1013129
0.58532476,2.0912795
0.6082208,2.0194988
0.5901351,2.0714831
0.5925243,2.0617254
0.59490156,2.0520625
0.59726596,2.0424979
0.59961796,2.0330315
0.6019561,2.0236652
0.62381744,1.95746
0.6065922,2.005236
0.6088879,1.9961745
0.6111686,1.9872155
0.6322458,1.9247893
0.6156833,1.9696065
0.61791754,1.9609562
0.62013555,1.9524086
0.6223376,1.9439622
0.6422882,1.8864897
0.6266935,1.9273738
0.6288471,1.9192293
0.6309843,1.9111848
0.63310504,1.9032377
0.6352098,1.8953875
0.63729906,1.8876336
0.63937163,1.879974
0.6414285,1.8724087
0.65941286,1.8237724
0.64549446,1.8575542
0.64750385,1.8502629
0.64949775,1.8430603
0.6514764,1.8359455
0.6534393,1.8289173
0.6700616,1.7858461
0.65732,1.8151153
0.6592388,1.8083389
0.6611421,1.8016443
0.66303086,1.7950302
0.6786535,1.756288
0.66676545,1.7820383
0.66861105,1.7756584
0.67044306,1.769354
0.672261,1.7631245
0.6740763,1.7569308
0.6885154,1.723021
0.6776607,1.7447771
0.67943096,1.7388142
0.68118715,1.7329223
0.68293357,1.7270905
0.6965301,1.6969254
0.6863797,1.7156507
0.68808055,1.7100402
0.689775,1.7044758
0.69145036,1.698994
0.7043333,1.6721587
0.69477105,1.6881994
0.6964123,1.6828934
0.69803977,1.6776565
0.6996577,1.6724691
0.71195364,1.6485842
0.7028539,1.6622849
0.70443845,1.6572675
0.7060113,1.652305
0.70756984,1.6474059
0.7194209,1.6260751
0.71065974,1.6377568
0.7121873,1.6330146
0.7137065,1.6283135
0.7254243,1.6087446
0.7167101,1.619079
0.71819663,1.6145347
0.71967626,1.6100285
0.7313857,1.59196
0.72259974,1.6011748
0.72404766,1.5968168
0.7254858,1.5925038
0.7373259,1.5756636
0.72833705,1.584
0.7297447,1.5798268
0.7311492,1.5756779
0.73254156,1.5715797
0.73392487,1.5675232
0.7352996,1.5635071
0.7479563,1.5481431
0.73802376,1.5555946
0.7393732,1.551697
0.740711,1.5478468
0.7420449,1.5440251
0.7433703,1.5402406
0.7446883,1.5364922
0.74599457,1.5327882
0.7472925,1.5291189
0.74858904,1.5254753
0.74987364,1.5218736
0.765023,1.5069507
0.75242305,1.5147657
0.7536881,1.511259
0.75494695,1.5077819
0.7713511,1.4924577
0.75744104,1.5009234
0.7586825,1.4975321
0.759912,1.4941759
0.7778342,1.4781697
0.76236224,1.4875337
0.7635765,1.4842542
0.764786,1.4809994
0.78450584,1.4640602
0.7671912,1.4745597
0.7683866,1.4713745
0.76957893,1.468211
0.7707584,1.4650774
0.7719426,1.4619571
0.77311516,1.458866
0.77429175,1.455787
0.77544975,1.4527458
0.79982376,1.4328856
0.77776814,1.4467077
0.7789221,1.4437194
0.78006554,1.4407607
0.78119874,1.437832
0.8085666,1.4158561
0.7834594,1.4320312
0.784575,1.429178
0.78569055,1.4263387
0.78679633,1.4235318
0.7878914,1.4207574
0.78898764,1.4179962
0.7900691,1.4152765
0.7911501,1.4125687
0.7922325,1.4098718
0.79330516,1.4072043
0.794374,1.404556
0.7954383,1.4019263
0.79650044,1.3993139
0.7975538,1.3967282
0.7986033,1.3941586
0.79965115,1.3916038
0.80069685,1.3890636
0.84121084,1.3559738
0.8027725,1.3840419
0.80380416,1.3815581
0.80483437,1.3790841
0.80589366,1.3765553
0.8199642,1.343706
0.8233328,1.3359988
0.82711077,1.3273957
0.8313167,1.3178626
0.8359275,1.3074567
0.8412101,1.2958494
0.8445647,1.2887132
0.8478241,1.2817398
0.89788914,1.2552356
0.8543787,1.2680556
0.86830115,1.235532
0.8608842,1.2546076
0.87936616,1.2113899
0.88477254,1.1996778
0.8900695,1.188258
0.8952439,1.1771548
0.90028715,1.1663848
0.9051938,1.1559575
0.9099598,1.1458774
0.8873849,1.2025127
0.91906834,1.1267548
0.92341185,1.1177021
0.92761993,1.1089782
0.93169594,1.1005707
0.9042165,1.171044
0.939471,1.0846559
0.94318247,1.0771196
0.9467852,1.0698438
0.9502857,1.062813
0.9536917,1.0560114
0.9249284,1.1343426
0.9602442,1.0430346
0.93209124,1.1223892
0.96649504,1.0307952
0.9695227,1.0249178
0.97249174,1.019186
0.97540855,1.013588
0.97827744,1.0081134
0.9811022,1.0027527
0.9838865,0.99749756
0.9866345,0.99234015
0.9893489,0.9872733
0.9920316,0.98229086
0.99468756,0.97738713
0.99731636,0.97255737
0.99053955,1.0490236
1.0025024,0.96310204
1.005064,0.95846915
1.0076041,0.9538953
1.0101168,0.94939655
1.0126004,0.944975
1.0150747,0.94059014
1.0175304,0.93626016
1.0199769,0.9319645
1.0224104,0.927712
1.0248272,0.92351085
1.0272362,0.91934055
1.0296297,0.91521895
1.0320134,0.91113466
1.0343883,0.90708506
1.0367572,0.90306747
1.039118,0.8990878
1.041477,0.8951411
1.043844,0.8912016
1.046222,0.8872816
1.0486224,0.8833723
1.0510468,0.8794397
1.0535095,0.87550634
1.0559931,0.87154347
1.0585091,0.8675692
1.061044,0.86357635
1.0636079,0.8595754
1.0661762,0.85556114
1.0687671,0.851544
1.071346,0.84752077
1.0739777,0.8435034
1.0765891,0.839485
1.0792131,0.83547217
1.0818508,0.83146644
1.0844471,0.8274673
1.0871048,0.8234791
1.0897133,0.8195022
1.0923896,0.81553704
1.0950089,0.8115846
1.0976315,0.80764675
1.1002567,0.80372393
1.1028845,0.7998165
1.1055145,0.79592454
1.1081469,0.7920489
1.1107807,0.78818977
1.1134157,0.784348
1.1160522,0.780524
1.1185958,0.7767226
1.1212316,0.77293235
1.1238678,0.7691615
1.1264026,0.76541626
1.1290379,0.7616804
1.1316724,0.757965
1.134198,0.7542746
1.1368308,0.7505957
1.1393487,0.746944
1.1419778,0.7433023
1.1444876,0.7396889
1.1471136,0.7360854
1.1496153,0.7325098
1.152236,0.7289456
1.1547298,0.72540736
1.1572168,0.72189116
1.1598308,0.71838224
1.1623096,0.71490306
1.164917,0.71143585
1.1673865,0.7079933
1.1698503,0.7045718
1.1723084,0.7011713
1.1749015,0.69777864
1.1773493,0.6944146
1.1797919,0.6910709
1.1822283,0.6877473
1.1848032,0.68443245
1.1872284,0.68114555
1.1896486,0.67787844
1.1920621,0.6746311
1.1944697,0.6714035
1.1970165,0.6681871
1.1994119,0.66499645
1.2018023,0.6618251
1.204185,0.6586733
1.2065618,0.6555409
1.2089322,0.6524278
1.2112963,0.64933366
1.2136533,0.6462588
1.2160041,0.643203
1.2183483,0.64016634
1.220685,0.6371485
1.2230158,0.63414973
1.2253394,0.63117003
1.2276561,0.6282092
1.2299654,0.62526715
1.2322679,0.6223442
1.2345631,0.61944014
1.2368503,0.616555
1.2391303,0.6136889
1.2414031,0.61084163
1.2436681,0.6080133
1.2459247,0.60520387
1.2481737,0.60241354
1.2504151,0.5996421
1.2526476,0.5968897
1.2548723,0.59415597
1.2570891,0.5914415
1.2592969,0.58874595
1.261497,0.58606917
1.2636876,0.58341146
1.2658699,0.58077276
1.2680435,0.5781529
1.2702081,0.575552
1.2723639,0.57297
1.2745109,0.5704068
1.2766483,0.5678624
1.2787769,0.5653368
1.280896,0.5628299
1.283006,0.5603419
1.2851071,0.5578725
1.2871985,0.55542165
1.2892807,0.5529894
1.291353,0.5505757
1.2934163,0.5481804
1.2954693,0.54580355
1.2975128,0.5434449
1.2995477,0.5411045
1.3015723,0.5387823
1.3035874,0.5364781
1.3055937,0.53419197
1.3075886,0.5319238
1.3095746,0.52967316
1.3115513,0.5274404
1.3135176,0.5252254
1.315475,0.52302766
1.3174219,0.52084744
1.3193593,0.5186845
1.3212869,0.5165388
1.323205,0.51441
1.3251133,0.51229835
1.3270121,0.5102034
1.3289018,0.50812525
1.330781,0.5060636
1.3326511,0.50401855
1.3345115,0.5019898
1.3363624,0.49997717
1.3382032,0.49798077
1.3400359,0.49600026
1.3419268,0.49403244
1.3437388,0.4920827
1.3455429,0.49014843
1.3473375,0.48822963
1.3491228,0.48632607
1.3508985,0.48443767
1.3526657,0.48256436
1.3544235,0.48070598
1.3561721,0.47886226
1.3579116,0.4770332
1.3596425,0.47521862
1.3613639,0.4734186
1.3630769,0.47163245
1.3648438,0.46985677
1.366539,0.4680978
1.3682256,0.46635273
1.3699043,0.46462122
1.3715737,0.4629034
1.3732347,0.46119893
1.3748872,0.4595078
1.3765318,0.45782986
1.3781681,0.45616496
1.3797956,0.45451298
1.3814154,0.45287377
1.3830848,0.45124343
1.3846884,0.4496283
1.3862836,0.4480256
1.3878708,0.44643518
1.3894501,0.44485694
1.3910217,0.44329077
1.3925855,0.4417365
1.3941414,0.44019395
1.3956897,0.43866324
1.3972301,0.43714398
1.3987632,0.43563622
1.4002886,0.43413982
1.4018619,0.4326495
1.4033728,0.43117428
1.4048765,0.42971003
1.4063728,0.42825666
1.4078615,0.42681414
1.4093442,0.42538226
1.4108176,0.4239609
1.4122856,0.42255008
1.4137454,0.42114955
1.4151998,0.41975936
1.4166467,0.4183792
1.418139,0.41700384
1.4195724,0.41564253
1.4209988,0.4142911
1.4224193,0.41294944
1.4238322,0.4116175
1.4252386,0.410295
1.4266391,0.40898198
1.4280314,0.40767837
1.429419,0.40638402
1.4307997,0.40509892
1.4321744,0.40382272
1.433593,0.40255037
1.4349549,0.40129104
1.436311,0.4000405
1.4376607,0.39879885
1.4390044,0.39756575
1.4403424,0.3963413
1.4416733,0.39512524
1.4429989,0.39391762
1.4443188,0.39271837
1.4456327,0.3915273
1.4469404,0.39034438
1.4482918,0.3891647
1.4495883,0.3879968
1.4508791,0.3868367
1.4521649,0.38568464
1.4534445,0.38454035
1.4547181,0.38340375
1.4559872,0.3822747
1.4572501,0.3811534
1.4585083,0.3800394
1.4597602,0.37893292
1.4610071,0.37783372
1.4622488,0.37674186
1.4635324,0.37565205
1.4647644,0.3745734
1.4659898,0.3735019
1.4672108,0.37243742
1.468427,0.37137988
1.4696374,0.37032917
1.4708438,0.3692854
1.4720442,0.36824834
1.4732394,0.36721793
1.4744301,0.36619416
1.4756157,0.36517707
1.4767964,0.36416632
1.4780188,0.36315745
1.4791903,0.36215857
1.4803574,0.3611661
1.4815195,0.36017993
1.4826763,0.35919997
1.4838285,0.35822618
1.4849768,0.35725862
1.4861202,0.35629702
1.4872587,0.35534137
1.4883933,0.3543918
1.4895222,0.3534481
1.4906468,0.3525102
1.4917679,0.35157815
1.4929299,0.3506471
1.4940419,0.34972548
1.4951496,0.34880963
1.496253,0.34789932
1.4973528,0.34699458
1.4984467,0.34609535
1.4995375,0.34520155
1.5006242,0.3443132
1.5017061,0.34343022
1.5027838,0.34255257
1.5038576,0.34168014
1.5049272,0.34081298
1.5059929,0.33995098
1.5070543,0.33909416
1.5081573,0.3382375
1.5092111,0.33738986
1.5102608,0.33654734
1.5113068,0.33570978
1.5123484,0.33487713
1.5133867,0.33404934
1.5144207,0.3332265
1.515451,0.33240843
1.5164776,0.3315951
1.5174999,0.33078653
1.5185182,0.32998264
1.5195339,0.3291834
1.520545,0.32838878
1.5215526,0.32759872
1.5225565,0.32681322
1.5236022,0.32602704
1.5245986,0.32524973
1.5255928,0.32447678
1.526582,0.32370833
1.5275681,0.32294413
1.5285506,0.32218438
1.5295298,0.32142887
1.5789342,0.28534898
1.7091317,0.20780462
1.8074157,0.16412288
1.8838055,0.13680977
1.963759,0.113225855
2.0578127,0.08916355
2.167694,0.06461188
2.2654235,0.04508206
2.3422565,0.031246847
2.401381,0.021559434
2.4461613,0.014828677
2.479676,0.010175896
2.5045066,0.0069732433
2.5227792,0.0047726515
2.5361297,0.0032646973
2.545841,0.0022319683
2.5528736,0.0015253802
2.5580518,0.0010327294
2.5616498,0.00070754095
2.5642428,0.0004842624
2.5661037,0.00033121405
2.5674355,0.00022642734
2.5683858,0.00015474146
2.5690627,0.000105727195
2.569544,7.222697e-05
2.5698848,4.9336304e-05
2.5701268,3.369788e-05
2.5703418,2.3020024e-05
2.5704489,1.5720898e-05
2.5705247,1.0736123e-05
2.570564,7.331436e-06
2.5706065,5.006882e-06
2.5706358,3.4193388e-06
2.5706568,2.3351515e-06
2.5706718,1.5947281e-06
2.570682,1.0890724e-06
2.570689,7.4374924e-07
2.570694,5.0792073e-07
2.5706975,3.468682e-07
2.5707002,2.3688266e-07
2.5707016,1.6177147e-07
2.5707026,1.1047654e-07
2.5707035,7.544634e-08
2.5707045,5.1523692e-08
2.570705,3.518641e-08
2.5707054,2.4029397e-08
2.5707054,1.6410116e-08
2.570706,1.1206749e-08
2.570706,7.653278e-09
2.570706,5.226564e-09
2.570706,3.569309e-09
2.570706,2.437542e-09
2.570706,1.6646419e-09
2.570706,1.1368123e-09
2.570706,7.763484e-10
2.570706,5.301825e-10
2.570706,3.620706e-10
2.570706,2.4726418e-10
2.570706,1.688609e-10
2.570706,1.15318206e-10
2.570706,7.8752754e-11
2.570706,5.37816e-11
2.570706,3.6728433e-11
2.570706,2.5082469e-11
2.570706,1.7129246e-11
2.570706,1.16978744e-11
2.570706,7.9886766e-12
2.570706,5.455603e-12
2.570706,3.7257315e-12
2.570706,2.544365e-12
2.570706,1.73759e-12
2.570706,1.186632e-12
2.570706,8.103711e-13
2.570706,5.534162e-13
2.570706,3.7793805e-13
2.570706,2.581003e-13
2.570706,1.7626106e-13
2.570706,1.2037192e-13
2.570706,8.220401e-14
2.570706,5.613852e-14
2.570706,3.833795e-14
2.570706,2.6181687e-14
2.570706,1.7879919e-14
2.570706,1.2210498e-14
2.570706,8.3387565e-15
2.570706,5.6947003e-15
2.570706,3.8890074e-15
2.570706,2.655869e-15
2.570706,1.8137383e-15
2.570706,1.2386325e-15
2.570706,8.458832e-16
2.570706,5.776681e-16
2.570706,3.9450083e-16
2.570706,2.694113e-16
2.570706,1.8398554e-16
2.570706,1.2564686e-16
2.570706,8.580637e-17
2.570706,5.8598626e-17
2.570706,4.0018148e-17
2.570706,2.7329075e-17
2.570706,1.8663486e-17
2.570706,1.27456125e-17
2.570706,8.704196e-18
2.570706,5.9442423e-18
2.570706,4.0594397e-18
2.570706,2.7722603e-18
2.570706,1.8932237e-18
2.570706,1.2929144e-18
2.570706,8.829533e-19
2.570706,6.029837e-19
2.570706,4.1178938e-19
2.570706,2.81218e-19
2.570706,1.9204853e-19
2.570706,1.3115321e-19
2.570706,8.9566755e-20
2.570706,6.116665e-20
2.570706,4.1771742e-20
2.570706,2.8526745e-20
2.570706,1.9481396e-20
2.570706,1.33041775e-20
2.570706,9.085647e-21
2.570706,6.204743e-21
2.570706,4.237325e-21
2.570706,2.8937522e-21
2.570706,1.9761922e-21
2.570706,1.3495753e-21
2.570706,9.216479e-22
2.570706,6.2940897e-22
2.570706,4.298341e-22
2.570706,2.9354208e-22
2.570706,2.0046487e-22
2.570706,1.3690085e-22
2.570706,9.3491926e-23
2.570706,6.384722e-23
2.570706,4.3602352e-23
2.570706,2.977679e-23
2.570706,2.0335149e-23
2.570706,1.3887221e-23
2.570706,9.4838175e-24
2.570706,6.4766604e-24
2.570706,4.4230204e-24
2.570706,3.0205565e-24
2.570706,2.0627971e-24
2.570706,1.4087192e-24
2.570706,9.620381e-25
2.570706,6.569922e-25
2.570706,4.4867105e-25
2.570706,3.0640514e-25
2.570706,2.0925006e-25
2.570706,1.4290042e-25
2.570706,9.7589114e-26
2.570706,6.664527e-26
2.570706,4.5513188e-26
2.570706,3.1081724e-26
2.570706,2.122632e-26
2.570706,1.4495814e-26
2.570706,9.899436e-27
2.570706,6.760494e-27
2.570706,4.616855e-27
2.570706,3.1529291e-27
2.570706,2.1531887e-27
2.570706,1.4704547e-27
2.570706,1.0041986e-27
2.570706,6.8578427e-28
2.570706,4.6833363e-28
2.570706,3.1983302e-28
2.570706,2.184194e-28
2.570706,1.4916289e-28
2.570706,1.0186548e-28
2.570706,6.9565926e-29
2.570706,4.750793e-29
2.570706,3.2443852e-29
2.570706,2.2156542e-29
2.570706,1.513102e-29
2.570706,1.03332694e-29
2.570706,7.05674e-30
2.570706,4.819185e-30
2.570706,3.291116e-30
2.570706,2.2475505e-30
2.570706,1.5348962e-30
2.570706,1.0482024e-30
2.570706,7.15838e-31
2.570706,4.8885613e-31
2.570706,3.3384942e-31
2.570706,2.279923e-31
2.570706,1.5569921e-31
2.570706,1.0633005e-31
2.570706,7.261431e-32
2.570706,4.958974e-32
2.570706,3.3865798e-32
2.570706,2.3127444e-32
2.570706,1.5794185e-32
2.570706,1.0786074e-32
2.570706,7.366022e-33
2.570706,5.0303617e-33
2.570706,3.435333e-33
2.570706,2.346056e-33
2.570706,1.6021555e-33
2.570706,1.0941433e-33
2.570706,7.4720615e-34
2.570706,5.102817e-34
2.570706,3.4847872e-34
2.570706,2.3798294e-34
2.570706,1.625232e-34
2.570706,1.1098943e-34
2.570706,7.579685e-35
2.570706,5.176277e-35
2.570706,3.5349804e-35
2.570706,2.414107e-35
2.570706,1.6486285e-35
2.570706,1.1258807e-35
2.570706,7.6888014e-36
2.570706,5.250833e-36
2.570706,3.5858694e-36
2.570706,2.4488604e-36
2.570706,1.6723746e-36
2.570706,1.1420887e-36
2.570706,7.799547e-37
2.570706,5.326422e-37
2.570706,3.6375186e-37
2.570706,2.4841322e-37
2.570706,1.6964497e-37
2.570706,1.1585386e-37
2.570706,7.911828e-38
2.570706,5.403142e-38
2.570706,3.6898834e-38
2.570706,2.5198937e-38
2.570706,1.7208846e-38
2.570706,1.1752169e-38
2.570706,8.025787e-39
2.570706,5.480925e-39
2.570706,3.74303e-39
2.570706,2.556169e-39
2.570706,1.745656e-39
2.570706,1.192143e-39
2.570706,8.14135e-40
2.570706,5.55988e-40
2.570706,3.79694e-40
2.570706,2.59302e-40
2.570706,1.7708e-40
2.570706,1.20928e-40
2.570706,8.2591e-41
2.570706,5.6404e-41
2.570706,3.8513e-41
2.570706,2.6307e-41
2.570706,1.7962e-41
2.570706,1.2267e-41
2.570706,8.38e-42
2.570706,5.716e-42
2.570706,3.905e-42
2.570706,2.667e-42
2.570706,1.82e-42
2.570706,1.246e-42
2.570706,8.5e-43
2.570706,5.82e-43
2.570706,3.95e-43
2.570706,2.73e-43
2.570706,1.82e-43
2.570706,1.25e-43
2.570706,8.4e-44
2.570706,6.2e-44
2.570706,3.6e-44
2.570706,2.8e-44
2.570706,1.3e-44
2.570706,6e-45
2.570706,3e-45
2.570706,3e-45
2.570706,3e-45
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
2.570706,0.0
