complexity,accuracy,distortion,mse,run
0.3350660924025739,0.33468395693789255,3.185191785421713,,0
0.1531242763128322,0.15296413390289665,3.191756244437813,,1
0.2502175421432291,0.2499442946452337,3.185083536546449,,2
0.5334260010436189,0.5327272651898287,3.256887002998025,,3
1.3566397197799116,1.352110001539181,3.6647436907737734,,4
2.439546861961361,2.4116560847733037,3.3838119858886078,,5
3.081774950820657,3.009689735304276,2.0852942822513656,,6
3.388969759096346,3.278405591045459,1.875589290223403,,7
3.5154660674616363,3.384313279415471,1.7988752475443162,,8
3.5817473678134455,3.438510712357365,1.7245141336838712,,9
