complexity,accuracy
3.4001274,3.3417664
3.3998547,3.3415127
-5.722046e-06,-2.861023e-06
3.3997993,3.341466
3.4001875,3.3418198
3.4005575,3.342167
3.4015293,3.3430424
3.3993454,3.3410425
