complexity,accuracy,distortion,mse,round,run
7.1525574e-05,2.861023e-05,5.111642,1666.4553,0.0,1.0
8.583069e-06,9.536743e-06,5.111661,1537.4385,1.0,1.0
9.536743e-06,8.583069e-06,5.111662,1432.7947,2.0,1.0
2.193451e-05,2.0980835e-05,5.1116495,1348.8981,3.0,1.0
6.0081482e-05,5.8174133e-05,5.1116123,1282.0901,4.0,1.0
0.00017738342,0.00017547607,5.111495,1228.8706,5.0,1.0
0.0005350113,0.0005340576,5.1111364,1186.0803,6.0,1.0
0.0015659332,0.0015649796,5.1101055,1150.7965,7.0,1.0
0.004447937,0.004447937,5.1072226,1119.8346,8.0,1.0
0.0122003555,0.012192726,5.099478,1088.6134,9.0,1.0
0.032004356,0.03198719,5.0796833,1049.0835,10.0,1.0
0.07858753,0.07854366,5.033127,987.62476,11.0,1.0
0.17329979,0.1731987,4.938472,888.6874,12.0,1.0
0.32611847,0.32591057,4.78576,752.3284,13.0,1.0
0.51148605,0.51111794,4.6005526,607.3466,14.0,1.0
0.68753433,0.68695927,4.424711,486.06497,15.0,1.0
0.8345337,0.8337259,4.2779446,397.5914,16.0,1.0
0.95438194,0.95332146,4.158349,335.3359,17.0,1.0
1.0545254,1.0531998,4.0584707,290.64856,18.0,1.0
1.1408472,1.1392527,3.9724178,257.33322,19.0,1.0
1.2168818,1.215023,3.8966475,231.57553,20.0,1.0
1.2845736,1.2824554,3.829215,211.0912,21.0,1.0
1.3450089,1.3426418,3.7690287,194.47614,22.0,1.0
1.3988943,1.3962812,3.7153893,180.82016,23.0,1.0
1.446785,1.4439487,3.6677217,169.49548,24.0,1.0
1.489212,1.4861612,3.6255093,160.04369,25.0,1.0
1.5266857,1.5234375,3.588233,152.11533,26.0,1.0
1.5597162,1.5562849,3.5553856,145.43617,27.0,1.0
1.5887899,1.5851879,3.5264826,139.78699,28.0,1.0
1.6143627,1.6106062,3.5010643,134.99059,29.0,1.0
1.6368513,1.6329565,3.478714,130.90274,30.0,1.0
1.65664,1.6526165,3.459054,127.405594,31.0,1.0
1.6740665,1.6699276,3.441743,124.40243,32.0,1.0
1.6894283,1.6851873,3.4264832,121.81373,33.0,1.0
1.7029953,1.6986599,3.4130106,119.57389,34.0,1.0
1.7149925,1.7105722,3.4010983,117.62871,35.0,1.0
1.7256241,1.7211275,3.390543,115.933235,36.0,1.0
1.7350607,1.7304974,3.3811731,114.45013,37.0,1.0
1.743454,1.7388315,3.372839,113.148285,38.0,1.0
1.7509356,1.7462549,3.3654156,112.0017,39.0,1.0
1.7576141,1.7528858,3.3587847,110.98857,40.0,1.0
1.7635908,1.7588177,3.3528528,110.09059,41.0,1.0
1.7689466,1.7641335,3.347537,109.29232,42.0,1.0
1.773756,1.7689066,3.342764,108.58066,43.0,1.0
1.77808,1.7731981,3.3384724,107.944534,44.0,1.0
1.7819777,1.7770662,3.3346043,107.374466,45.0,1.0
1.7854939,1.7805548,3.3311157,106.8624,46.0,1.0
1.7886686,1.7837086,3.327962,106.40138,47.0,1.0
1.791543,1.7865591,3.3251114,105.98544,48.0,1.0
1.7941465,1.7891417,3.3225288,105.60945,49.0,1.0
1.7965088,1.7914858,3.3201847,105.268906,50.0,1.0
1.7986546,1.7936153,3.3180552,104.95998,51.0,1.0
1.8006029,1.7955484,3.316122,104.67924,52.0,1.0
1.8023777,1.7973099,3.3143606,104.42373,53.0,1.0
1.8039923,1.798914,3.3127565,104.19086,54.0,1.0
1.8054647,1.800375,3.3112955,103.97835,55.0,1.0
1.8068104,1.8017082,3.3099623,103.784164,56.0,1.0
1.8080349,1.8029242,3.3087463,103.60652,57.0,1.0
1.8091555,1.8040371,3.3076334,103.44385,58.0,1.0
1.8101788,1.8050537,3.3066168,103.2947,59.0,1.0
1.8111153,1.8059816,3.3056889,103.15786,60.0,1.0
1.8119717,1.8068314,3.3048391,103.03217,61.0,1.0
1.8127565,1.8076105,3.30406,102.91664,62.0,1.0
1.8134747,1.8083239,3.3033466,102.81038,63.0,1.0
1.8141327,1.8089743,3.3026962,102.712555,64.0,1.0
1.8147326,1.8095722,3.3020983,102.622444,65.0,1.0
1.8152857,1.8101196,3.3015509,102.53939,66.0,1.0
1.8157911,1.8106213,3.3010492,102.46278,67.0,1.0
1.8162537,1.81108,3.3005905,102.39211,68.0,1.0
1.8166771,1.8115044,3.3001661,102.326866,69.0,1.0
1.8170671,1.8118887,3.2997818,102.26662,70.0,1.0
1.817421,1.8122406,3.29943,102.21095,71.0,1.0
1.8177452,1.812563,3.2991076,102.159515,72.0,1.0
1.8180437,1.8128595,3.298811,102.11197,73.0,1.0
1.8183155,1.8131313,3.2985392,102.06799,74.0,1.0
1.8185644,1.8133764,3.298294,102.02734,75.0,1.0
1.8187904,1.8136015,3.298069,101.98973,76.0,1.0
1.8189983,1.8138075,3.297863,101.95496,77.0,1.0
1.8191833,1.8139954,3.2976751,101.92279,78.0,1.0
1.8193569,1.8141632,3.2975073,101.89304,79.0,1.0
1.8195105,1.8143167,3.2973537,101.865524,80.0,1.0
1.8196516,1.814456,3.2972145,101.84008,81.0,1.0
1.8197794,1.8145828,3.2970877,101.81655,82.0,1.0
1.8198929,1.8146963,3.2969742,101.79482,83.0,1.0
1.8199949,1.8147984,3.2968721,101.774734,84.0,1.0
1.8200865,1.8148899,3.2967806,101.756195,85.0,1.0
1.8201704,1.814971,3.2966995,101.73908,86.0,1.0
1.82024,1.8150434,3.296627,101.7233,87.0,1.0
1.8203049,1.8151073,3.2965631,101.70874,88.0,1.0
1.820363,1.8151627,3.2965078,101.69534,89.0,1.0
1.8204117,1.8152132,3.2964573,101.683014,90.0,1.0
1.8204517,1.8152542,3.2964163,101.67169,91.0,1.0
1.820487,1.8152895,3.296381,101.661285,92.0,1.0
1.8205166,1.8153181,3.2963524,101.65176,93.0,1.0
1.8205414,1.8153429,3.2963276,101.64303,94.0,1.0
1.8205595,1.815361,3.2963095,101.635056,95.0,1.0
1.8205738,1.8153744,3.2962961,101.62779,96.0,1.0
1.8205843,1.8153858,3.2962847,101.621185,97.0,1.0
1.8205891,1.8153915,3.296279,101.61519,98.0,1.0
1.820591,1.8153925,3.296278,101.60976,99.0,1.0
1.8205891,1.8153925,3.296278,101.60487,100.0,1.0
1.8205843,1.8153877,3.2962828,101.60049,101.0,1.0
1.8205757,1.8153782,3.2962923,101.59656,102.0,1.0
1.8205633,1.8153687,3.2963018,101.59309,103.0,1.0
1.8205519,1.8153553,3.2963152,101.59001,104.0,1.0
1.8205357,1.81534,3.2963305,101.58731,105.0,1.0
1.8205166,1.8153219,3.2963486,101.58498,106.0,1.0
1.8204956,1.815301,3.2963696,101.58297,107.0,1.0
1.8204727,1.815278,3.2963924,101.58128,108.0,1.0
1.8204508,1.8152571,3.2964134,101.57987,109.0,1.0
1.8204241,1.8152313,3.2964392,101.57875,110.0,1.0
1.8203974,1.8152027,3.2964678,101.57787,111.0,1.0
1.8203697,1.815177,3.2964935,101.57723,112.0,1.0
1.8203392,1.8151464,3.296524,101.57683,113.0,1.0
1.8203087,1.8151169,3.2965536,101.57661,114.0,1.0
1.8202753,1.8150845,3.296586,101.5766,115.0,1.0
1.8202429,1.815052,3.2966185,101.57675,116.0,1.0
1.8202095,1.8150196,3.296651,101.577095,117.0,1.0
1.8201742,1.8149853,3.2966852,101.57759,118.0,1.0
1.8201389,1.814951,3.2967196,101.57823,119.0,1.0
1.8201036,1.8149147,3.2967558,101.579,120.0,1.0
1.8200674,1.8148804,3.2967901,101.57991,121.0,1.0
1.8200302,1.8148413,3.2968292,101.580925,122.0,1.0
1.8199921,1.8148041,3.2968664,101.582054,123.0,1.0
1.8199549,1.8147669,3.2969036,101.58328,124.0,1.0
1.8199158,1.8147287,3.2969418,101.58462,125.0,1.0
1.8198757,1.8146906,3.29698,101.58603,126.0,1.0
1.8198385,1.8146524,3.297018,101.587524,127.0,1.0
1.8197985,1.8146124,3.297058,101.5891,128.0,1.0
1.8197603,1.8145733,3.2970972,101.590744,129.0,1.0
1.8197203,1.8145361,3.2971344,101.592445,130.0,1.0
1.8196802,1.814497,3.2971735,101.59421,131.0,1.0
1.8196421,1.8144569,3.2972136,101.59603,132.0,1.0
1.819601,1.8144178,3.2972527,101.5979,133.0,1.0
1.819561,1.8143797,3.2972908,101.59981,134.0,1.0
1.819521,1.8143387,3.2973318,101.60175,135.0,1.0
1.8194818,1.8143005,3.29737,101.60375,136.0,1.0
1.8194408,1.8142624,3.297408,101.60578,137.0,1.0
1.8194027,1.8142214,3.297449,101.60783,138.0,1.0
1.8193617,1.8141832,3.2974873,101.6099,139.0,1.0
1.8193245,1.8141441,3.2975264,101.612015,140.0,1.0
1.8192854,1.814105,3.2975655,101.614136,141.0,1.0
1.8192463,1.8140659,3.2976046,101.61629,142.0,1.0
1.8192053,1.8140278,3.2976427,101.61845,143.0,1.0
1.8191671,1.8139896,3.2976809,101.62063,144.0,1.0
1.819129,1.8139534,3.297717,101.62281,145.0,1.0
1.8190908,1.8139133,3.2977571,101.625,146.0,1.0
1.8190517,1.8138762,3.2977943,101.627205,147.0,1.0
1.8190155,1.813837,3.2978334,101.62941,148.0,1.0
1.8189764,1.8138008,3.2978697,101.63163,149.0,1.0
1.8189392,1.8137646,3.297906,101.63384,150.0,1.0
1.8189039,1.8137274,3.297943,101.63606,151.0,1.0
1.8188648,1.8136902,3.2979803,101.638275,152.0,1.0
1.8188276,1.813654,3.2980165,101.64049,153.0,1.0
1.8187923,1.8136196,3.2980509,101.6427,154.0,1.0
1.818757,1.8135815,3.298089,101.6449,155.0,1.0
1.8187208,1.8135471,3.2981234,101.647095,156.0,1.0
1.8186855,1.8135109,3.2981596,101.649284,157.0,1.0
1.8186512,1.8134775,3.298193,101.651474,158.0,1.0
1.8186159,1.8134432,3.2982273,101.65365,159.0,1.0
1.8185825,1.8134098,3.2982607,101.65581,160.0,1.0
1.8185463,1.8133755,3.298295,101.65796,161.0,1.0
1.818512,1.8133411,3.2983294,101.66011,162.0,1.0
1.8184805,1.8133068,3.2983637,101.66224,163.0,1.0
1.8184452,1.8132772,3.2983932,101.66435,164.0,1.0
1.8184137,1.8132429,3.2984276,101.666466,165.0,1.0
1.8183813,1.8132124,3.298458,101.66856,166.0,1.0
1.8183479,1.813179,3.2984915,101.67063,167.0,1.0
1.8183174,1.8131485,3.298522,101.67269,168.0,1.0
1.818284,1.8131161,3.2985544,101.674736,169.0,1.0
1.8182535,1.8130846,3.298586,101.67677,170.0,1.0
1.818223,1.8130541,3.2986164,101.67879,171.0,1.0
1.8181925,1.8130226,3.2986479,101.680786,172.0,1.0
1.8181629,1.812995,3.2986755,101.68277,173.0,1.0
1.8181324,1.8129654,3.298705,101.68474,174.0,1.0
1.8181028,1.8129358,3.2987347,101.68669,175.0,1.0
1.8180723,1.8129072,3.2987633,101.688614,176.0,1.0
1.8180437,1.8128777,3.2987928,101.69053,177.0,1.0
1.8180141,1.812849,3.2988214,101.69242,178.0,1.0
1.8179874,1.8128214,3.298849,101.694305,179.0,1.0
1.8179579,1.8127928,3.2988777,101.69617,180.0,1.0
1.8179312,1.8127651,3.2989054,101.698006,181.0,1.0
1.8179035,1.8127375,3.298933,101.69983,182.0,1.0
1.8178759,1.8127127,3.2989578,101.70163,183.0,1.0
1.8178501,1.812684,3.2989864,101.703415,184.0,1.0
1.8178225,1.8126583,3.2990122,101.70518,185.0,1.0
1.8177958,1.8126326,3.299038,101.706924,186.0,1.0
1.817771,1.8126087,3.2990618,101.70866,187.0,1.0
1.8177452,1.8125839,3.2990866,101.71037,188.0,1.0
1.8177204,1.8125563,3.2991142,101.71207,189.0,1.0
1.8176956,1.8125324,3.299138,101.713745,190.0,1.0
1.8176708,1.8125076,3.2991629,101.71539,191.0,1.0
1.817646,1.8124838,3.2991867,101.71703,192.0,1.0
1.8176241,1.81246,3.2992105,101.71865,193.0,1.0
1.8175993,1.812437,3.2992334,101.720245,194.0,1.0
1.8175755,1.8124132,3.2992573,101.721825,195.0,1.0
1.8175516,1.8123894,3.2992811,101.72339,196.0,1.0
1.8175278,1.8123674,3.299303,101.72493,197.0,1.0
1.8175068,1.8123455,3.299325,101.726456,198.0,1.0
1.8174839,1.8123236,3.299347,101.72797,199.0,1.0
