complexity,accuracy,distortion,mse,round,trial
6.121207,0.4485712,0.117583275,338.48828,48.0,4.0
6.121583,0.44857597,0.11757851,338.47467,49.0,4.0
6.1221056,0.44858646,0.117568016,338.45654,50.0,4.0
6.1228743,0.44860077,0.11755371,338.43094,51.0,4.0
6.1241007,0.44862175,0.11753273,338.39175,52.0,4.0
6.1262727,0.44865417,0.117500305,338.32468,53.0,4.0
6.1304774,0.4487152,0.11743927,338.19876,54.0,4.0
6.1372094,0.44880486,0.117349625,338.0185,55.0,4.0
6.1405077,0.44884205,0.11731243,337.94446,56.0,4.0
6.1408796,0.44885826,0.11729622,337.91272,57.0,4.0
6.1413074,0.4488821,0.11727238,337.8681,58.0,4.0
6.1419516,0.4489193,0.11723518,337.80026,59.0,4.0
6.143001,0.44897842,0.117176056,337.688,60.0,4.0
6.144894,0.4490862,0.11706829,337.48157,61.0,4.0
6.14864,0.44930553,0.116848946,337.06836,62.0,4.0
6.15498,0.44963837,0.11651611,336.4303,63.0,4.0
6.158451,0.4497633,0.11639118,336.19043,64.0,4.0
6.1585627,0.4497652,0.116389275,336.18665,65.0,4.0
6.1585627,0.4497652,0.116389275,336.18665,66.0,4.0
6.1585627,0.4497652,0.116389275,336.18665,67.0,4.0
6.1585627,0.4497652,0.116389275,336.18665,68.0,4.0
6.1585627,0.4497652,0.116389275,336.18665,69.0,4.0
6.1585627,0.4497652,0.116389275,336.18665,70.0,4.0
6.1585627,0.4497652,0.116389275,336.18665,71.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,72.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,73.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,74.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,75.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,76.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,77.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,78.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,79.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,80.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,81.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,82.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,83.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,84.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,85.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,86.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,87.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,88.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,89.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,90.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,91.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,92.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,93.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,94.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,95.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,96.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,97.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,98.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,99.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,100.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,101.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,102.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,103.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,104.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,105.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,106.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,107.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,108.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,109.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,110.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,111.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,112.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,113.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,114.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,115.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,116.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,117.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,118.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,119.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,120.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,121.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,122.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,123.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,124.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,125.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,126.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,127.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,128.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,129.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,130.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,131.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,132.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,133.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,134.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,135.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,136.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,137.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,138.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,139.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,140.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,141.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,142.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,143.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,144.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,145.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,146.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,147.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,148.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,149.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,150.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,151.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,152.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,153.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,154.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,155.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,156.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,157.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,158.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,159.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,160.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,161.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,162.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,163.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,164.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,165.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,166.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,167.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,168.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,169.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,170.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,171.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,172.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,173.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,174.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,175.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,176.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,177.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,178.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,179.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,180.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,181.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,182.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,183.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,184.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,185.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,186.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,187.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,188.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,189.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,190.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,191.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,192.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,193.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,194.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,195.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,196.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,197.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,198.0,4.0
6.1585627,0.44976616,0.11638832,336.18665,199.0,4.0
5.7405133,0.3147564,0.2513981,733.6536,0.0,5.0
3.7378206,0.6598463,-0.093691826,392.67026,1.0,5.0
4.0157747,0.6423359,-0.07618141,388.5662,2.0,5.0
4.0301948,0.6333742,-0.067219734,420.91995,3.0,5.0
4.1599827,0.64067364,-0.07451916,373.56827,4.0,5.0
4.134143,0.64225197,-0.07609749,369.3545,5.0,5.0
4.2534633,0.63164043,-0.065485954,369.44934,6.0,5.0
4.219489,0.64232063,-0.07616615,366.50925,7.0,5.0
4.284366,0.65205956,-0.085905075,328.8782,8.0,5.0
4.24549,0.6737528,-0.107598305,224.44432,9.0,5.0
4.211502,0.68014336,-0.11398888,219.58432,10.0,5.0
5.728321,0.3525982,0.21355629,657.8916,0.0,6.0
0.8825909,0.47861564,0.08753884,1040.005,1.0,6.0
0.9679191,0.50856805,0.05758643,1031.59,2.0,6.0
5.8785634,0.3480873,0.21806717,650.8666,0.0,7.0
0.21820536,0.20621541,0.35993907,1522.7799,1.0,7.0
5.786112,0.37372875,0.19242573,516.84,0.0,8.0
0.61683667,0.38837254,0.17778194,1249.45,1.0,8.0
