complexity,accuracy,distortion,mse,round,run
0.010595322,0.0012712479,3.4795017,1664.6405,0.0,1.0
0.093548775,0.010585785,3.4701872,1668.7627,1.0,1.0
0.24948406,0.030607224,3.4501657,1667.5671,2.0,1.0
0.43445396,0.05441761,3.4263554,1673.3064,3.0,1.0
0.6818533,0.08327675,3.3974962,1675.5123,4.0,1.0
0.845335,0.10377884,3.3769941,1668.365,5.0,1.0
1.0359497,0.13252258,3.3482504,1674.7787,6.0,1.0
1.2615604,0.17257023,3.3082027,1662.5865,7.0,1.0
1.3966007,0.19210434,3.2886686,1656.0306,8.0,1.0
1.5625477,0.23266315,3.2481098,1654.8601,9.0,1.0
1.7419214,0.2718153,3.2089577,1655.9255,10.0,1.0
1.8485575,0.29850388,3.182269,1654.574,11.0,1.0
2.1123142,0.37571335,3.1050596,1644.3667,12.0,1.0
2.355833,0.45734215,3.0234308,1636.689,13.0,1.0
2.6750412,0.59217644,2.8885965,1630.8538,14.0,1.0
2.7653446,0.6359825,2.8447905,1631.1335,15.0,1.0
2.8769817,0.68272305,2.79805,1638.7092,16.0,1.0
2.9917297,0.73906994,2.741703,1638.3549,17.0,1.0
3.053011,0.74290276,2.7378702,1632.1306,18.0,1.0
3.1889343,0.81849766,2.6622753,1638.0237,19.0,1.0
3.1041927,0.76747036,2.7133026,1634.1057,20.0,1.0
3.2329683,0.8396969,2.641076,1631.7194,21.0,1.0
3.3599997,0.9056492,2.5751238,1627.657,22.0,1.0
3.4732342,0.97368145,2.5070915,1630.4272,23.0,1.0
3.5468779,1.016633,2.46414,1638.4269,24.0,1.0
3.6255617,1.0527744,2.4279985,1638.399,25.0,1.0
3.707694,1.0928164,2.3879566,1630.3708,26.0,1.0
3.689436,1.0816164,2.3991566,1629.4211,27.0,1.0
3.7553177,1.1210117,2.3597612,1626.5195,28.0,1.0
3.7501373,1.1236753,2.3570976,1607.8866,29.0,1.0
3.7400465,1.1167183,2.3640547,1612.6182,30.0,1.0
3.9227467,1.2276068,2.2531662,1610.2427,31.0,1.0
3.978982,1.2665911,2.214182,1608.7861,32.0,1.0
4.06015,1.3292379,2.151535,1599.0635,33.0,1.0
4.268259,1.4863157,1.9944572,1574.7903,34.0,1.0
4.3054276,1.4974213,1.9833517,1590.0393,35.0,1.0
4.2356453,1.4439621,2.0368109,1612.7876,36.0,1.0
4.2177296,1.4352999,2.045473,1608.4315,37.0,1.0
4.254263,1.4690533,2.0117197,1591.5481,38.0,1.0
4.52382,1.6796532,1.8011198,1550.7302,39.0,1.0
4.5831385,1.7239199,1.7568531,1560.2329,40.0,1.0
4.732027,1.844284,1.6364889,1535.9009,41.0,1.0
4.8561687,1.9395361,1.5412369,1528.3429,42.0,1.0
4.953085,2.0197945,1.4609785,1504.4004,43.0,1.0
4.9777994,2.0437994,1.4369736,1505.6278,44.0,1.0
5.015171,2.068428,1.4123449,1504.0742,45.0,1.0
5.056937,2.105938,1.374835,1506.1462,46.0,1.0
5.0313573,2.0855198,1.3952532,1508.6908,47.0,1.0
5.051459,2.099145,1.381628,1516.1824,48.0,1.0
5.0561056,2.0982351,1.3825378,1522.9348,49.0,1.0
5.0335045,2.076416,1.404357,1533.0942,50.0,1.0
5.035163,2.074626,1.406147,1542.0664,51.0,1.0
4.9807434,2.0249567,1.4558163,1552.7554,52.0,1.0
4.887351,1.9470339,1.5337391,1566.6738,53.0,1.0
4.8904696,1.9499397,1.5308332,1563.5542,54.0,1.0
4.822173,1.8912153,1.5895576,1573.7375,55.0,1.0
4.8337746,1.9101963,1.5705767,1539.0675,56.0,1.0
4.826009,1.9033985,1.5773745,1536.5326,57.0,1.0
4.9171734,1.9885502,1.4922228,1501.0922,58.0,1.0
5.0210047,2.0744305,1.4063425,1486.7175,59.0,1.0
5.1389003,2.173153,1.30762,1474.4271,60.0,1.0
5.0649467,2.1059456,1.3748274,1491.9836,61.0,1.0
5.0885105,2.1278276,1.3529453,1487.7537,62.0,1.0
5.083211,2.1258936,1.3548794,1485.823,63.0,1.0
5.1327057,2.1675425,1.3132305,1476.7843,64.0,1.0
5.087039,2.1208153,1.3599577,1491.8413,65.0,1.0
5.0865364,2.1172447,1.3635283,1497.2927,66.0,1.0
5.0227804,2.060341,1.4204321,1514.8049,67.0,1.0
5.052945,2.086646,1.3941269,1509.7125,68.0,1.0
5.0583596,2.0923128,1.3884602,1512.749,69.0,1.0
5.0246477,2.068493,1.4122801,1511.7418,70.0,1.0
4.9738407,2.0245533,1.4562197,1525.8196,71.0,1.0
4.9994545,2.0392914,1.4414816,1528.2567,72.0,1.0
5.0866156,2.1159668,1.3648062,1510.1433,73.0,1.0
5.103569,2.1240168,1.3567562,1521.4547,74.0,1.0
5.145056,2.1532478,1.3275251,1528.041,75.0,1.0
5.173937,2.183092,1.2976809,1502.6787,76.0,1.0
5.188834,2.1893759,1.2913971,1519.7886,77.0,1.0
5.242234,2.2439404,1.2368326,1490.2816,78.0,1.0
5.354619,2.3419666,1.1388063,1470.2496,79.0,1.0
5.4202433,2.404688,1.0760851,1450.3717,80.0,1.0
5.4641104,2.444642,1.0361309,1444.4236,81.0,1.0
5.481776,2.461544,1.0192289,1437.7488,82.0,1.0
5.466408,2.446457,1.0343161,1446.3601,83.0,1.0
5.4360027,2.4189892,1.0617838,1447.7891,84.0,1.0
5.4858003,2.4639587,1.0168142,1443.5474,85.0,1.0
5.613386,2.5813217,0.89945126,1417.2833,86.0,1.0
5.5885997,2.5593052,0.9214678,1419.4233,87.0,1.0
5.588372,2.5571852,0.9235878,1428.6099,88.0,1.0
5.670156,2.6300926,0.85068035,1415.8406,89.0,1.0
5.5885115,2.5558443,0.92492867,1432.5945,90.0,1.0
5.6134505,2.5779686,0.9028044,1429.9485,91.0,1.0
5.5660057,2.535326,0.94544697,1438.2616,92.0,1.0
5.645394,2.6052742,0.8754988,1433.229,93.0,1.0
5.7142944,2.665823,0.81495,1427.565,94.0,1.0
5.768544,2.710867,0.76990604,1427.491,95.0,1.0
5.768504,2.710803,0.76996994,1428.1467,96.0,1.0
5.7686033,2.7109509,0.7698221,1426.8385,97.0,1.0
5.7717266,2.7129116,0.76786137,1428.6045,98.0,1.0
5.7760925,2.716055,0.76471806,1428.2306,99.0,1.0
5.7818775,2.719943,0.7608299,1431.3298,100.0,1.0
5.7809715,2.7195425,0.76123047,1429.1118,101.0,1.0
