complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
6.930773754731945e-05,2.759741429692042e-05,5.111643730683571,1666.373635019966,0.6063007950809157,3.0860108224441483,1.0,1.0,7.459996117939735e-05,4.2151022805773644e-05,0.9936815981298852
2.762345306273062e-05,2.3626292440681596e-05,5.111647701805428,1640.1083534550253,0.3396824655728591,2.366665174377741,2.0,1.0,3.6348910694855354e-05,4.1728074064580696e-06,0.9936815981298852
6.250732233326062e-05,5.935442067972474e-05,5.111611973677189,1620.0971085080014,0.5950177934529292,1.938943999715079,3.0,1.0,7.375324541254805e-05,3.550360238878518e-06,0.9936815981298852
0.00019321698222,0.0001876478969471,5.111483680200921,1604.266338688033,1.1215967442853618,1.96534464136379,4.0,1.0,0.00010953731949499226,6.685336931953234e-06,0.9965486347263638
0.0006527102302715,0.0006393561385582,5.11103197195931,1591.2956153866085,2.1389884074981875,2.659700439849403,5.0,1.0,0.000753827158243386,1.6061714816287583e-05,0.9965486347263638
0.0022973664334298,0.0022607297140098,5.1094105983838585,1580.108792457257,4.100892021846484,4.354406220925182,6.0,1.0,0.0030633067776521783,4.5040310696392214e-05,0.9965486347263638
0.0082745755319049,0.0081661158324664,5.103505212265402,1569.1235896189714,7.864223667929412,7.8536666240674995,7.0,1.0,0.01146571629650808,0.0001375642692691436,0.9965486347263638
0.0301371545580071,0.0298002992961627,5.0818710288017055,1553.883620406594,14.93328807636316,14.58521593008338,8.0,1.0,0.04222298674922661,0.00044167690499533866,0.9965486347263638
0.1091614803254099,0.1080870482900788,5.003584279807789,1517.9209577816796,27.36878616123032,26.12414204832654,9.0,1.0,0.15345992283284604,0.001275207821616588,0.9994239434885551
0.3762111389488716,0.3728033409702327,4.738867987127636,1398.0721840017816,45.254273333780816,40.394888965154074,10.0,1.0,0.21263850071826698,0.0037624981287856327,0.9994239434885551
1.0857781732185128,1.075853698649416,4.035817629448452,1027.3263114458437,54.48333342899246,45.46799490256769,11.0,1.0,0.07417707508891977,0.008680249028389458,1.0023075482838655
2.1432751666125114,2.1201709713756127,2.9915003567222556,460.29016557833376,40.180276842514374,37.104379008468555,12.0,1.0,0.01765949514472865,0.014296400899810543,1.0139254075588153
2.9183786450863334,2.8772869293116976,2.2343843987861707,137.4956242572151,24.505605113290244,25.52890297824205,13.0,1.0,0.021522774847872416,0.012044545874354634,1.0435626297753913
3.328295714455839,3.268272904603098,1.8433984234947705,40.852098753809834,15.4524016319501,17.500143748855734,14.0,1.0,0.00626076888235691,0.0073543241581720325,1.0802730296629401
3.5537020699624087,3.476458597147571,1.6352127309502968,16.476629004392304,10.48950520069506,12.613496890043654,15.0,1.0,0.0056120520515924735,0.004924297191930158,1.111849604819271
3.693370700450483,3.6020355399329063,1.509635788164962,10.09298406010959,7.13825140114912,9.1133704547202,16.0,1.0,0.010526522947979766,0.0036578631824887467,1.1345007956594282
3.7832349793501248,3.6813105811505378,1.430360746947331,7.765834512157383,4.911559243530694,6.612965783878146,17.0,1.0,0.0027913123414630083,0.0028328801012182394,1.154283033994261
3.840897742105264,3.731477457788015,1.3801938703098529,6.805618066307125,3.485604171044651,4.590096814097292,18.0,1.0,0.0019827379532107833,0.0023142676836570247,1.167662458179351
3.877960928980565,3.763427578744997,1.3482437493528714,6.402451095066682,2.595240071301122,2.887201078413285,19.0,1.0,0.0047598552861211636,0.001971545735333982,1.1777987011971192
3.9020435062726246,3.784082563263169,1.3275887648346991,6.20474736232579,2.0277155076806226,1.871736253742076,20.0,1.0,0.007606682371588386,0.0017269816686674095,1.181196964771661
3.917986508804448,3.797729190345557,1.3139421377523115,6.089598692858896,1.6783205617245571,1.3525966524381046,21.0,1.0,0.003619111233167386,0.0015231715651844904,1.188022934902432
3.9288113190517215,3.806995727980862,1.3046756001170063,6.014870605210588,1.4511382797758596,1.0697032638942794,22.0,1.0,0.005915631830683721,0.0013618122589496766,1.1914506981197759
3.936382121699411,3.813484663693112,1.2981866644047564,5.9644318580147,1.2865124292936794,0.8871245561619209,23.0,1.0,0.00425282438416892,0.001227149249411348,1.1914506981197759
3.9418549110509247,3.8181834178271785,1.2934879102706898,5.929172368471156,1.1616400542688312,0.7623559762884,24.0,1.0,0.005092123437876688,0.0011144109263177752,1.1948883513487762
3.9459507836135224,3.821706109853759,1.2899652182441097,5.903630097582752,1.0642096240400574,0.6708043996318143,25.0,1.0,0.0008701843131096094,0.0010195475817854082,1.1948883513487762
3.949123900933008,3.824439276342165,1.2872320517557032,5.884458094948638,0.98114372225155,0.5999956349030771,26.0,1.0,0.0046262432838664646,0.0009419575042658382,1.1948883513487762
3.9516641052643866,3.82662983232246,1.285041495775408,5.869564546708899,0.9097358364848548,0.5452113738040433,27.0,1.0,0.007951920240018171,0.0008772941469192246,1.1948883513487762
3.9537593655226626,3.8284382097303737,1.2832331183674943,5.857616513699479,0.8478542281150271,0.5023979859294231,28.0,1.0,0.005468979877423101,0.0008164438859901313,1.198335923124756
3.9555338159003313,3.8299706032102705,1.2817007248875978,5.847747852316714,0.7954747889976819,0.4662440491765153,29.0,1.0,0.0031440469066236322,0.0007648124724105243,1.198335923124756
3.9570710379770873,3.8312986818735784,1.28037264622429,5.839384514934096,0.7501196624671466,0.436727972210739,30.0,1.0,0.0011931567532046602,0.0007195311008231993,1.198335923124756
3.958428424778021,3.8324717579587624,1.279199570139106,5.832138511585473,0.7111174354091143,0.4121864733483952,31.0,1.0,0.0009021911886870028,0.0006791814696655818,1.198335923124756
3.959646141697311,3.8335243931166367,1.2781469349812316,5.825742584670483,0.6768101750383048,0.390716417231015,32.0,1.0,0.0023969449548585076,0.0006427195698835319,1.198335923124756
3.960752797165556,3.8344812259112313,1.277190102186637,5.820009318729886,0.6472119053429519,0.372706007715931,33.0,1.0,0.0038369547480191575,0.0006093803023455995,1.198335923124756
3.961769093748488,3.835360090863425,1.2763112372344434,5.814805096694101,0.6217901357809916,0.3572071560206082,34.0,1.0,0.005170833409518812,0.0005786052415755266,1.198335923124756
3.962710225682274,3.836174074038782,1.2754972540590863,5.810033199314267,0.5991314423271505,0.3428357827124078,35.0,1.0,0.00640975168259493,0.0005499877684597001,1.198335923124756
3.963587486788621,3.8369328962898095,1.2747384318080588,5.805622622395015,0.578418917978249,0.3291383362323822,36.0,1.0,0.007566230538452823,0.0005232316179452871,1.198335923124756
3.9644093719146767,3.837643863435968,1.2740274646619003,5.801520532203988,0.5597301026728136,0.3162678264808994,37.0,1.0,0.007243418912167183,0.0004960758691312909,1.2017934420653698
3.965182346634945,3.838312531575429,1.273358796522439,5.797687080384602,0.5424966005705821,0.3040887523876389,38.0,1.0,0.006222026428988523,0.0004705920683531169,1.2017934420653698
3.965911394679466,3.8389431807723096,1.2727281473255587,5.794091780331252,0.5264768357611882,0.2925015237379355,39.0,1.0,0.005258929119047074,0.00044657627368852645,1.2017934420653698
3.9666004129652177,3.8395391569313855,1.2721321711664828,5.790710938256695,0.5110962995806251,0.2813963671534301,40.0,1.0,0.00434909810975684,0.000423925165020041,1.2017934420653698
3.967252499830934,3.840103121083555,1.2715682070143135,5.787525810841292,0.4962422145720898,0.2710226477995548,41.0,1.0,0.0034886471886592723,0.0004025558073405565,1.2017934420653698
3.9678701669576935,3.8406372324194145,1.2710340956784538,5.784521272560768,0.4820535048020797,0.2613474226468641,42.0,1.0,0.0026746742842739617,0.00038239895412274494,1.2017934420653698
3.968455495857432,3.841143283180146,1.2705280449177216,5.781684846218932,0.468274956114348,0.2522738082495855,43.0,1.0,0.0019054421515584028,0.00036339436892418575,1.2017934420653698
3.9690102535729928,3.841622798139001,1.270048529958867,5.779005995699188,0.4548563816719005,0.243697298435548,44.0,1.0,0.0011819334395218686,0.0003454876167233286,1.2017934420653698
3.969535978076404,3.842077107806556,1.269594220291312,5.7764756099545504,0.4418083821237912,0.2354558176603212,45.0,1.0,0.0005221756058107927,0.0003286279176990521,1.2017934420653698
3.9700340410108,3.842507402022676,1.2691639260751924,5.774085627483235,0.4288962721786538,0.2276630637443486,46.0,1.0,0.0003134228634415595,0.00031276676217212193,1.2017934420653698
3.970505693432376,3.8429147688637233,1.268756559234145,5.771828764464468,0.4161028788656685,0.2202490492047809,47.0,1.0,0.000855402743937738,0.0002978570648131279,1.2017934420653698
3.970952098786027,3.843300222550848,1.2683711055470202,5.769698319511093,0.4035343676860906,0.2132576228245381,48.0,1.0,0.0014306202013882534,0.0002838526950379382,1.2017934420653698
3.971374356311341,3.84366472313865,1.2680066049592185,5.767688034990004,0.3912596561190268,0.2066186621405218,49.0,1.0,0.0019825614509743823,0.0002707082642383646,1.2017934420653698
3.9717735173079447,3.844009190092745,1.2676621380051234,5.765791999942942,0.3792124099741003,0.2002474383157125,50.0,1.0,0.0025066509756350892,0.00025837908243574523,1.2017934420653698
3.9721505961131225,3.844334511361202,1.267336816736666,5.764004583383164,0.3675960821783155,0.1940965464829488,51.0,1.0,0.0030027093266960683,0.00024682122121609664,1.2017934420653698
3.9725065772071617,3.8446415491633257,1.2670297789345426,5.7623203895340245,0.3562667392585641,0.1882285004289419,52.0,1.0,0.0034714792444007,0.0002359916372266098,1.2017934420653698
3.9728424195266374,3.844931143426886,1.266740184670983,5.76073422867753,0.345199017419981,0.1825726912584602,53.0,1.0,0.003913977774565907,0.00022584832398788322,1.2017934420653698
3.973159058806713,3.845204113579318,1.266467214518551,5.759241098877944,0.3344264039694491,0.1771763425682362,54.0,1.0,0.004331314607015417,0.00021635046970017402,1.2017934420653698
3.973457408571889,3.845461259223498,1.2662100688743705,5.757836175067046,0.3239486864260801,0.172030921664558,55.0,1.0,0.00472462710942788,0.000207458605856309,1.2017934420653698
3.973738360237583,3.845703360092053,1.2659679680058158,5.756514802915603,0.3138060289420356,0.1670401693281874,56.0,1.0,0.0050950525908597935,0.0001991347374579392,1.2017934420653698
3.974002782662202,3.845931175568385,1.2657401525294834,5.755272495636675,0.3039324033175133,0.1622163198449449,57.0,1.0,0.005443714567389911,0.00019134244927493916,1.2017934420653698
3.974251521394202,3.846145443979985,1.2655258841178831,5.754104932418706,0.2943530594821138,0.1575127462698892,58.0,1.0,0.005771715011067198,0.00018404698601433024,1.2017934420653698
3.9744853977852177,3.8463468818068463,1.2653244462910216,5.7530079576056865,0.2851122088169102,0.1529279347108763,59.0,1.0,0.006080129465535385,0.00017721530595825772,1.2017934420653698
3.974705208084947,3.8465361828997526,1.2651351451981157,5.751977580055398,0.2761761776326218,0.1484794687690358,60.0,1.0,0.00637000370136743,0.00017081610953063417,1.2017934420653698
3.974911722592255,3.8467140177682992,1.264957310329569,5.751009972335546,0.267549884085388,0.144264232785153,61.0,1.0,0.006642351300279239,0.00016481984492311316,1.2017934420653698
3.975105684907264,3.8468810329731458,1.2647902951247223,5.75010146957882,0.2592290940276809,0.1402101637182278,62.0,1.0,0.006898151864267104,0.0001591986935137479,1.2017934420653698
3.9752878113090055,3.8470378506397633,1.264633477458105,5.749248567925606,0.2512243351642086,0.1363523806271469,63.0,1.0,0.007138349685514089,0.00015392653826841945,1.2017934420653698
3.975458790269558,3.8471850680998383,1.26448625999803,5.748447922549399,0.2435141438306705,0.1327054530349874,64.0,1.0,0.007363852780009233,0.00014897891805719168,1.2017934420653698
3.975619282107708,3.847323257659839,1.2643480704380288,5.747696345295605,0.2360839114927969,0.1292091916788925,65.0,1.0,0.007575532222769169,0.00014433297090421916,1.2017934420653698
3.975769918780573,3.847452966492664,1.264218361605204,5.746990801978339,0.2289781632568684,0.1258411598560422,66.0,1.0,0.007774221741946525,0.0001399673689477967,1.2017934420653698
3.975911303809596,3.847574716647028,1.2640966114508403,5.746328409379926,0.2221456614186086,0.1225573460627592,67.0,1.0,0.007675704505009133,0.00013528943752627684,1.2052609368708427
3.976044012336489,3.847689005168718,1.2639823229291505,5.74570643199026,0.2155602766924527,0.1193885602856241,68.0,1.0,0.00750056828982302,0.00013110863013609142,1.2052609368708427
3.976168591304394,3.84779630432795,1.263875023769918,5.74512227851282,0.2092281743642328,0.1163227270644742,69.0,1.0,0.007336153129307979,0.00012717212383099577,1.2052609368708427
3.976285559759452,3.847897061947412,1.263774266150456,5.744573498154347,0.203176055437625,0.1134034696520469,70.0,1.0,0.00718177349533953,0.0001234627463553145,1.2052609368708427
3.976395409267367,3.847991701825196,1.2636796262726726,5.744057776708035,0.1973850142157775,0.1106696415415548,71.0,1.0,0.007036780359377614,0.00011996454964210564,1.2052609368708427
3.976498604438733,3.8480806242466024,1.263590703851266,5.743572932436445,0.1918249067316593,0.1080600695632087,72.0,1.0,0.006900560460498642,0.0001166627338730289,1.2052609368708427
3.976595583555886,3.848164206577975,1.2635071215198934,5.7431169117601995,0.1865119212565373,0.1055875910727804,73.0,1.0,0.0067725354429790195,0.00011354357374123023,1.2052609368708427
3.976686759292683,3.848242803934969,1.263428524162899,5.742687784761421,0.1814706548773965,0.1032196189071919,74.0,1.0,0.0066521608748895435,0.00011059434737818463,1.2052609368708427
3.976772519517187,3.848316749916618,1.26335457818125,5.742283740515781,0.1766698090381643,0.1009229829543946,75.0,1.0,0.006538925160936687,0.00010780326827353128,1.2052609368708427
3.9768532281663145,3.8483863573957464,1.263284970702122,5.741903082272876,0.1720496514510814,0.0986841329218982,76.0,1.0,0.0064323483639986,0.00010515942055378067,1.2052609368708427
3.976929226180319,3.8484519193556928,1.2632194087421755,5.741544222510651,0.1676193939095093,0.096519125842149,77.0,1.0,0.006331980951097141,0.00010265269759336478,1.2052609368708427
3.9770008324846255,3.84851370976282,1.2631576183350486,5.7412056778947225,0.1633615178897561,0.0944240252978161,78.0,1.0,0.006237402480132435,0.00010027374413267958,1.2052609368708427
3.977068345006274,3.848571984464316,1.2630993436335525,5.740886064177371,0.1593062821594609,0.0923940951222137,79.0,1.0,0.006148220243880637,9.801390181211099e-05,1.2052609368708427
3.9771320417125295,3.848626982101038,1.26304434599683,5.740584091073278,0.1554557851417627,0.0904251480040179,80.0,1.0,0.006064067887370312,9.5865158061248e-05,1.2052609368708427
3.9771921816597633,3.8486789250255775,1.2629924030722908,5.740298557149664,0.1517950710911692,0.0885208234918686,81.0,1.0,0.005984604014065901,9.382009828617226e-05,1.2052609368708427
3.977249006041653,3.848728020216585,1.262943307881283,5.74002834476763,0.148297938465491,0.0866834864290169,82.0,1.0,0.005909510794994854,9.187186122991626e-05,1.2052609368708427
3.9773027392267633,3.848774460181307,1.2628968679165613,5.739772415109139,0.1449429600178335,0.084932123620108,83.0,1.0,0.005838492593613018,9.00140973133862e-05,1.2052609368708427
3.977353589776948,3.848818423839317,1.2628529042585512,5.739529803320855,0.1417412375756661,0.0833683380738855,84.0,1.0,0.005771274617463179,8.824092986795089e-05,1.2052609368708427
3.977401751439281,3.8488600773815342,1.262811250716334,5.739299613801935,0.1386549227960302,0.0818692042397188,85.0,1.0,0.0057076016060172464,8.654691911784005e-05,1.2052609368708427
3.977447404105476,3.848899575099708,1.2627717529981606,5.7390810156584955,0.1356806735221498,0.080412333078069,86.0,1.0,0.005647236562416945,8.492702872185848e-05,1.2052609368708427
3.977490714734179,3.848937060182701,1.2627342679151674,5.738873238342793,0.1328306487117381,0.0789974796045947,87.0,1.0,0.005589959535012767,8.337659471524222e-05,1.2052609368708427
3.977531838232631,3.8489726654767065,1.2626986626211618,5.738675567490728,0.1300981739663575,0.0776198771021431,88.0,1.0,0.005535566453217703,8.189129679859822e-05,1.2052609368708427
3.9775709182953207,3.849006514207705,1.2626648138901633,5.7384873409669375,0.1274643384290189,0.0763145884984681,89.0,1.0,0.005483868020592037,8.046713171305877e-05,1.2052609368708427
3.977608088198103,3.849038720664968,1.2626326074329004,5.738307945122921,0.1249236259220361,0.0751117461323897,90.0,1.0,0.005434688667089307,7.910038861100977e-05,1.2052609368708427
3.977643471547326,3.849069390845308,1.26260193725256,5.738136811270152,0.1225153649426411,0.0739760772683245,91.0,1.0,0.00538786556100508,7.778762635385944e-05,1.2052609368708427
3.977677182983903,3.84909862305825,1.2625727050396185,5.7379734123672,0.1201919611036217,0.0728710850509643,92.0,1.0,0.005343247680569049,7.652565250803436e-05,1.2052609368708427
3.9777093288431047,3.849126508492839,1.2625448196050293,5.737817259917411,0.117943251637572,0.0717939659173568,93.0,1.0,0.005300694944118462,7.531150395998439e-05,1.2052609368708427
3.9777400077710734,3.8491531317469967,1.2625181963508716,5.737667901071696,0.1157884932541953,0.0707447389640787,94.0,1.0,0.005260077397506651,7.41424290842421e-05,1.2052609368708427
3.97776931129963,3.849178571320895,1.2624927567769737,5.7375249159294075,0.1137157714747852,0.0697308497460175,95.0,1.0,0.00522127445659304,7.301587128067568e-05,1.2052609368708427
3.9777973243809654,3.849202900075772,1.262468428022096,5.737387915029134,0.1117319100581361,0.0687418688042976,96.0,1.0,0.005184174202680028,7.192945379139999e-05,1.2052609368708427
3.977824125884218,3.8492261856598553,1.262445142438013,5.737256537020402,0.1098239822390551,0.0677801567034622,97.0,1.0,0.005148672728296885,7.088096578702873e-05,1.2052609368708427
3.977849789055883,3.849248490903245,1.2624228371946238,5.737130446506742,0.1079828575422999,0.0668441348644579,98.0,1.0,0.005114673530641365,6.986834947908487e-05,1.2052609368708427
3.977874381946121,3.8492698741833817,1.262401453914487,5.737009332050336,0.106208174636619,0.0659459697716366,99.0,1.0,0.005082086950056837,6.888968836321166e-05,1.2052609368708427
3.977897967803079,3.8492903897631425,1.2623809383347258,5.73689290432832,0.1045101507710608,0.0651085150737806,100.0,1.0,0.005050829650612018,6.794319628846859e-05,1.2052609368708427
3.9779206054372462,3.849310088103067,1.2623612399948012,5.736780894430961,0.1028911542089756,0.0642978494953929,101.0,1.0,0.005020824140264095,6.702720753362594e-05,1.2052609368708427
3.9779423495578903,3.8493290161497384,1.2623423119481298,5.736673052292117,0.101315342673682,0.0635014919762187,102.0,1.0,0.004991998327739958,6.614016756768741e-05,1.2052609368708427
3.977963251083466,3.8493472176017582,1.2623241104961096,5.736569145242691,0.0997864561470574,0.0627194008704094,103.0,1.0,0.004964285113760563,6.528062461991728e-05,1.2052609368708427
3.977983357427954,3.8493647331550545,1.2623065949428138,5.7364689566781815,0.0983053242101227,0.0619511555653286,104.0,1.0,0.004937622013990118,6.444722194588649e-05,1.2052609368708427
3.978002712764809,3.849381600729058,1.2622897273688096,5.736372284831842,0.0968706655616001,0.0611964417402213,105.0,1.0,0.004911950811436351,6.363869064694411e-05,1.2052609368708427
3.97802135827024,3.849397855675095,1.262273472422773,5.7362789416454705,0.0954825218697377,0.060454700305041,106.0,1.0,0.004887217236117282,6.285384312601753e-05,1.2052609368708427
3.9780393323474303,3.8494135309684374,1.2622577971294309,5.736188751730229,0.0941394297320694,0.0597306878947114,107.0,1.0,0.004863370669833042,6.209156707325657e-05,1.2052609368708427
3.9780566708331015,3.849428657385293,1.2622426707125758,5.736101551410474,0.0928553596451819,0.0590387671316448,108.0,1.0,0.004840363874146526,6.135081986103555e-05,1.2052609368708427
3.9780734071878943,3.849443263665785,1.2622280644320831,5.736017187843977,0.0916127641298721,0.0583624629183611,109.0,1.0,0.004818152739767713,6.063062351890977e-05,1.2052609368708427
3.9780895726717618,3.84945737666424,1.262213951433628,5.73593551821242,0.0904086534816596,0.0577027799186444,110.0,1.0,0.004796696055578314,5.993005997644173e-05,1.2052609368708427
3.978105196505611,3.84947102148762,1.2622003066102483,5.7358564089764625,0.0892346218360322,0.0570649698512446,111.0,1.0,0.0047759552958113625,5.924826673417658e-05,1.2052609368708427
3.978120306020319,3.8494842216231007,1.2621871064747676,5.735779735190135,0.0880926352069302,0.056441114644308,112.0,1.0,0.004755894423883134,5.85844329336587e-05,1.2052609368708427
3.9781349267940898,3.84949699905574,1.2621743290421286,5.7357053798696995,0.0869787579692024,0.0558283350224215,113.0,1.0,0.004736479711523137,5.793779564668136e-05,1.2052609368708427
3.9781490827791153,3.849509374376945,1.2621619537209234,5.735633233412492,0.0858999660089416,0.0552262223347161,114.0,1.0,0.0047176795720174965,5.73076364994656e-05,1.2052609368708427
3.9781627964184327,3.849521366884506,1.2621499612133622,5.73556319306164,0.0848437380524822,0.0546341852085623,115.0,1.0,0.004699464406379199,5.669327859713315e-05,1.2052609368708427
