complexity,accuracy,distortion,mse,round,run
4.6489067e-08,0.0,6.824668,18149.707,0.0,1.0
2.2459744e-08,0.0,6.824668,18149.707,1.0,1.0
5.3805778e-09,0.0,6.824668,18149.707,2.0,1.0
3.0163175e-08,0.0,6.824668,18149.707,3.0,1.0
1.8483053e-08,0.0,6.824668,18149.707,4.0,1.0
0.0,0.0,6.824668,18149.707,5.0,1.0
0.0,0.0,6.824668,18149.707,6.0,1.0
0.0,0.0,6.824668,18149.707,7.0,1.0
0.0,0.0,6.824668,18149.707,8.0,1.0
0.0,0.0,6.824668,18149.707,9.0,1.0
1.2295978e-08,0.0,6.824668,18149.707,10.0,1.0
7.4578175e-08,1.0363252e-08,6.824668,18149.707,11.0,1.0
5.845294e-07,5.0699276e-07,6.8246675,18149.705,12.0,1.0
3.857602e-06,3.69831e-06,6.824664,18149.703,13.0,1.0
2.5591558e-05,2.4926245e-05,6.8246427,18149.688,14.0,1.0
0.00017005429,0.00016622937,6.8245015,18149.574,15.0,1.0
0.001138027,0.001114251,6.8235536,18148.783,16.0,1.0
0.007724213,0.0075720903,6.8170958,18143.135,17.0,1.0
0.054119155,0.053110275,6.7715573,18099.38,18.0,1.0
0.40132457,0.39422917,6.4304385,17659.895,19.0,1.0
2.4258244,2.3821561,4.4425116,12586.811,20.0,1.0
4.9054585,4.790061,2.0346067,3457.4355,21.0,1.0
5.717417,5.5424614,1.2822063,756.0909,22.0,1.0
6.0138044,5.7966022,1.0280653,148.26378,23.0,1.0
6.151457,5.9066825,0.9179852,24.511728,24.0,1.0
6.2220106,5.960477,0.8641907,5.254211,25.0,1.0
6.25919,5.9876127,0.8370551,3.8064382,26.0,1.0
6.281393,6.003575,0.8210928,3.3152215,27.0,1.0
6.2956767,6.01378,0.8108878,3.0904036,28.0,1.0
6.305374,6.0206823,0.8039855,3.045,29.0,1.0
6.3122005,6.025521,0.79914707,3.0233111,30.0,1.0
6.3171325,6.0289993,0.7956685,3.0079153,31.0,1.0
6.3207817,6.0315604,0.7931074,2.9967015,32.0,1.0
6.3235545,6.0334973,0.7911705,2.988296,33.0,1.0
6.3257236,6.0350065,0.7896613,2.9817944,34.0,1.0
6.327472,6.036218,0.78844947,2.976605,35.0,1.0
6.3289204,6.0372186,0.787449,2.9723425,36.0,1.0
6.330149,6.038065,0.786603,2.9687536,37.0,1.0
6.331212,6.0387945,0.785873,2.9656684,38.0,1.0
6.332147,6.039435,0.7852329,2.9629717,39.0,1.0
6.332979,6.0400033,0.7846644,2.9605827,40.0,1.0
6.3337274,6.0405135,0.78415436,2.958444,41.0,1.0
6.3344054,6.0409746,0.7836931,2.9565136,42.0,1.0
6.335024,6.0413947,0.78327304,2.9547586,43.0,1.0
6.3355913,6.0417795,0.7828884,2.953154,44.0,1.0
6.3361144,6.0421333,0.7825344,2.95168,45.0,1.0
6.3365984,6.0424604,0.7822073,2.9503195,46.0,1.0
6.337048,6.0427637,0.781904,2.94906,47.0,1.0
6.3374667,6.043046,0.7816218,2.94789,48.0,1.0
6.337858,6.043309,0.78135854,2.9467998,49.0,1.0
6.338225,6.0435553,0.78111225,2.9457812,50.0,1.0
6.338569,6.0437865,0.7808812,2.9448268,51.0,1.0
6.3388934,6.044004,0.78066397,2.9439304,52.0,1.0
6.3391995,6.0442085,0.7804592,2.9430861,53.0,1.0
6.3394885,6.044402,0.7802658,2.9422898,54.0,1.0
6.3397627,6.0445848,0.7800829,2.9415371,55.0,1.0
6.3400226,6.0447583,0.7799096,2.9408247,56.0,1.0
6.340269,6.0449224,0.7797452,2.9401498,57.0,1.0
6.3405037,6.0450783,0.77958924,2.9395092,58.0,1.0
6.3407264,6.0452266,0.77944094,2.938901,59.0,1.0
6.340939,6.0453677,0.7792999,2.9383225,60.0,1.0
6.341141,6.045502,0.7791656,2.937772,61.0,1.0
6.3413343,6.0456305,0.77903754,2.937247,62.0,1.0
6.3415184,6.0457525,0.7789151,2.9367456,63.0,1.0
6.3416953,6.04587,0.778798,2.9362662,64.0,1.0
6.341865,6.045982,0.7786857,2.935806,65.0,1.0
6.3420277,6.04609,0.7785777,2.9353642,66.0,1.0
6.342185,6.046194,0.77847373,2.9349384,67.0,1.0
6.3423367,6.046294,0.77837336,2.9345279,68.0,1.0
6.3424835,6.0463915,0.7782763,2.9341307,69.0,1.0
6.3426256,6.0464854,0.7781823,2.9337459,70.0,1.0
6.342764,6.0465765,0.778091,2.9333725,71.0,1.0
6.342898,6.046665,0.7780023,2.9330096,72.0,1.0
6.3430285,6.0467515,0.777916,2.9326568,73.0,1.0
6.343156,6.046836,0.777832,2.932313,74.0,1.0
6.3432803,6.046918,0.77775,2.931978,75.0,1.0
6.3434014,6.0469975,0.7776701,2.931651,76.0,1.0
6.3435197,6.0470757,0.7775921,2.9313326,77.0,1.0
6.343635,6.0471516,0.777516,2.9310215,78.0,1.0
6.3437476,6.047226,0.77744174,2.9307182,79.0,1.0
6.343858,6.0472984,0.77736926,2.930422,80.0,1.0
6.343965,6.047369,0.77729857,2.9301333,81.0,1.0
6.3440695,6.047438,0.7772296,2.929852,82.0,1.0
6.3441715,6.0475054,0.77716243,2.9295778,83.0,1.0
6.3442707,6.0475707,0.77709705,2.9293113,84.0,1.0
6.3443675,6.047634,0.7770335,2.929052,85.0,1.0
6.3444614,6.047696,0.77697176,2.9288003,86.0,1.0
6.3445525,6.0477557,0.77691185,2.9285567,87.0,1.0
6.3446403,6.047814,0.7768539,2.9283206,88.0,1.0
6.3447256,6.0478697,0.77679795,2.9280927,89.0,1.0
6.3448076,6.047924,0.7767439,2.927873,90.0,1.0
6.344887,6.047976,0.7766919,2.9276614,91.0,1.0
6.344963,6.048026,0.77664185,2.927458,92.0,1.0
6.345036,6.048074,0.77659386,2.9272628,93.0,1.0
6.345106,6.04812,0.77654785,2.9270759,94.0,1.0
6.345173,6.048164,0.7765038,2.9268968,95.0,1.0
6.3452373,6.048206,0.77646166,2.9267256,96.0,1.0
