complexity,accuracy,distortion,mse,run
6.344405986483974,6.047699421629856,0.7769683077360234,,0
6.350678724152614,6.051829879014207,0.7728378503516726,,1
6.350678724152614,6.051829879014207,0.7728378503516726,,2
6.350678724152614,6.051829879014207,0.7728378503516726,,3
6.350678724152614,6.051829879014207,0.7728378503516726,,4
6.344405986483974,6.047699421629856,0.7769683077360234,,5
6.344405986483974,6.047699421629856,0.7769683077360234,,6
5.504405500767749,5.397261068443099,1.427406660922781,,7
