complexity,accuracy
2.4192998,1.1495433
2.0940022,1.0668025
2.8735642,1.6689048
2.4464397,1.1620469
2.2464395,0.9714961
2.779241,1.394968
2.7219286,1.319344
2.266241,1.0280361
