run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.2818371497020582,0.07201872346395,3.237315974507818,1673.6039784247566,0.9289924087027348,0.37021750644058593,0.20952225382482048,1.0013131313131314,0.9447555911950428,1.0008080808080808
0,2,False,0.050186205014592034,0.04066653415482513,3.2255356982751247,1648.7453790631807,0.9299741768612313,0.09434624889859987,0.009488016245149234,1.0008080808080808,0.8417617659037282,1.0007070707070707
0,3,False,0.03512054217667249,0.03132743935028337,3.220594888674658,1624.7685501531776,0.9309219144124619,0.06913789715268051,0.0037725194080244044,1.0007070707070707,0.7602352765632915,1.0006565656565656
0,4,False,0.028655751963057696,0.02650825676419899,3.217773863488377,1601.5624507664384,0.9318397844517505,0.0594121332416182,0.002131213240795508,1.0006565656565656,0.6914649436579027,1.0006565656565656
0,5,False,0.02493527187241007,0.023512638205913206,3.215932401667194,1579.0762413701677,0.9327297044307594,0.05580387454453442,0.00140879284512061,1.0006565656565656,0.652788900270683,1.0006565656565656
0,6,False,0.022504423911733795,0.02147326023909457,3.214643290437237,1557.2776211524406,0.933592897775681,0.05573374414279448,0.00101887676701097,1.0006060606060605,0.6283248450041288,1.0006565656565656
0,7,False,0.020808882708927,0.020016260270574904,3.213706486915666,1536.1421657139813,0.9344302926146123,0.05811665531952287,0.0007813625110417138,1.0006060606060605,0.5983974064750495,1.0006565656565656
0,8,False,0.01958655102851914,0.018951461238167155,3.213014817457864,1515.649396988998,0.9352426694889548,0.062375147502313516,0.0006245702214185884,1.0006060606060605,0.5629677573538423,1.0006565656565656
0,9,False,0.0186962633121599,0.018171427442378985,3.21250555955672,1495.7809764656465,0.9360307296344679,0.06815034841668047,0.0005148555423474375,1.0006060606060605,0.5219177701268918,1.0006565656565656
0,10,True,0.01805521653941078,0.01761102675893156,3.2121397098415763,1476.5197363130792,0.9367951317793547,0.07519312981450813,0.000434597730921421,1.0006060606060605,0.4750614285150141,1.0006565656565656
