complexity,accuracy
6.3838573,6.383857
6.383856,6.383856
-7.6293945e-06,-7.6293945e-06
6.383856,6.3838563
6.363856,6.3638563
6.396307,6.396307
6.29366,6.293661
6.348759,6.3487597
