complexity,accuracy,distortion,mse,round,run
2.6258147,1.1019888,0.76604605,3.879277,0.0,1.0
2.1817691,1.034493,0.83354187,3.5937371,1.0,1.0
1.966289,1.271986,0.59604883,2.26719,2.0,1.0
1.5958624,1.0991135,0.7689214,2.6856685,3.0,1.0
1.4915922,1.035644,0.8323908,2.8493395,4.0,1.0
1.4910219,1.0224142,0.84562063,2.910676,5.0,1.0
1.5100186,1.0212531,0.84678173,2.9387324,6.0,1.0
1.5389495,1.0289965,0.8390384,2.9328635,7.0,1.0
1.8076227,1.153872,0.7141628,2.6009996,8.0,1.0
1.8118141,1.1559987,0.71203613,2.595598,9.0,1.0
1.8443587,1.2231169,0.64491796,2.3552701,10.0,1.0
2.057865,1.3605976,0.5074372,1.9959099,11.0,1.0
2.1202044,1.3851185,0.48291636,1.9468782,12.0,1.0
2.123087,1.3857827,0.48225212,1.9457769,13.0,1.0
2.1208591,1.3853993,0.4826355,1.9463542,14.0,1.0
2.1157823,1.3843632,0.48367167,1.9479396,15.0,1.0
2.1066203,1.3821111,0.48592377,1.951658,16.0,1.0
2.0937426,1.37848,0.48955488,1.9585758,17.0,1.0
2.084692,1.376183,0.4918518,1.9649521,18.0,1.0
2.0945117,1.3814812,0.48655367,1.9583609,19.0,1.0
2.126355,1.3953047,0.47273016,1.9354535,20.0,1.0
2.1650567,1.4108367,0.45719814,1.9083419,21.0,1.0
2.2030864,1.4261227,0.44191217,1.8782241,22.0,1.0
2.2472615,1.4456172,0.42241764,1.8344204,23.0,1.0
2.3011212,1.470799,0.39723587,1.7757125,24.0,1.0
2.352676,1.4946103,0.37342453,1.7219989,25.0,1.0
2.3889267,1.5102296,0.35780525,1.6891601,26.0,1.0
2.409358,1.5181322,0.34990263,1.6736248,27.0,1.0
2.4199343,1.5218368,0.34619808,1.6664772,28.0,1.0
2.4265084,1.5242467,0.34378815,1.6614082,29.0,1.0
2.4341936,1.5276732,0.3403616,1.6534206,30.0,1.0
2.4492474,1.5350194,0.33301544,1.6357722,31.0,1.0
2.4794352,1.5499945,0.31804037,1.5995908,32.0,1.0
2.526569,1.573206,0.2948289,1.544086,33.0,1.0
2.5772114,1.5973034,0.27073145,1.4888122,34.0,1.0
2.615098,1.6140409,0.253994,1.4531012,35.0,1.0
2.6369789,1.6226754,0.24535942,1.43602,36.0,1.0
2.6478066,1.626401,0.24163389,1.429031,37.0,1.0
2.6526937,1.6278615,0.24017334,1.4263636,38.0,1.0
2.654751,1.6284046,0.23963022,1.4253798,39.0,1.0
2.6555429,1.6285963,0.23943853,1.4250286,40.0,1.0
2.6557899,1.6286583,0.23937654,1.4249117,41.0,1.0
2.6558099,1.6286712,0.23936367,1.4248813,42.0,1.0
2.655737,1.6286654,0.23936939,1.4248824,43.0,1.0
2.6556287,1.6286545,0.23938036,1.424895,44.0,1.0
2.655508,1.6286411,0.23939371,1.4249117,45.0,1.0
2.6553838,1.6286268,0.23940802,1.4249295,46.0,1.0
2.6552596,1.628612,0.2394228,1.4249477,47.0,1.0
2.655137,1.6285982,0.23943663,1.4249657,48.0,1.0
2.6550145,1.6285839,0.23945093,1.4249835,49.0,1.0
2.6548948,1.6285696,0.23946524,1.4250009,50.0,1.0
2.654776,1.6285563,0.23947859,1.4250181,51.0,1.0
2.654659,1.6285424,0.23949242,1.4250348,52.0,1.0
2.654544,1.6285286,0.23950624,1.4250512,53.0,1.0
2.6544304,1.6285162,0.23951864,1.4250672,54.0,1.0
2.6543179,1.6285028,0.239532,1.4250829,55.0,1.0
2.6542072,1.6284904,0.23954439,1.4250982,56.0,1.0
