complexity,accuracy,distortion,mse,round,run
0.45208597,0.13504791,1.7329869,5.9783316,0.0,1.0
0.016498089,0.013694286,1.8543406,6.2544956,1.0,1.0
0.004262924,0.0035510063,1.8644838,6.2980022,2.0,1.0
0.0011258125,0.0009379387,1.8670969,6.3093166,3.0,1.0
0.00028800964,0.00024032593,1.8677945,6.3123426,4.0,1.0
7.247925e-05,6.055832e-05,1.8679743,6.3131223,5.0,1.0
1.9073486e-05,1.5735626e-05,1.8680191,6.3133187,6.0,1.0
4.2915344e-06,3.8146973e-06,1.868031,6.313369,7.0,1.0
9.536743e-07,9.536743e-07,1.8680339,6.313381,8.0,1.0
0.0,0.0,1.8680348,6.313384,9.0,1.0
0.0,0.0,1.8680348,6.313385,10.0,1.0
0.0,0.0,1.8680348,6.313385,11.0,1.0
0.0,0.0,1.8680348,6.313385,12.0,1.0
0.0,0.0,1.8680348,6.313385,13.0,1.0
0.0,0.0,1.8680348,6.313385,14.0,1.0
0.0,4.7683716e-07,1.8680344,6.313385,15.0,1.0
0.0,0.0,1.8680353,6.313385,16.0,1.0
0.0,0.0,1.8680353,6.313385,17.0,1.0
0.0,0.0,1.8680348,6.313385,18.0,1.0
