complexity,accuracy,distortion,mse,round,run
5.55201,5.5520105,1.0918455,1698.639,0.0,1.0
0.40382195,0.40382195,6.240034,890.8291,1.0,1.0
0.30975533,0.30975533,6.3341007,1008.47955,2.0,1.0
0.281003,0.28100395,6.362852,1044.4961,3.0,1.0
0.27446556,0.2744646,6.3693914,1048.6062,4.0,1.0
0.27538586,0.27538586,6.36847,1043.3812,5.0,1.0
0.2784872,0.2784872,6.365369,1036.1395,6.0,1.0
0.28189373,0.28189468,6.3619614,1029.2598,7.0,1.0
0.28493786,0.2849388,6.358917,1023.48596,8.0,1.0
0.28741837,0.28741646,6.3564396,1018.9539,9.0,1.0
0.28932667,0.28932667,6.3545294,1015.55493,10.0,1.0
0.2907381,0.2907381,6.353118,1013.0944,11.0,1.0
0.29174805,0.291749,6.352107,1011.36646,12.0,1.0
0.2924509,0.292449,6.351407,1010.18677,13.0,1.0
0.29292393,0.29292488,6.350931,1009.403,14.0,1.0
0.2932377,0.29323673,6.3506193,1008.8961,15.0,1.0
0.2934389,0.29343796,6.350418,1008.576,16.0,1.0
0.2935648,0.29356384,6.350292,1008.3781,17.0,1.0
0.29364204,0.29364204,6.350214,1008.25793,18.0,1.0
0.29368782,0.29368782,6.350168,1008.18567,19.0,1.0
0.29371738,0.29371643,6.3501396,1008.14294,20.0,1.0
0.2937336,0.29373455,6.3501215,1008.1178,21.0,1.0
0.29374313,0.29374504,6.350111,1008.103,22.0,1.0
0.29375076,0.29375076,6.3501053,1008.0945,23.0,1.0
0.29375267,0.29375362,6.3501024,1008.0896,24.0,1.0
0.29375553,0.29375648,6.3500996,1008.0868,25.0,1.0
0.29375553,0.29375648,6.3500996,1008.08514,26.0,1.0
0.29375648,0.29375553,6.3501005,1008.0842,27.0,1.0
0.2937584,0.29375744,6.3500986,1008.0837,28.0,1.0
0.29375744,0.29375648,6.3500996,1008.0834,29.0,1.0
0.29375744,0.29375744,6.3500986,1008.08325,30.0,1.0
0.29375744,0.29375744,6.3500986,1008.0831,31.0,1.0
0.29375648,0.2937584,6.3500977,1008.0831,32.0,1.0
0.29375648,0.29375744,6.3500986,1008.0831,33.0,1.0
0.2937584,0.2937584,6.3500977,1008.0831,34.0,1.0
0.29375744,0.29375935,6.3500967,1008.0831,35.0,1.0
0.29375744,0.29375744,6.3500986,1008.08307,36.0,1.0
0.29375648,0.29375648,6.3500996,1008.08307,37.0,1.0
0.2937584,0.29375744,6.3500986,1008.08307,38.0,1.0
0.29375744,0.2937584,6.3500977,1008.08307,39.0,1.0
0.2937584,0.2937584,6.3500977,1008.083,40.0,1.0
0.2937584,0.29375744,6.3500986,1008.0831,41.0,1.0
0.29375744,0.2937584,6.3500977,1008.083,42.0,1.0
0.29375744,0.29375648,6.3500996,1008.083,43.0,1.0
0.2937584,0.2937584,6.3500977,1008.083,44.0,1.0
0.2937584,0.29375744,6.3500986,1008.083,45.0,1.0
0.29375744,0.29375648,6.3500996,1008.083,46.0,1.0
0.29375744,0.29375744,6.3500986,1008.08307,47.0,1.0
0.2937584,0.2937584,6.3500977,1008.083,48.0,1.0
0.2937584,0.29375744,6.3500986,1008.0831,49.0,1.0
0.29375744,0.29375744,6.3500986,1008.083,50.0,1.0
0.29375744,0.29375744,6.3500986,1008.08307,51.0,1.0
0.29375744,0.29375744,6.3500986,1008.08307,52.0,1.0
0.29375744,0.29375744,6.3500986,1008.083,53.0,1.0
