complexity,accuracy,distortion,mse,round,trial
7.247925e-05,7.247925e-05,6.6437836,1666.4987,0.0,1.0
0.00014209747,0.00014305115,6.643713,1666.4971,1.0,1.0
0.0009241104,0.00092315674,6.642933,1666.4788,2.0,1.0
0.0063180923,0.006319046,6.637537,1666.3544,3.0,1.0
0.043314934,0.04331398,6.600542,1665.4894,4.0,1.0
0.29461002,0.29460907,6.349247,1658.3984,5.0,1.0
1.763874,1.763875,4.879981,1551.2013,6.0,1.0
4.5607576,4.5607576,2.0830984,1019.18506,7.0,1.0
5.8105164,5.810517,0.8333392,551.3562,8.0,1.0
6.2051616,6.2051616,0.43869448,376.1789,9.0,1.0
6.3269525,6.326953,0.3169031,316.77,10.0,1.0
6.367971,6.3679714,0.27588463,293.148,11.0,1.0
6.3892274,6.389227,0.25462914,275.63132,12.0,1.0
6.4073153,6.407315,0.23654127,254.77142,13.0,1.0
6.4150524,6.4150524,0.22880363,242.71297,14.0,1.0
6.416302,6.4163027,0.22755337,241.43228,15.0,1.0
6.416308,6.4163084,0.22754765,241.43001,16.0,1.0
0.0070343018,0.0070352554,6.636821,1666.3246,0.0,2.0
0.01401329,0.014014244,6.629842,1666.1212,1.0,2.0
0.090530396,0.0905323,6.5533237,1664.0142,2.0,2.0
0.6029787,0.60297966,6.0408764,1645.7382,3.0,2.0
2.8667316,2.8667326,3.7771235,1418.8912,4.0,2.0
5.1690254,5.1690254,1.4748306,891.42334,5.0,2.0
5.9453826,5.945383,0.698473,551.30096,6.0,2.0
6.2131114,6.213111,0.43074512,373.8824,7.0,2.0
6.3339996,6.3339996,0.3098564,284.77567,8.0,2.0
6.382596,6.382595,0.261261,243.9788,9.0,2.0
6.4006615,6.400662,0.2431941,226.17894,10.0,2.0
6.407296,6.407297,0.23655891,220.60327,11.0,2.0
6.414665,6.4146647,0.2291913,210.96933,12.0,2.0
6.427224,6.427224,0.21663189,193.81165,13.0,2.0
6.43569,6.435691,0.20816517,182.48242,14.0,2.0
6.436308,6.4363074,0.20754862,181.8635,15.0,2.0
0.6949539,0.6949539,5.948902,1639.8733,0.0,3.0
1.3562908,1.3562908,5.287565,1590.3691,1.0,3.0
4.07502,4.075021,2.5688353,1201.0283,2.0,3.0
5.5884438,5.588443,1.0554132,714.9645,3.0,3.0
6.0916805,6.091681,0.55217505,427.671,4.0,3.0
6.275035,6.2750354,0.36882067,291.98474,5.0,3.0
6.368491,6.368491,0.27536488,240.05513,6.0,3.0
6.40307,6.40307,0.24078608,222.3053,7.0,3.0
6.4203887,6.420388,0.22346783,211.02017,8.0,3.0
6.437962,6.4379616,0.20589447,196.39075,9.0,3.0
6.448673,6.448673,0.19518328,187.13512,10.0,3.0
6.4521055,6.4521055,0.19175053,184.84671,11.0,3.0
6.456964,6.4569635,0.18689251,181.73021,12.0,3.0
6.4630723,6.463073,0.18078327,178.51196,13.0,3.0
6.4644246,6.464425,0.17943096,178.07968,14.0,3.0
6.464439,6.4644384,0.17941761,178.07164,15.0,3.0
6.4644485,6.4644485,0.1794076,178.06377,16.0,3.0
6.464458,6.464458,0.17939806,178.05531,17.0,3.0
6.4644675,6.464468,0.17938805,178.04617,18.0,3.0
6.4644785,6.4644785,0.17937756,178.0363,19.0,3.0
6.464491,6.464491,0.17936516,178.0256,20.0,3.0
6.464504,6.464504,0.17935228,178.01399,21.0,3.0
6.464517,6.4645176,0.17933846,178.00134,22.0,3.0
6.464533,6.464533,0.1793232,177.98753,23.0,3.0
6.4645505,6.46455,0.17930603,177.97243,24.0,3.0
6.4645677,6.464568,0.17928791,177.95583,25.0,3.0
6.4645886,6.464588,0.17926788,177.93752,26.0,3.0
6.46461,6.46461,0.17924595,177.91727,27.0,3.0
6.464637,6.464637,0.17921925,177.89476,28.0,3.0
6.464664,6.4646635,0.17919254,177.86963,29.0,3.0
6.4646955,6.464695,0.17916107,177.84142,30.0,3.0
6.46473,6.4647303,0.17912579,177.80957,31.0,3.0
6.46477,6.4647703,0.17908573,177.77336,32.0,3.0
6.4648166,6.464816,0.17903996,177.73192,33.0,3.0
6.46487,6.46487,0.17898607,177.68404,34.0,3.0
6.464931,6.4649305,0.17892551,177.62819,35.0,3.0
6.4650035,6.465003,0.17885303,177.56233,36.0,3.0
6.4650893,6.465089,0.1787672,177.48364,37.0,3.0
6.465194,6.465194,0.17866182,177.38814,38.0,3.0
6.465324,6.4653234,0.1785326,177.27007,39.0,3.0
6.465486,6.4654865,0.17836952,177.1208,40.0,3.0
6.465697,6.465697,0.17815924,176.92683,41.0,3.0
6.465979,6.4659786,0.17787743,176.66585,42.0,3.0
6.4663715,6.4663715,0.17748451,176.29878,43.0,3.0
6.466952,6.466952,0.1769042,175.75142,44.0,3.0
6.467874,6.4678736,0.17598248,174.86914,45.0,3.0
6.469489,6.469489,0.17436695,173.29501,46.0,3.0
6.472624,6.472624,0.17123222,170.1826,47.0,3.0
6.4784713,6.4784713,0.16538477,164.62814,48.0,3.0
6.4834285,6.483429,0.1604271,161.11313,49.0,3.0
6.4838567,6.483856,0.15999985,160.95001,50.0,3.0
5.361493,5.3614936,1.2823625,779.2701,0.0,4.0
5.4186997,5.4186997,1.2251563,797.6293,1.0,4.0
5.896149,5.8961506,0.74770546,546.5486,2.0,4.0
6.0895243,6.089524,0.55433226,435.61188,3.0,4.0
6.2014074,6.2014074,0.44244862,342.07336,4.0,4.0
6.2571454,6.257145,0.38671112,315.3893,5.0,4.0
6.2759027,6.2759027,0.3679533,309.57666,6.0,4.0
6.290598,6.290598,0.35325813,302.38123,7.0,4.0
6.3007154,6.300715,0.34314108,286.5274,8.0,4.0
6.311603,6.3116026,0.33225346,269.8526,9.0,4.0
6.314044,6.314044,0.32981205,267.20627,10.0,4.0
6.3141165,6.314116,0.32974005,267.19086,11.0,4.0
6.314218,6.314218,0.329638,267.17978,12.0,4.0
6.314402,6.314402,0.32945395,267.15964,13.0,4.0
6.314746,6.314746,0.32911015,267.1221,14.0,4.0
6.3154087,6.3154087,0.32844734,267.0492,15.0,4.0
6.316772,6.316772,0.32708406,266.89853,16.0,4.0
6.319742,6.3197427,0.32411337,266.57217,17.0,4.0
6.325263,6.325263,0.31859303,266.02435,18.0,4.0
6.3286715,6.328672,0.31518412,265.7889,19.0,4.0
6.3288026,6.3288026,0.31505346,265.78433,20.0,4.0
5.7728977,5.772897,0.8709593,709.9304,0.0,5.0
1.5069766,1.5069766,5.1368794,765.85,1.0,5.0
2.5153565,2.5153568,4.128499,538.3203,2.0,5.0
5.9211807,5.921181,0.72267485,706.7153,0.0,6.0
0.0,0.0,6.643856,1666.4999,1.0,6.0
5.7910137,5.791014,0.85284185,731.8032,0.0,7.0
0.0,0.0,6.643856,1666.4999,1.0,7.0
5.878563,5.8785634,0.76529264,618.115,0.0,8.0
0.1517668,0.1517668,6.4920893,1624.6649,1.0,8.0
