complexity,accuracy,distortion,mse,trial
6.416308,6.4163084,0.22754765,241.4300079345703,0
6.436308,6.4363074,0.20754862,181.86349487304688,1
6.4838567,6.483856,0.15999985,160.95001220703125,2
6.3288026,6.3288026,0.31505346,265.7843322753906,3
2.5153565,2.5153568,4.128499,538.3202960945529,4
0.0,0.0,6.643856,1666.4999328432607,5
0.0,0.0,6.643856,1666.4998996490613,6
0.1517668,0.1517668,6.4920893,1624.6649360207655,7
