complexity,accuracy,distortion,mse,round,trial
7.05719e-05,7.247925e-05,6.6437836,1664.7266,0.0,1.0
1.7166138e-05,1.7166138e-05,6.643839,1664.7249,1.0,1.0
7.1525574e-05,7.1525574e-05,6.6437845,1664.7076,2.0,1.0
0.00037384033,0.000374794,6.6434813,1664.5892,3.0,1.0
0.002128601,0.0021276474,6.6417284,1663.7814,4.0,1.0
0.012674332,0.012674332,6.6311817,1658.2563,5.0,1.0
0.07671261,0.07671261,6.5671434,1620.6932,6.0,1.0
0.42682648,0.42682648,6.2170296,1397.2993,7.0,1.0
1.4571161,1.4571161,5.18674,753.10345,8.0,1.0
2.3870506,2.3870497,4.2568064,237.93646,9.0,1.0
2.7677822,2.7677822,3.8760738,76.15332,10.0,1.0
2.9061308,2.9061317,3.7377243,35.828526,11.0,1.0
2.9586182,2.9586182,3.685238,29.469027,12.0,1.0
2.98143,2.981429,3.662427,28.700047,13.0,1.0
2.9926882,2.9926872,3.6511688,28.404974,14.0,1.0
2.998685,2.9986858,3.6451702,28.253962,15.0,1.0
3.0020905,3.0020885,3.6417675,28.17052,16.0,1.0
3.0041323,3.0041313,3.6397247,28.121239,17.0,1.0
3.0054054,3.0054064,3.6384497,28.090527,18.0,1.0
3.0062199,3.0062199,3.6376362,28.070599,19.0,1.0
3.0067434,3.0067434,3.6371126,28.057323,20.0,1.0
3.0070763,3.0070772,3.6367788,28.048355,21.0,1.0
3.0072813,3.0072813,3.6365747,28.042297,22.0,1.0
3.0073977,3.0073977,3.6364584,28.038237,23.0,1.0
3.0074568,3.0074558,3.6364002,28.035572,24.0,1.0
3.0074759,3.007475,3.6363811,28.033873,25.0,1.0
3.0074663,3.0074663,3.6363897,28.03285,26.0,1.0
3.0074406,3.0074396,3.6364164,28.032293,27.0,1.0
3.0074062,3.0074062,3.6364498,28.03206,28.0,1.0
3.0073662,3.0073652,3.6364908,28.032043,29.0,1.0
3.0073223,3.0073223,3.6365337,28.03217,30.0,1.0
3.0072765,3.0072756,3.6365805,28.032394,31.0,1.0
3.0072317,3.0072327,3.6366234,28.032675,32.0,1.0
3.0071898,3.0071898,3.6366663,28.032995,33.0,1.0
3.0071497,3.0071497,3.6367064,28.033335,34.0,1.0
3.0071106,3.0071106,3.6367455,28.033678,35.0,1.0
