complexity,accuracy,distortion,mse,round,run
0.6736965,0.10537338,3.3753996,1668.0804,0.0,1.0
0.68148804,0.112607,3.368166,1508.1257,1.0,1.0
0.7293787,0.15695,3.323823,1329.3168,2.0,1.0
0.8591652,0.28060818,3.2001648,1075.0396,3.0,1.0
1.0998287,0.5137024,2.9670706,761.72534,4.0,1.0
1.3709831,0.77717304,2.7036,514.02515,5.0,1.0
1.591588,0.99047947,2.4902935,367.96732,6.0,1.0
1.7632627,1.1556988,2.3250742,284.51984,7.0,1.0
1.9029198,1.2897768,2.1909962,232.1918,8.0,1.0
2.0212278,1.4030924,2.0776806,196.12604,9.0,1.0
2.1236591,1.5008888,1.9798841,169.72389,10.0,1.0
2.2134924,1.5863285,1.8944445,149.60016,11.0,1.0
2.2930431,1.6616726,1.8191004,133.80685,12.0,1.0
2.3641071,1.7286892,1.7520838,121.12337,13.0,1.0
2.4281206,1.788804,1.6919689,110.73924,14.0,1.0
2.486246,1.8431635,1.6376095,102.095566,15.0,1.0
2.5394201,1.8926907,1.5880823,94.79642,16.0,1.0
2.5883923,1.9381161,1.5426569,88.5551,17.0,1.0
2.633768,1.9800358,1.5007372,83.159996,18.0,1.0
2.6760302,2.018918,1.4618549,78.45201,19.0,1.0
2.7155771,2.0551443,1.4256287,74.30944,20.0,1.0
2.7527342,2.0890284,1.3917446,70.637695,21.0,1.0
2.7877645,2.1208267,1.3599463,67.3621,22.0,1.0
2.8208961,2.150754,1.330019,64.42295,23.0,1.0
2.8523197,2.179,1.3017731,61.77186,24.0,1.0
2.8821945,2.2057133,1.2750597,59.369217,25.0,1.0
2.9106607,2.2310362,1.2497368,57.18226,26.0,1.0
2.9378433,2.2550793,1.2256937,55.183643,27.0,1.0
2.9638414,2.277954,1.2028189,53.350388,28.0,1.0
2.9887505,2.2997475,1.1810255,51.66301,29.0,1.0
3.0126543,2.3205423,1.1602306,50.10491,30.0,1.0
3.0356264,2.340414,1.1403589,48.661858,31.0,1.0
3.0577326,2.3594275,1.1213455,47.321587,32.0,1.0
3.07903,2.3776417,1.1031313,46.07347,33.0,1.0
3.0995789,2.3951159,1.0856571,44.90827,34.0,1.0
3.119421,2.4118958,1.0688772,43.817917,35.0,1.0
3.138606,2.428029,1.0527439,42.79532,36.0,1.0
3.157175,2.4435596,1.0372133,41.83426,37.0,1.0
3.1751652,2.45852,1.022253,40.929237,38.0,1.0
3.1926098,2.4729548,1.0078182,40.075375,39.0,1.0
3.2095423,2.4868898,0.99388313,39.268345,40.0,1.0
3.2259922,2.5003586,0.9804144,38.50429,41.0,1.0
3.2419853,2.5133858,0.9673872,37.77976,42.0,1.0
3.2575493,2.525999,0.9547739,37.091667,43.0,1.0
3.272708,2.5382223,0.94255066,36.437233,44.0,1.0
3.2874804,2.5500793,0.9306936,35.813965,45.0,1.0
3.3018885,2.5615854,0.91918755,35.219597,46.0,1.0
3.3159513,2.5727673,0.9080057,34.652096,47.0,1.0
3.3296843,2.5836334,0.89713955,34.10961,48.0,1.0
3.3431072,2.5942059,0.8865671,33.590454,49.0,1.0
