complexity,accuracy,distortion,mse,round,trial
1.8895831,1.8895836,3.754272,23.729403,103.0,1.0
1.8895836,1.8895836,3.754272,23.729395,104.0,1.0
1.8895836,1.8895831,3.7542725,23.729385,105.0,1.0
1.8895841,1.8895845,3.754271,23.729376,106.0,1.0
1.8895841,1.8895841,3.7542715,23.729366,107.0,1.0
1.8895841,1.8895845,3.754271,23.72936,108.0,1.0
1.8895836,1.8895845,3.754271,23.729355,109.0,1.0
1.8895841,1.8895845,3.754271,23.72935,110.0,1.0
1.889585,1.889585,3.7542706,23.729345,111.0,1.0
1.8895845,1.8895845,3.754271,23.72934,112.0,1.0
1.889585,1.889585,3.7542706,23.729338,113.0,1.0
1.8895845,1.8895841,3.7542715,23.72933,114.0,1.0
1.8895845,1.8895845,3.754271,23.729328,115.0,1.0
1.8895845,1.8895845,3.754271,23.729322,116.0,1.0
1.8895845,1.8895845,3.754271,23.729317,117.0,1.0
1.8895855,1.8895855,3.75427,23.729315,118.0,1.0
1.8895845,1.889585,3.7542706,23.729313,119.0,1.0
1.8895855,1.8895855,3.75427,23.729311,120.0,1.0
1.889586,1.8895855,3.75427,23.729307,121.0,1.0
1.889585,1.889585,3.7542706,23.729307,122.0,1.0
1.889586,1.8895855,3.75427,23.729303,123.0,1.0
1.8895855,1.8895855,3.75427,23.729301,124.0,1.0
1.889585,1.8895855,3.75427,23.729301,125.0,1.0
1.889585,1.8895855,3.75427,23.7293,126.0,1.0
1.8895855,1.8895855,3.75427,23.729296,127.0,1.0
1.8895855,1.889586,3.7542696,23.729296,128.0,1.0
1.889585,1.889585,3.7542706,23.729292,129.0,1.0
1.889585,1.889585,3.7542706,23.72929,130.0,1.0
1.889585,1.889585,3.7542706,23.729292,131.0,1.0
1.889585,1.8895855,3.75427,23.729292,132.0,1.0
1.8895855,1.8895855,3.75427,23.72929,133.0,1.0
1.8895845,1.8895845,3.754271,23.729286,134.0,1.0
1.889585,1.8895855,3.75427,23.729288,135.0,1.0
1.8895855,1.8895855,3.75427,23.72929,136.0,1.0
1.889586,1.8895855,3.75427,23.729282,137.0,1.0
1.8895855,1.8895855,3.75427,23.729286,138.0,1.0
1.889585,1.8895855,3.75427,23.729284,139.0,1.0
1.8895855,1.8895855,3.75427,23.729282,140.0,1.0
1.889586,1.889585,3.7542706,23.729282,141.0,1.0
1.889586,1.8895855,3.75427,23.729282,142.0,1.0
1.8895855,1.889586,3.7542696,23.729286,143.0,1.0
1.8895855,1.8895855,3.75427,23.729282,144.0,1.0
1.8895855,1.8895855,3.75427,23.729286,145.0,1.0
1.889586,1.8895855,3.75427,23.729284,146.0,1.0
1.889586,1.889586,3.7542696,23.729282,147.0,1.0
1.8895855,1.889586,3.7542696,23.729282,148.0,1.0
1.8895855,1.8895855,3.75427,23.729282,149.0,1.0
1.8895855,1.8895855,3.75427,23.729282,150.0,1.0
1.889586,1.8895855,3.75427,23.729282,151.0,1.0
1.8895855,1.8895855,3.75427,23.72928,152.0,1.0
1.8895855,1.8895855,3.75427,23.729282,153.0,1.0
1.8895855,1.889586,3.7542696,23.72928,154.0,1.0
1.8895855,1.889586,3.7542696,23.72928,155.0,1.0
1.889586,1.8895855,3.75427,23.729279,156.0,1.0
1.889586,1.8895855,3.75427,23.729279,157.0,1.0
1.8895855,1.8895855,3.75427,23.729279,158.0,1.0
