complexity,accuracy,distortion,mse,run
0.3350660924025739,0.33468395693789255,3.185191785421713,,0
0.12108198850935459,0.12095700377218677,3.1942874630734654,,1
0.21860605714139858,0.21837082089769666,3.186845446947248,,2
0.40314472677423296,0.4026661429755709,3.1944976870168107,,3
0.9512817117082033,0.9492872199903175,3.8759587303649825,,4
1.863920785930942,1.8528233940816072,4.241257164578246,,5
2.529421452371217,2.497422898948269,3.213681667586301,,6
2.8478951639012404,2.796446884431676,2.554223276884193,,7
2.990665124610148,2.927380634584358,2.1864734540973143,,8
3.1232793095771694,3.0468268123830864,2.0404368232292436,,9
