complexity,accuracy,distortion
-2.149783107086023e-08,-4.29956639180773e-08,0.0012267065851414571
-2.149783107086023e-08,-4.299566302989888e-08,0.001226706585140569
-2.149783062677102e-08,-4.299566302989888e-08,0.001226706585140569
-2.149783107086023e-08,-4.299566302989888e-08,0.001226706585140569
-2.149783107086023e-08,-4.299566302989888e-08,0.001226706585140569
-2.149783195903865e-08,-4.299566302989888e-08,0.001226706585140569
-2.149783107086023e-08,-4.299566347398809e-08,0.001226706585141013
-2.149783107086023e-08,-4.29956639180773e-08,0.0012267065851414571
-2.149783018268181e-08,-4.299566302989888e-08,0.001226706585140569
