complexity,accuracy,distortion,mse,round,trial
1.817522,1.817522,4.826334,110.84132,103.0,1.0
1.817585,1.817586,4.82627,110.830414,104.0,1.0
1.8176451,1.8176441,4.826212,110.82023,105.0,1.0
1.8176994,1.8176985,4.8261576,110.81076,106.0,1.0
1.8177481,1.8177481,4.826108,110.80195,107.0,1.0
1.8177938,1.8177938,4.826062,110.79375,108.0,1.0
1.8178358,1.8178349,4.826021,110.786125,109.0,1.0
1.817874,1.817873,4.825983,110.77907,110.0,1.0
1.8179083,1.8179073,4.8259487,110.772545,111.0,1.0
1.8179398,1.8179398,4.8259163,110.7665,112.0,1.0
1.8179655,1.8179665,4.8258896,110.76093,113.0,1.0
1.8179913,1.8179913,4.825865,110.755806,114.0,1.0
1.8180141,1.8180151,4.825841,110.751114,115.0,1.0
1.8180332,1.8180332,4.825823,110.7468,116.0,1.0
1.8180513,1.8180513,4.8258047,110.74288,117.0,1.0
1.8180656,1.8180656,4.8257904,110.7393,118.0,1.0
1.818078,1.818078,4.825778,110.73605,119.0,1.0
1.8180885,1.8180895,4.8257666,110.73314,120.0,1.0
1.8180981,1.8180971,4.825759,110.73052,121.0,1.0
1.8181038,1.8181038,4.8257523,110.72819,122.0,1.0
1.8181086,1.8181095,4.8257465,110.72612,123.0,1.0
1.8181124,1.8181114,4.8257446,110.7243,124.0,1.0
1.8181143,1.8181143,4.825742,110.72275,125.0,1.0
1.8181133,1.8181133,4.8257427,110.721405,126.0,1.0
1.8181133,1.8181133,4.8257427,110.720276,127.0,1.0
1.8181105,1.8181105,4.8257456,110.71935,128.0,1.0
1.8181067,1.8181067,4.8257494,110.71861,129.0,1.0
1.8181019,1.8181028,4.825753,110.71807,130.0,1.0
1.8180952,1.8180943,4.825762,110.7177,131.0,1.0
1.8180885,1.8180885,4.8257675,110.71746,132.0,1.0
1.8180809,1.818079,4.825777,110.717415,133.0,1.0
1.8180714,1.8180704,4.8257856,110.71749,134.0,1.0
1.8180618,1.8180618,4.825794,110.71773,135.0,1.0
1.8180504,1.8180504,4.8258057,110.71808,136.0,1.0
1.818039,1.818039,4.825817,110.71855,137.0,1.0
1.8180265,1.8180256,4.8258305,110.71914,138.0,1.0
1.8180151,1.8180151,4.825841,110.71982,139.0,1.0
1.8180008,1.8180008,4.8258553,110.72063,140.0,1.0
1.8179865,1.8179865,4.8258696,110.72151,141.0,1.0
1.8179731,1.8179722,4.825884,110.72251,142.0,1.0
1.817956,1.8179569,4.825899,110.72356,143.0,1.0
1.8179426,1.8179417,4.8259144,110.724724,144.0,1.0
1.8179245,1.8179255,4.8259306,110.72594,145.0,1.0
1.8179092,1.8179092,4.825947,110.72723,146.0,1.0
1.817893,1.8178921,4.825964,110.72859,147.0,1.0
1.8178759,1.8178759,4.82598,110.73001,148.0,1.0
1.8178577,1.8178577,4.8259983,110.731476,149.0,1.0
1.8178406,1.8178425,4.8260136,110.73301,150.0,1.0
1.8178225,1.8178215,4.8260345,110.734604,151.0,1.0
1.8178034,1.8178043,4.8260517,110.73623,152.0,1.0
1.8177853,1.8177834,4.8260727,110.73789,153.0,1.0
1.8177681,1.8177671,4.826089,110.7396,154.0,1.0
1.817749,1.8177481,4.826108,110.741356,155.0,1.0
1.817728,1.817729,4.826127,110.74314,156.0,1.0
1.8177099,1.8177099,4.826146,110.74495,157.0,1.0
1.8176899,1.8176908,4.826165,110.746796,158.0,1.0
1.8176718,1.8176708,4.826185,110.74866,159.0,1.0
1.8176517,1.8176517,4.8262043,110.75055,160.0,1.0
1.8176317,1.8176317,4.8262243,110.75247,161.0,1.0
1.8176126,1.8176126,4.8262434,110.7544,162.0,1.0
1.8175936,1.8175926,4.8262634,110.756355,163.0,1.0
1.8175726,1.8175735,4.8262825,110.758316,164.0,1.0
1.8175526,1.8175535,4.8263025,110.76031,165.0,1.0
1.8175335,1.8175325,4.8263235,110.762314,166.0,1.0
1.8175125,1.8175125,4.8263435,110.76431,167.0,1.0
1.8174934,1.8174934,4.8263626,110.766335,168.0,1.0
1.8174734,1.8174734,4.8263826,110.76835,169.0,1.0
1.8174543,1.8174524,4.8264036,110.77038,170.0,1.0
1.8174334,1.8174343,4.8264217,110.77242,171.0,1.0
1.8174152,1.8174143,4.826442,110.774475,172.0,1.0
1.8173943,1.8173943,4.826462,110.776505,173.0,1.0
1.8173742,1.8173742,4.826482,110.778564,174.0,1.0
1.8173552,1.8173561,4.8265,110.7806,175.0,1.0
1.8173351,1.8173361,4.82652,110.782646,176.0,1.0
1.817317,1.817316,4.82654,110.784676,177.0,1.0
1.817297,1.817297,4.826559,110.78672,178.0,1.0
1.8172779,1.8172779,4.826578,110.788765,179.0,1.0
1.8172579,1.8172588,4.826597,110.79079,180.0,1.0
1.8172398,1.8172398,4.8266163,110.79282,181.0,1.0
1.8172207,1.8172197,4.8266363,110.794846,182.0,1.0
1.8172007,1.8172007,4.8266554,110.79686,183.0,1.0
1.8171825,1.8171835,4.8266726,110.798874,184.0,1.0
1.8171644,1.8171644,4.8266916,110.80089,185.0,1.0
1.8171473,1.8171463,4.8267097,110.80286,186.0,1.0
1.8171282,1.8171272,4.826729,110.80486,187.0,1.0
1.8171082,1.8171082,4.826748,110.80683,188.0,1.0
1.81709,1.817091,4.826765,110.8088,189.0,1.0
1.8170719,1.8170719,4.826784,110.810745,190.0,1.0
1.8170538,1.8170538,4.8268023,110.81271,191.0,1.0
1.8170366,1.8170357,4.8268204,110.814644,192.0,1.0
1.8170185,1.8170176,4.8268385,110.816574,193.0,1.0
1.8170004,1.8170004,4.8268557,110.818474,194.0,1.0
1.8169832,1.8169842,4.826872,110.82039,195.0,1.0
1.816966,1.816966,4.82689,110.822266,196.0,1.0
1.8169479,1.816947,4.826909,110.82414,197.0,1.0
1.8169308,1.8169317,4.8269243,110.82602,198.0,1.0
1.8169136,1.8169146,4.8269415,110.82789,199.0,1.0
0.0071573257,0.007156372,6.6366997,1664.5248,0.0,2.0
0.0009460449,0.0009460449,6.64291,1664.458,1.0,2.0
0.0009756088,0.0009765625,6.6428795,1663.8638,2.0,2.0
0.0018959045,0.0018959045,6.64196,1661.6796,3.0,2.0
0.005153656,0.0051555634,6.6387005,1654.4154,4.0,2.0
0.01523304,0.015232086,6.628624,1632.0287,5.0,2.0
0.04378128,0.043780327,6.6000757,1569.7313,6.0,2.0
0.11443615,0.1144371,6.529419,1423.9373,7.0,2.0
0.2532711,0.2532711,6.390585,1168.6466,8.0,2.0
0.45076656,0.45076752,6.1930885,866.969,9.0,2.0
0.6551533,0.6551533,5.988703,624.50146,10.0,2.0
0.8288574,0.82885647,5.8149996,470.75455,11.0,2.0
0.9682474,0.96824646,5.6756096,377.824,12.0,2.0
1.0817347,1.0817337,5.5621223,318.1353,13.0,2.0
1.1766243,1.1766262,5.46723,276.69012,14.0,2.0
1.2574749,1.2574749,5.386381,246.16075,15.0,2.0
1.3271036,1.3271055,5.3167505,222.77596,16.0,2.0
1.3874006,1.3874016,5.2564545,204.39969,17.0,2.0
1.439764,1.439764,5.204092,189.70438,18.0,2.0
1.4852991,1.4852991,5.158557,177.80092,19.0,2.0
1.524929,1.524931,5.118925,168.06049,20.0,2.0
1.559452,1.559452,5.084404,160.02103,21.0,2.0
1.5895452,1.5895452,5.054311,153.3344,22.0,2.0
1.6158104,1.6158104,5.0280457,147.7336,23.0,2.0
1.6387644,1.6387634,5.0050926,143.01144,24.0,2.0
1.6588573,1.6588573,4.9849987,139.0054,25.0,2.0
1.6764812,1.6764832,4.967373,135.58713,26.0,2.0
1.6919708,1.6919708,4.951885,132.6544,27.0,2.0
1.7056122,1.7056141,4.938242,130.12535,28.0,2.0
1.7176552,1.7176552,4.926201,127.93395,29.0,2.0
1.7283106,1.7283106,4.9155455,126.0265,30.0,2.0
1.7377615,1.7377625,4.9060936,124.3592,31.0,2.0
1.7461643,1.7461653,4.897691,122.89602,32.0,2.0
1.7536507,1.7536516,4.8902044,121.607216,33.0,2.0
1.7603378,1.7603388,4.8835173,120.46807,34.0,2.0
1.766325,1.766324,4.877532,119.45791,35.0,2.0
