complexity,accuracy,distortion,mse,round,run
5.55201,1.175497,0.7423687,1708.0288,0.0,1.0
0.41857338,0.3907547,1.527111,903.87775,1.0,1.0
0.32326508,0.3040743,1.6137915,1021.97485,2.0,1.0
0.30503273,0.2875471,1.6303186,1039.112,3.0,1.0
0.30821133,0.29070568,1.6271601,1029.1172,4.0,1.0
0.31502533,0.29716682,1.6206989,1016.1391,5.0,1.0
0.32093906,0.3027506,1.6151152,1005.6836,6.0,1.0
0.3252535,0.3068161,1.6110497,998.285,7.0,1.0
0.32818127,0.30957413,1.6082916,993.3469,8.0,1.0
0.33009243,0.31137466,1.6064911,990.14453,9.0,1.0
0.33132172,0.31253242,1.6053333,988.0908,10.0,1.0
0.33210564,0.31327152,1.6045942,986.7774,11.0,1.0
0.33260632,0.31374264,1.6041231,985.94055,12.0,1.0
0.3329239,0.31404114,1.6038246,985.41296,13.0,1.0
0.3331232,0.31422806,1.6036377,985.08716,14.0,1.0
0.33324432,0.3143425,1.6035233,984.8916,15.0,1.0
0.3333168,0.3144102,1.6034555,984.77765,16.0,1.0
0.33335876,0.3144493,1.6034164,984.7132,17.0,1.0
0.33338165,0.3144722,1.6033936,984.6778,18.0,1.0
0.333395,0.31448364,1.6033821,984.6588,19.0,1.0
0.33340073,0.31449127,1.6033745,984.6487,20.0,1.0
0.3334055,0.31449413,1.6033716,984.64343,21.0,1.0
0.33340645,0.3144951,1.6033707,984.6408,22.0,1.0
0.3334074,0.314497,1.6033688,984.6395,23.0,1.0
0.33340836,0.31449795,1.6033678,984.6388,24.0,1.0
0.33340836,0.3144989,1.6033669,984.6384,25.0,1.0
0.33340836,0.31449795,1.6033678,984.6383,26.0,1.0
0.3334093,0.31449795,1.6033678,984.6382,27.0,1.0
0.3334093,0.314497,1.6033688,984.6382,28.0,1.0
0.33340836,0.3144989,1.6033669,984.6381,29.0,1.0
0.33340836,0.314497,1.6033688,984.6381,30.0,1.0
0.3334093,0.31449795,1.6033678,984.6381,31.0,1.0
0.3334074,0.31449795,1.6033678,984.6381,32.0,1.0
0.33340836,0.31449795,1.6033678,984.6381,33.0,1.0
0.33341026,0.31449795,1.6033678,984.6381,34.0,1.0
0.3334093,0.31449795,1.6033678,984.6381,35.0,1.0
0.3334093,0.31449795,1.6033678,984.63806,36.0,1.0
0.3334093,0.314497,1.6033688,984.6381,37.0,1.0
0.33340836,0.314497,1.6033688,984.63806,38.0,1.0
0.33340836,0.314497,1.6033688,984.63806,39.0,1.0
0.3334093,0.31449795,1.6033678,984.63806,40.0,1.0
0.33340836,0.314497,1.6033688,984.63806,41.0,1.0
0.3334093,0.314497,1.6033688,984.6381,42.0,1.0
0.33340836,0.314497,1.6033688,984.6381,43.0,1.0
0.33340836,0.314497,1.6033688,984.6381,44.0,1.0
0.3334093,0.314497,1.6033688,984.6381,45.0,1.0
