complexity,accuracy,distortion,mse,run
0.3350660924025739,0.33468395693789255,3.185191785421713,,0
0.12108198850935459,0.12095700377218677,3.1942874630734654,,1
0.21860605714139858,0.21837082089769666,3.186845446947248,,2
0.440215829358646,0.43968028397635095,3.204915323502339,,3
1.091457509545986,1.0887635194163376,3.4750685043674405,,4
2.0798461644433957,2.0640193090422283,3.896585660901425,,5
2.7420278587275213,2.6980037647987167,2.7630168704698654,,6
3.0376862276160193,2.969990353414385,2.1341589144899156,,7
3.1996388244489733,3.114518728328523,1.9640581108591544,,8
3.3006237245210954,3.202677821202384,1.8907364325441474,,9
