complexity,accuracy,distortion,mse,round,run
7.412118,0.26465893,0.15116596,1.4370878,0.0,1.0
5.706399,0.3767805,0.03904438,1.2221067,1.0,1.0
5.1888742,0.38356876,0.032256126,1.1961336,2.0,1.0
4.8399067,0.38071442,0.035110474,1.1826503,3.0,1.0
4.659916,0.38090706,0.03491783,1.1735656,4.0,1.0
4.6119747,0.38226604,0.033558846,1.1680549,5.0,1.0
4.611594,0.38272285,0.033102036,1.1657102,6.0,1.0
4.634165,0.3832941,0.032530785,1.1648746,7.0,1.0
4.6876736,0.3845377,0.031287193,1.1642965,8.0,1.0
4.7544756,0.38611984,0.029705048,1.1632812,9.0,1.0
4.814472,0.38766193,0.028162956,1.162373,10.0,1.0
4.8839684,0.38940525,0.02641964,1.1614553,11.0,1.0
4.962123,0.3911724,0.024652481,1.16056,12.0,1.0
5.058299,0.3933258,0.022499084,1.1596696,13.0,1.0
5.1320133,0.3946848,0.021140099,1.1590966,14.0,1.0
5.17731,0.39547825,0.020346642,1.1587892,15.0,1.0
5.2213583,0.3963642,0.019460678,1.1584758,16.0,1.0
5.2666674,0.39721394,0.018610954,1.1582634,17.0,1.0
5.3088026,0.39794827,0.017876625,1.158268,18.0,1.0
5.347146,0.39856815,0.017256737,1.1583576,19.0,1.0
5.3802347,0.3990488,0.016776085,1.1584054,20.0,1.0
5.409727,0.39945507,0.01636982,1.1584358,21.0,1.0
5.4376364,0.39984417,0.01598072,1.1584646,22.0,1.0
5.4639435,0.4002123,0.015612602,1.1584842,23.0,1.0
5.4866505,0.40053368,0.015291214,1.1584846,24.0,1.0
5.5063753,0.4008236,0.015001297,1.1584656,25.0,1.0
5.5251255,0.40110302,0.01472187,1.1584355,26.0,1.0
5.542902,0.40136242,0.014462471,1.1584092,27.0,1.0
5.5583725,0.4015789,0.014245987,1.1583946,28.0,1.0
5.5711756,0.40175438,0.014070511,1.1583861,29.0,1.0
5.5819626,0.4019003,0.013924599,1.158376,30.0,1.0
5.5914774,0.40202808,0.013796806,1.1583599,31.0,1.0
5.6002502,0.4021454,0.013679504,1.1583388,32.0,1.0
5.608712,0.40225792,0.013566971,1.1583132,33.0,1.0
5.61757,0.40237808,0.013446808,1.1582823,34.0,1.0
5.6278734,0.4025154,0.013309479,1.1582444,35.0,1.0
5.6393137,0.40266037,0.01316452,1.1582074,36.0,1.0
5.649206,0.4027748,0.013050079,1.1581849,37.0,1.0
5.65635,0.40285206,0.012972832,1.15818,38.0,1.0
5.6617928,0.40291405,0.012910843,1.1581875,39.0,1.0
5.6666746,0.40297127,0.012853622,1.1582015,40.0,1.0
5.671546,0.4030304,0.012794495,1.1582165,41.0,1.0
5.6764803,0.40308762,0.012737274,1.1582285,42.0,1.0
5.6812963,0.40314007,0.012684822,1.1582348,43.0,1.0
5.685774,0.4031849,0.012639999,1.1582342,44.0,1.0
5.689783,0.403224,0.012600899,1.1582276,45.0,1.0
5.6933174,0.4032545,0.012570381,1.1582161,46.0,1.0
5.6964445,0.4032812,0.012543678,1.1582012,47.0,1.0
5.69925,0.4033022,0.012522697,1.158184,48.0,1.0
5.7018223,0.40332317,0.012501717,1.1581651,49.0,1.0
5.704241,0.4033432,0.012481689,1.1581442,50.0,1.0
5.706602,0.40336323,0.012461662,1.1581211,51.0,1.0
5.7090225,0.40339088,0.012434006,1.1580945,52.0,1.0
5.7116547,0.40341854,0.012406349,1.1580637,53.0,1.0
5.714738,0.4034567,0.012368202,1.1580263,54.0,1.0
5.7187757,0.40351295,0.012311935,1.1579785,55.0,1.0
5.724621,0.40359688,0.012228012,1.1579145,56.0,1.0
5.7322826,0.4037056,0.012119293,1.1578425,57.0,1.0
5.73942,0.4037943,0.0120306015,1.1577868,58.0,1.0
5.7441254,0.40384293,0.011981964,1.157755,59.0,1.0
5.746846,0.4038658,0.011959076,1.157738,60.0,1.0
5.7486553,0.40388012,0.011944771,1.1577277,61.0,1.0
5.7504416,0.403903,0.011921883,1.1577159,62.0,1.0
5.753421,0.40395927,0.011865616,1.1576873,63.0,1.0
5.7586994,0.40408802,0.01173687,1.1576401,64.0,1.0
5.7639704,0.404212,0.011612892,1.1576114,65.0,1.0
5.7670536,0.40426636,0.011558533,1.1576041,66.0,1.0
5.7687416,0.40428638,0.011538506,1.1576035,67.0,1.0
5.76993,0.40429688,0.011528015,1.1576039,68.0,1.0
5.7709694,0.40430927,0.011515617,1.1576039,69.0,1.0
5.771969,0.40431976,0.011505127,1.1576033,70.0,1.0
5.7729692,0.4043293,0.01149559,1.1576011,71.0,1.0
5.7740097,0.4043398,0.0114851,1.1575972,72.0,1.0
5.7751436,0.40435314,0.011471748,1.1575903,73.0,1.0
5.7764597,0.40436935,0.011455536,1.1575787,74.0,1.0
5.7780867,0.40438843,0.011436462,1.1575603,75.0,1.0
5.7801514,0.4044094,0.011415482,1.1575345,76.0,1.0
5.7826366,0.40443802,0.011386871,1.1575038,77.0,1.0
5.78529,0.40446758,0.011357307,1.1574758,78.0,1.0
5.787754,0.40449333,0.011331558,1.1574556,79.0,1.0
5.7898283,0.4045124,0.011312485,1.1574435,80.0,1.0
5.7915106,0.40452766,0.011297226,1.1574371,81.0,1.0
5.792897,0.40453815,0.011286736,1.1574346,82.0,1.0
5.7941,0.4045496,0.011275291,1.1574335,83.0,1.0
5.795207,0.4045601,0.011264801,1.157433,84.0,1.0
5.7963095,0.40456867,0.011256218,1.1574314,85.0,1.0
5.7975035,0.40458202,0.0112428665,1.157427,86.0,1.0
5.7989025,0.40459538,0.011229515,1.1574173,87.0,1.0
5.8006,0.4046154,0.011209488,1.1574022,88.0,1.0
5.802574,0.4046402,0.011184692,1.1573838,89.0,1.0
5.80464,0.40466785,0.011157036,1.1573675,90.0,1.0
5.8065624,0.4046898,0.011135101,1.157356,91.0,1.0
5.8082256,0.404706,0.011118889,1.1573495,92.0,1.0
5.809654,0.4047184,0.011106491,1.1573458,93.0,1.0
5.810931,0.40472698,0.011097908,1.1573434,94.0,1.0
5.8121424,0.40473557,0.011089325,1.1573415,95.0,1.0
5.8133574,0.4047432,0.011081696,1.1573397,96.0,1.0
5.81462,0.40474987,0.01107502,1.1573375,97.0,1.0
5.815978,0.4047594,0.011065483,1.1573347,98.0,1.0
5.817484,0.40476894,0.011055946,1.1573304,99.0,1.0
5.819212,0.40477848,0.01104641,1.157324,100.0,1.0
5.821247,0.40479183,0.011033058,1.1573147,101.0,1.0
5.8236113,0.40480995,0.011014938,1.1573024,102.0,1.0
5.826165,0.40482616,0.010998726,1.1572888,103.0,1.0
5.8286095,0.40484333,0.01098156,1.1572764,104.0,1.0
5.830676,0.40485764,0.010967255,1.1572671,105.0,1.0
5.8322964,0.40486813,0.010956764,1.1572608,106.0,1.0
5.8335752,0.40487766,0.0109472275,1.1572561,107.0,1.0
5.834714,0.4048872,0.010937691,1.1572523,108.0,1.0
5.835911,0.40490627,0.010918617,1.157249,109.0,1.0
5.8372765,0.4049406,0.010884285,1.1572514,110.0,1.0
5.8391066,0.40501118,0.010813713,1.1572697,111.0,1.0
5.8420315,0.40512657,0.0106983185,1.1573013,112.0,1.0
