complexity,accuracy,distortion,mse,round,trial
7.1525574e-05,2.670288e-05,5.111644,1666.4982,0.0,1.0
0.00010204315,4.863739e-05,5.111622,1666.4963,1.0,1.0
0.00036239624,0.00024414062,5.1114264,1666.4758,2.0,1.0
0.0017967224,0.0014123917,5.110258,1666.3348,3.0,1.0
0.010093689,0.008534431,5.103136,1665.3634,4.0,1.0
0.06018257,0.053001404,5.058669,1658.5884,5.0,1.0
0.3682375,0.3331995,4.778471,1608.5282,6.0,1.0
1.8308353,1.6839018,3.4277687,1256.844,7.0,1.0
3.9087992,3.575838,1.5358324,493.87744,8.0,1.0
4.8720055,4.3759556,0.7357149,109.26159,9.0,1.0
5.267253,4.6381054,0.4735651,17.830473,10.0,1.0
5.507911,4.76058,0.35109043,4.006687,11.0,1.0
5.68529,4.8295918,0.28207874,1.3184086,12.0,1.0
5.8291388,4.8782177,0.2334528,0.44689375,13.0,1.0
5.9438605,4.9132414,0.19842911,0.3506505,14.0,1.0
6.0342174,4.9390364,0.17263412,0.30330017,15.0,1.0
6.1049614,4.958459,0.1532116,0.26826954,16.0,1.0
6.159578,4.9731035,0.13856697,0.24237137,17.0,1.0
6.2012143,4.984108,0.12756252,0.22334126,18.0,1.0
6.2331944,4.992566,0.119104385,0.2089053,19.0,1.0
6.2578154,4.999112,0.112558365,0.19783686,20.0,1.0
6.276514,5.0040607,0.10760975,0.18955933,21.0,1.0
6.2909427,5.0078783,0.10379219,0.18315415,22.0,1.0
6.3030615,5.011177,0.10049343,0.17749241,23.0,1.0
6.3140993,5.014286,0.09738445,0.17208612,24.0,1.0
6.3240933,5.017131,0.09453964,0.16717851,25.0,1.0
6.332389,5.01945,0.09222031,0.1632525,26.0,1.0
6.3383603,5.02104,0.09063053,0.1606323,27.0,1.0
6.3420258,5.021942,0.089728355,0.15918127,28.0,1.0
6.344021,5.0223913,0.089279175,0.15844883,29.0,1.0
6.345058,5.0226145,0.089056015,0.15805979,30.0,1.0
6.3456163,5.0227404,0.08893013,0.1578185,31.0,1.0
6.3459463,5.0228233,0.08884716,0.15764141,32.0,1.0
6.3461733,5.022889,0.08878136,0.15749523,33.0,1.0
6.3463507,5.0229464,0.08872414,0.1573665,34.0,1.0
6.346505,5.022999,0.088671684,0.15724953,35.0,1.0
6.3466434,5.0230465,0.088624,0.15714143,36.0,1.0
6.3467746,5.0230923,0.088578224,0.1570406,37.0,1.0
6.346901,5.023137,0.0885334,0.1569458,38.0,1.0
6.347023,5.023178,0.08849239,0.15685615,39.0,1.0
6.3471413,5.023219,0.088451385,0.1567708,40.0,1.0
6.3472576,5.023258,0.088412285,0.15668902,41.0,1.0
6.347374,5.0232973,0.088373184,0.15661019,42.0,1.0
6.3474884,5.0233364,0.08833408,0.15653369,43.0,1.0
6.347604,5.0233736,0.08829689,0.15645894,44.0,1.0
6.347718,5.023411,0.0882597,0.1563854,45.0,1.0
6.347835,5.023449,0.08822155,0.15631258,46.0,1.0
6.347954,5.023487,0.0881834,0.15623997,47.0,1.0
6.3480763,5.023525,0.088145256,0.15616706,48.0,1.0
6.3482,5.0235653,0.0881052,0.15609339,49.0,1.0
6.3483295,5.0236063,0.088064194,0.15601845,50.0,1.0
6.3484645,5.0236483,0.08802223,0.1559417,51.0,1.0
6.348604,5.023692,0.08797836,0.15586263,52.0,1.0
6.348752,5.023738,0.08793259,0.15578063,53.0,1.0
6.3489075,5.0237856,0.0878849,0.15569508,54.0,1.0
6.3490725,5.023837,0.087833405,0.15560533,55.0,1.0
6.349249,5.0238905,0.08778,0.15551057,56.0,1.0
6.349436,5.0239477,0.08772278,0.15541002,57.0,1.0
6.34964,5.0240097,0.08766079,0.15530267,58.0,1.0
6.3498607,5.0240765,0.08759403,0.15518749,59.0,1.0
6.350101,5.024148,0.08752251,0.15506323,60.0,1.0
6.3503647,5.024228,0.0874424,0.15492848,61.0,1.0
6.350655,5.024314,0.08735657,0.15478167,62.0,1.0
6.350976,5.0244074,0.08726311,0.15462087,63.0,1.0
6.3513336,5.0245132,0.08715725,0.154444,64.0,1.0
6.3517337,5.0246286,0.087041855,0.1542485,65.0,1.0
6.352184,5.0247583,0.086912155,0.15403143,66.0,1.0
6.352691,5.0249043,0.08676624,0.15378922,67.0,1.0
6.353268,5.0250683,0.08660221,0.15351743,68.0,1.0
6.3539257,5.0252523,0.08641815,0.15321007,69.0,1.0
6.35468,5.025463,0.08620739,0.1528589,70.0,1.0
6.355552,5.0257053,0.08596516,0.15245119,71.0,1.0
6.3565755,5.0259924,0.0856781,0.15196675,72.0,1.0
6.3577957,5.0263376,0.08533287,0.15137331,73.0,1.0
6.359287,5.0267687,0.08490181,0.15062276,74.0,1.0
6.3611417,5.027315,0.084355354,0.14965905,75.0,1.0
6.363415,5.027997,0.08367348,0.14846773,76.0,1.0
6.365947,5.0287457,0.08292484,0.14718708,77.0,1.0
6.368261,5.029396,0.08227444,0.14612772,78.0,1.0
6.369897,5.029813,0.08185768,0.14548849,79.0,1.0
6.370821,5.030017,0.081653595,0.14518827,80.0,1.0
6.3712726,5.0301027,0.081567764,0.14506572,81.0,1.0
6.3714786,5.030136,0.081534386,0.1450187,82.0,1.0
6.371567,5.0301485,0.08152199,0.14500102,83.0,1.0
6.371606,5.0301533,0.08151722,0.1449944,84.0,1.0
6.371621,5.030155,0.08151531,0.14499189,85.0,1.0
6.371628,5.030155,0.08151531,0.14499089,86.0,1.0
6.3716307,5.030156,0.08151436,0.14499046,87.0,1.0
6.371633,5.030157,0.081513405,0.14499027,88.0,1.0
6.371632,5.030155,0.08151531,0.14499013,89.0,1.0
0.007200241,0.0028533936,5.108817,1666.3038,0.0,2.0
0.010089874,0.004886627,5.106784,1666.0999,1.0,2.0
