complexity,accuracy,distortion,mse,trial
6.371632,5.030155,0.08151531,0.14499013125896454,0
6.3713264,5.032749,0.07892132,0.13514824211597443,1
6.3730555,5.0333576,0.078312874,0.133997842669487,2
6.2025204,4.9646635,0.14700699,0.3124412000179291,3
4.8756075,3.9497666,1.1619039,409.72288023661116,4
1.553415,1.4039276,3.707743,1273.4682812965352,5
1.6398537,1.5277734,3.583898,1308.7132688920321,6
1.2223326,1.1544318,3.9572387,1360.3349317791872,7
