complexity,accuracy,distortion,mse,run
0.33506609141159416,0.3346839569748976,3.1851917862623633,,0
0.06470602813594084,0.06464068043512938,3.198134379417953,,1
0.026274052151974203,0.026247889810900205,3.199760246377294,,2
0.1210819881200802,0.12095700378638874,3.1942874632850913,,3
0.21860605646098463,0.21837082092243953,3.1868454474117227,,4
0.33506609141159416,0.3346839569748976,3.1851917862623633,,5
0.4859219303917719,0.4853105716854351,3.2247592114381947,,6
0.717047114715287,0.7158873232866814,3.5215516947347827,,7
0.9186165572097327,0.9167578202349667,3.839693221599661,,8
1.0914575080041065,1.0887635197315202,3.4750685073484604,,9
