beta,eu
1.0,0.19826665319893086
1.000050505050505,0.19826665341612176
1.0001010101010102,0.19826665480526312
1.0001515151515152,0.19826666281898797
1.00020202020202,0.19826670450253464
1.0002525252525252,0.19826689992218766
1.0003030303030302,0.1982677252768431
1.000353535353535,0.19827086384173237
1.0004040404040404,0.1982816019689007
1.0004545454545457,0.19831462695429897
1.0005050505050506,0.19840582511056215
1.0005555555555556,0.19863165078093745
1.0006060606060605,0.19913234609596323
1.0006565656565656,0.20012517316299422
1.0007070707070709,0.201885517120475
1.0007575757575755,0.20468164454719456
1.0008080808080808,0.2086800799118227
1.000858585858586,0.2138713090011164
1.000909090909091,0.22006188363174975
1.000959595959596,0.22693485808369032
1.001010101010101,0.23413860884208398
1.001060606060606,0.2413599716475001
1.001111111111111,0.24836184864832878
1.001161616161616,0.25498925351399604
1.0012121212121212,0.2611572814923066
1.0012626262626263,0.26683299070689115
1.0013131313131314,0.27201815234628146
1.0013636363636362,0.27673560821951887
1.001414141414141,0.2810195839507147
1.0014646464646464,0.28490931798147107
1.0015151515151517,0.2884451415098011
1.0015656565656563,0.29166623892256094
1.0016161616161616,0.294609501252939
1.0016666666666667,0.2973090601558219
1.0017171717171718,0.29979622724935345
1.0017676767676766,0.3020996616222129
1.0018181818181815,0.30424565410392673
1.0018686868686868,0.30625845913689265
1.001919191919192,0.3081606311064005
1.001969696969697,0.3099733373141653
1.002020202020202,0.31171662837044606
1.0020707070707071,0.31340965138832877
1.002121212121212,0.31507079394525217
1.002171717171717,0.31671774877159764
1.002222222222222,0.3183674916401967
1.0022727272727272,0.3200361688023726
1.0023232323232325,0.3217388960782704
1.0023737373737374,0.32348947947969037
1.0024242424242424,0.325300076583472
1.0024747474747475,0.3271808276943809
1.0025252525252524,0.32913949443731016
1.0025757575757577,0.33118114873121063
1.0026262626262623,0.3333079551558038
1.0026767676767676,0.33551908327957125
1.0027272727272727,0.3378107736142237
1.0027777777777778,0.3401765631115544
1.0028282828282828,0.34260765651458003
1.002878787878788,0.34509341209107314
1.0029292929292928,0.347621897678413
1.002979797979798,0.35018046767499966
1.003030303030303,0.3527563139801236
1.003080808080808,0.3553369525647287
1.003131313131313,0.3579106198709747
1.0031818181818182,0.3604665667898772
1.0032323232323233,0.3629952501640561
1.003282828282828,0.3654884310723316
1.0033333333333332,0.36793919498995026
1.0033838383838385,0.3703419114776153
1.0034343434343431,0.37269215101103814
1.0034848484848484,0.3749865747767427
1.0035353535353535,0.37722281054453655
1.0035858585858586,0.37939932472893256
1.0036363636363637,0.3815152979117264
1.0036868686868683,0.3835705086683144
1.0037373737373736,0.38556522863009074
1.003787878787879,0.38750013034164976
1.0038383838383838,0.3893762086070487
1.0038888888888888,0.391194715626806
1.003939393939394,0.39295711028927555
1.003989898989899,0.39466502251491664
1.0040404040404038,0.3963202346250133
1.004090909090909,0.39792468342349874
1.004141414141414,0.3994804891550565
1.004191919191919,0.4009900207686885
1.0042424242424242,0.4024560107483607
1.0042929292929292,0.40388173638139924
1.0043434343434343,0.405271285932054
1.0043939393939394,0.4066299245763738
1.0044444444444445,0.4079645616100757
1.004494949494949,0.40928429300202535
1.0045454545454544,0.4106009516760676
1.0045959595959597,0.41192955253639046
1.0046464646464646,0.41328849641613113
1.0046969696969696,0.41469943227827066
1.0047474747474747,0.41618678853435387
1.0047979797979798,0.41777713787163717
1.0048484848484849,0.41949866555265736
1.0048989898989895,0.4213810363019772
1.0049494949494948,0.42345675706774816
1.005,0.4258009582791208
1.005252525252525,0.4328943826085576
1.0055050505050505,0.4400201278792273
1.0057575757575756,0.44710768159488024
1.0060101010101008,0.4540669909574746
1.0062626262626262,0.4608182626379058
1.0065151515151514,0.4673071672680938
1.0067676767676768,0.47350889684123343
1.007020202020202,0.4794254655184795
1.007272727272727,0.48507967329718926
1.0075252525252525,0.4905079584090024
1.0077777777777777,0.49575341406318096
1.0080303030303028,0.5008594949705676
1.0082828282828282,0.5058645040936134
1.0085353535353534,0.5107970741384773
1.0087878787878788,0.5156733353544803
1.009040404040404,0.5204965895552915
1.0092929292929291,0.5252596646628767
1.0095454545454543,0.5299490982499107
1.0097979797979797,0.5345496928319422
1.0100505050505049,0.5390481793900778
1.0103030303030305,0.5434354126601014
1.0105555555555554,0.5477071643588023
1.0108080808080808,0.5518638977914669
1.011060606060606,0.5559099376509922
1.0113131313131312,0.5598523515707186
1.0115656565656566,0.5636997551491782
1.0118181818181815,0.5674611832984741
1.012070707070707,0.5711451325066175
1.0123232323232323,0.5747588506467766
1.0125757575757577,0.5783079183682266
1.0128282828282829,0.5817961259025032
1.013080808080808,0.5852256080536957
1.0133333333333332,0.5885971683283354
1.0135858585858586,0.5919107079040691
1.0138383838383838,0.5951656776871901
1.014090909090909,0.5983614876807
1.0143434343434343,0.6014978301749264
1.0145959595959595,0.6045748953921614
1.0148484848484849,0.6075934763150347
1.01510101010101,0.6105549724858711
1.0153535353535352,0.6134613112906754
1.0156060606060606,0.6163148106759486
1.0158585858585858,0.6191180098805145
1.016111111111111,0.621873494484473
1.0163636363636364,0.6245837387099398
1.0166161616161615,0.6272509818320897
1.016868686868687,0.6298771479083933
1.017121212121212,0.6324638103785345
1.0173737373737373,0.635012196848884
1.0176262626262629,0.6375232253657849
1.0178787878787878,0.6399975617915026
1.018131313131313,0.642435688081661
1.0183838383838384,0.6448379726544472
1.0186363636363636,0.6472047360018932
1.018888888888889,0.6495363067502676
1.019141414141414,0.6518330652523963
1.0193939393939393,0.6540954733728226
1.0196464646464647,0.6563240903950334
1.01989898989899,0.6585195759791556
1.020151515151515,0.6606826818779246
1.0204040404040404,0.6628142347106151
1.0206565656565656,0.664915112502305
1.020909090909091,0.6669862178985122
1.0211616161616162,0.6690284509347708
1.021414141414141,0.6710426839641243
1.0216666666666667,0.6730297408419789
1.021919191919192,0.6749903817952373
1.022171717171717,0.6769252946490223
1.0224242424242425,0.6788350923502112
1.0226767676767676,0.6807203161050002
1.022929292929293,0.6825814430031973
1.0231818181818182,0.684418896762846
1.0234343434343434,0.6862330601853563
1.0236868686868688,0.6880242880248908
1.023939393939394,0.6897929191941027
1.024191919191919,0.6915392874980762
1.0244444444444445,0.6932637303651383
1.0246969696969697,0.6949665952965645
1.024949494949495,0.6966482439706032
1.0252020202020202,0.6983090541054475
1.0254545454545454,0.6999494193146739
1.0257070707070708,0.7015697472837477
1.025959595959596,0.703170456663718
1.0262121212121211,0.7047519731212701
1.0264646464646463,0.7063147250039574
1.0267171717171717,0.7078591390766418
1.026969696969697,0.7093856367631767
1.0272222222222225,0.710894631295175
1.0274747474747474,0.7123865261456173
1.0277272727272728,0.7138617151404831
1.027979797979798,0.7153205847523261
1.0282323232323232,0.7167635193985582
1.0284848484848486,0.718190911365661
1.0287373737373735,0.7196031789823975
1.0289898989898991,0.7210008019159502
1.0292424242424243,0.7223843970106767
1.0294949494949497,0.7237549006195441
1.0297474747474749,0.7251140588068681
1.03,0.7264662236155197
1.03035175879397,0.7283009649875161
1.0307035175879398,0.7301085099020639
1.0310552763819096,0.7318894015958279
1.0314070351758795,0.7336441727389658
1.0317587939698494,0.7353733491555283
1.032110552763819,0.7370774523789196
1.032462311557789,0.7387570012429028
