complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
0.6953379328262344,0.3221320459907701,4.789539282048514,1672.39904024693,0.0,1.0,0.2643501422108501
0.3566994306442392,0.2736948500499707,4.837976477989313,1539.1086664053803,1.0,1.0,0.06306309294730941
0.5908244007070635,0.5500537587526928,4.561617569286591,1200.897349082689,2.0,1.0,0.031238438731459435
1.4125033575934085,1.3832922897834177,3.7283790382558664,562.5922002072714,3.0,1.0,0.0204727879604198
2.163786151996547,2.137259306402459,2.974412021636825,170.9882103273488,4.0,1.0,0.012600440506391386
2.5351991936621765,2.50797052576981,2.603700802269474,60.3735053002802,5.0,1.0,0.007969492975081923
2.7287714452859806,2.699492622946625,2.412178705092659,33.82479333353664,6.0,1.0,0.005370649764827402
2.857807131330368,2.825974623436526,2.285696704602758,24.495795648714616,7.0,1.0,0.003919435647024544
2.95263253214109,2.918140351337815,2.193530976701469,20.666217974425848,8.0,1.0,0.002963013809314803
3.025507019826726,2.988438853466409,2.123232474572875,18.60111853120705,9.0,1.0,0.0022852643660319
3.0832572918279055,3.0437872206418692,2.067884107397415,17.177938162454083,10.0,1.0,0.0020767542630891933
3.1298214479294586,3.088165103096804,2.02350622494248,16.14274893746202,11.0,1.0,0.0017070209603484653
3.1677891383350296,3.1241762189075324,1.9874951091317516,15.364967176412636,12.0,1.0,0.0013925214626886546
3.1990036496136547,3.1536612068225214,1.9580101212167629,14.766121047906417,13.0,1.0,0.0013213342351754557
3.22483952580167,3.177982005356455,1.9336893226828291,14.296012774900198,14.0,1.0,0.0014493698619957095
3.2463514921101684,3.1981753163896673,1.9134960116496167,13.921043522053978,15.0,1.0,0.0010949412584300613
3.2643630185766668,3.2150442273346194,1.896627100704665,13.617929716443822,16.0,1.0,0.0015492876880883785
3.2795241590892488,3.2292180512612116,1.8824532767780724,13.370077911503142,17.0,1.0,0.0014480710558005048
3.29235206121945,3.2411940697257364,1.8704772583135476,13.165382885118111,18.0,1.0,0.0009302113665035548
3.3032606686531434,3.2513679217058655,1.8603034063334185,12.99483583028025,19.0,1.0,0.0014131789786970442
3.312583102763977,3.2600562995548668,1.8516150284844173,12.851615748790008,20.0,1.0,0.0010742060873416485
3.3205887933093337,3.267514154891286,1.8441571731479984,12.730479964912009,21.0,1.0,0.0008583126017078916
3.327496711218087,3.273947863561485,1.8377234644777989,12.627345556485407,22.0,1.0,0.0007702705831271649
3.333485652689758,3.2795253646949973,1.8321459633442867,12.538995860845432,23.0,1.0,0.0011594931921302925
3.338702270066488,3.2843840119589185,1.8272873160803655,12.46287081028823,24.0,1.0,0.0007874048950860495
3.3432673709706293,3.288636684656433,1.8230346433828508,12.396914605423476,25.0,1.0,0.0009100659255819524
3.3472808812411987,3.2923765692191136,1.8192947588201704,12.339463331308076,26.0,1.0,0.0009890828992244016
3.3508257733469904,3.2956809205903497,1.8159904074489344,12.289160866624028,27.0,1.0,0.0007917683271677353
3.353971191074155,3.298614037656103,1.8130572903831812,12.244895143622678,28.0,1.0,0.000997591867767365
