complexity,accuracy,distortion,mse,round,run
9.536743e-07,0.0,1.9120278,16.400589,0.0,1.0
1.4305115e-06,4.7683716e-07,1.9120274,16.400492,1.0,1.0
9.059906e-06,3.33786e-06,1.9120245,16.40036,2.0,1.0
6.055832e-05,2.6226044e-05,1.9120016,16.39997,3.0,1.0
0.00041007996,0.00017976761,1.9118481,16.397793,4.0,1.0
0.0028033257,0.001232624,1.9107952,16.383247,5.0,1.0
0.019031525,0.0084524155,1.9035754,16.282183,6.0,1.0
0.12376928,0.056771755,1.8552561,15.611621,7.0,1.0
0.647696,0.32418108,1.5878468,12.792835,8.0,1.0
1.679565,0.9068346,1.0051932,9.295385,9.0,1.0
2.3086677,1.2304044,0.68162346,8.023094,10.0,1.0
2.591965,1.356761,0.55526686,7.205342,11.0,1.0
2.7817676,1.5036721,0.4083557,5.6156807,12.0,1.0
2.9438374,1.6464152,0.2656126,4.6859713,13.0,1.0
3.026387,1.6908641,0.22116375,4.54421,14.0,1.0
3.0981054,1.7081437,0.20388412,4.530725,15.0,1.0
3.1201034,1.7119184,0.20010948,4.529429,16.0,1.0
3.120294,1.7119365,0.20009136,4.529387,17.0,1.0
3.120294,1.7119365,0.20009136,4.5293727,18.0,1.0
3.1202939,1.711936,0.20009184,4.529359,19.0,1.0
3.1202936,1.711936,0.20009184,4.529345,20.0,1.0
3.1202936,1.711936,0.20009184,4.529331,21.0,1.0
3.1202936,1.711936,0.20009184,4.529317,22.0,1.0
3.1202936,1.7119355,0.20009232,4.529303,23.0,1.0
3.1202927,1.7119355,0.20009232,4.5292892,24.0,1.0
3.1202927,1.7119355,0.20009232,4.5292745,25.0,1.0
3.1202927,1.7119355,0.20009232,4.5292606,26.0,1.0
3.1202927,1.7119355,0.20009232,4.529246,27.0,1.0
3.1202927,1.711936,0.20009184,4.529232,28.0,1.0
3.1202922,1.7119355,0.20009232,4.529218,29.0,1.0
3.1202922,1.7119355,0.20009232,4.529204,30.0,1.0
3.1202922,1.7119355,0.20009232,4.5291905,31.0,1.0
3.1202917,1.7119355,0.20009232,4.5291758,32.0,1.0
3.120292,1.7119355,0.20009232,4.5291624,33.0,1.0
3.1202917,1.711936,0.20009184,4.5291476,34.0,1.0
3.1202915,1.711937,0.20009089,4.529134,35.0,1.0
3.1202915,1.7119365,0.20009136,4.5291204,36.0,1.0
3.1202912,1.7119365,0.20009136,4.529106,37.0,1.0
3.120291,1.7119365,0.20009136,4.529092,38.0,1.0
3.1202908,1.711936,0.20009184,4.529078,39.0,1.0
3.1202908,1.7119365,0.20009136,4.529064,40.0,1.0
3.1202908,1.711937,0.20009089,4.52905,41.0,1.0
3.1202903,1.7119365,0.20009136,4.529036,42.0,1.0
3.12029,1.7119365,0.20009136,4.5290227,43.0,1.0
3.12029,1.7119365,0.20009136,4.5290074,44.0,1.0
3.1202898,1.711936,0.20009184,4.5289936,45.0,1.0
3.1202898,1.711936,0.20009184,4.52898,46.0,1.0
3.1202893,1.711937,0.20009089,4.5289655,47.0,1.0
3.1202898,1.7119365,0.20009136,4.528951,48.0,1.0
3.1202893,1.711936,0.20009184,4.528938,49.0,1.0
3.120289,1.711936,0.20009184,4.5289235,50.0,1.0
3.1202888,1.7119365,0.20009136,4.528909,51.0,1.0
3.1202888,1.7119365,0.20009136,4.528895,52.0,1.0
3.1202884,1.7119355,0.20009232,4.5288806,53.0,1.0
3.1202884,1.711936,0.20009184,4.528867,54.0,1.0
3.1202884,1.711936,0.20009184,4.528852,55.0,1.0
3.1202881,1.7119365,0.20009136,4.528838,56.0,1.0
3.120288,1.7119365,0.20009136,4.528825,57.0,1.0
3.1202884,1.7119365,0.20009136,4.52881,58.0,1.0
3.1202881,1.7119365,0.20009136,4.528796,59.0,1.0
3.120288,1.7119365,0.20009136,4.528782,60.0,1.0
3.120288,1.7119365,0.20009136,4.5287676,61.0,1.0
3.1202877,1.7119365,0.20009136,4.528754,62.0,1.0
3.1202874,1.711936,0.20009184,4.52874,63.0,1.0
3.1202874,1.711936,0.20009184,4.5287256,64.0,1.0
3.120287,1.7119355,0.20009232,4.5287113,65.0,1.0
3.120287,1.7119355,0.20009232,4.528697,66.0,1.0
3.120287,1.7119355,0.20009232,4.528683,67.0,1.0
3.120286,1.711935,0.20009279,4.528669,68.0,1.0
3.120286,1.7119355,0.20009232,4.5286546,69.0,1.0
3.1202857,1.711936,0.20009184,4.5286403,70.0,1.0
3.1202855,1.7119355,0.20009232,4.528627,71.0,1.0
3.1202853,1.7119365,0.20009136,4.5286117,72.0,1.0
3.1202853,1.711936,0.20009184,4.5285983,73.0,1.0
3.120285,1.711936,0.20009184,4.528584,74.0,1.0
3.120286,1.7119355,0.20009232,4.5285697,75.0,1.0
3.1202855,1.7119355,0.20009232,4.5285554,76.0,1.0
3.1202855,1.7119355,0.20009232,4.528542,77.0,1.0
3.1202855,1.711936,0.20009184,4.5285277,78.0,1.0
3.1202855,1.711936,0.20009184,4.5285134,79.0,1.0
3.120285,1.711936,0.20009184,4.528499,80.0,1.0
3.120285,1.711936,0.20009184,4.5284853,81.0,1.0
3.120285,1.711936,0.20009184,4.5284705,82.0,1.0
3.1202846,1.711936,0.20009184,4.5284567,83.0,1.0
3.1202846,1.711936,0.20009184,4.5284424,84.0,1.0
3.120284,1.711936,0.20009184,4.528428,85.0,1.0
3.1202838,1.7119355,0.20009232,4.528414,86.0,1.0
3.120284,1.7119355,0.20009232,4.5284004,87.0,1.0
3.120284,1.7119355,0.20009232,4.5283856,88.0,1.0
3.1202838,1.7119355,0.20009232,4.5283713,89.0,1.0
3.1202836,1.7119355,0.20009232,4.528357,90.0,1.0
3.1202826,1.711935,0.20009279,4.528343,91.0,1.0
3.1202826,1.7119355,0.20009232,4.5283284,92.0,1.0
3.1202831,1.7119355,0.20009232,4.528314,93.0,1.0
3.120283,1.711935,0.20009279,4.5283003,94.0,1.0
3.1202826,1.7119355,0.20009232,4.528286,95.0,1.0
3.1202824,1.711935,0.20009279,4.528271,96.0,1.0
3.1202822,1.7119355,0.20009232,4.528258,97.0,1.0
3.1202822,1.711936,0.20009184,4.528243,98.0,1.0
3.1202822,1.7119355,0.20009232,4.5282288,99.0,1.0
3.1202817,1.7119346,0.20009327,4.528215,100.0,1.0
3.1202817,1.7119355,0.20009232,4.5282006,101.0,1.0
3.1202815,1.7119355,0.20009232,4.528186,102.0,1.0
3.1202812,1.7119355,0.20009232,4.5281715,103.0,1.0
3.1202812,1.711935,0.20009279,4.5281577,104.0,1.0
3.1202812,1.711935,0.20009279,4.528144,105.0,1.0
