complexity,mse
5.023521638978323,3.4244035186828445
5.027587874531406,3.4008684589545712
5.031621758894207,3.3776947856989956
5.035609481097884,3.3548518280239623
5.039566096912246,3.3323493305635763
5.043477766966477,3.310160202256231
5.047359847638345,3.2882960861265067
5.051212494528498,3.2667512021179723
5.055023767748116,3.2455001882030086
5.058796724847598,3.22453743603325
5.062535280174245,3.20385716476315
5.066243610162225,3.1834532522164025
5.069956726992574,3.1634410694357173
5.0736378222933105,3.143734151537754
5.077286750820873,3.12432944050642
5.080903383792759,3.105223871845721
5.084487940142687,3.08641263826084
5.088040433090256,3.0678920993680636
5.0915613760134,3.049656097658458
5.095051234380424,3.031698829715754
5.098732163853226,3.014403674315484
5.102321697754595,2.997042293178833
5.105871970470972,2.979847884167768
5.109398498490938,2.9628456131243768
5.112889703271376,2.946029324809567
5.116355642197357,2.929401854844224
5.119816631978338,2.912963575739859
5.1232480010634465,2.8966967709473357
5.126616110281292,2.8805804081503803
5.12994578701773,2.864605962582418
5.13309599937109,2.8431437514623683
5.136484577623017,2.8269589196649667
5.139836858704587,2.811046951376773
5.143159162698941,2.7953739642720157
5.146472231931659,2.779963506127511
5.149803620382306,2.7647994392576756
5.153125891732486,2.7497678662484217
5.156442927988964,2.7348716249069307
5.159745934208072,2.720095239665117
5.163039593657047,2.7054423486293055
5.166322231647047,2.6909074470213965
5.169591775808064,2.6764853725270394
5.172832715863022,2.6621614582119553
5.176054992697505,2.647939788398287
5.179258478362476,2.6338127996682417
5.182392806665019,2.6197289794572187
5.18523471193099,2.604769746640085
5.188465708586209,2.5906966676236927
5.1916772618070635,2.57678489563681
5.194867971927529,2.5630388925424556
5.19803832083746,2.549454872577472
5.201200511900918,2.5360635246937964
5.204369230986394,2.5228623225730056
5.207519899237836,2.5097573215117213
5.210656899399131,2.4967672181949125
5.213778840316175,2.4838910366684823
5.216890086567087,2.471137349970749
5.219978206016595,2.4584861206859037
5.223053957129128,2.445955215476876
5.226117231733502,2.433544052952356
5.229153694867801,2.421232124515452
5.232184031907739,2.409046640768722
5.235193858912249,2.3969673044256066
5.238182967018174,2.3849924556961613
5.241158879294099,2.3731299814204556
5.244121653988083,2.3613784633981214
5.247064377570586,2.349726459114191
5.249987957859485,2.3381718848562665
5.252899858428524,2.3267224890386187
5.255794555943064,2.3153661606890124
5.258668519689209,2.3040911454912147
5.261534613156096,2.2929138978630794
5.264382377198903,2.281800289090304
5.26720948292615,2.27068715214065
5.270071084335669,2.2596879678158803
5.272961073028416,2.248769563509361
5.275885125485566,2.2377702219663367
5.278863551103868,2.2266131213099936
5.281892554239057,2.215315355226824
5.284935094984103,2.2040196765804456
5.287949776524677,2.1928815377548547
5.290919103090051,2.181963882636786
5.293845095498002,2.171256587374128
5.296735382918833,2.1607293935204366
5.299596217922007,2.1503576832630893
5.30243160409216,2.1401254208290514
5.305243640731911,2.130023699865915
5.30803365405156,2.1200465296627358
5.310802367918466,2.110190165580077
5.313550318267609,2.100451590927089
5.31627788675565,2.0908283845332223
5.318985294115453,2.081318729771569
5.321672822044688,2.0719206262865453
5.324340712134809,2.062632246794437
5.326989178547516,2.0534518890764817
5.329618461352281,2.0443777859479786
5.332228692139411,2.0354085744652863
5.334820139023437,2.0265424426224925
5.337392981253901,2.0177779077450486
5.339947494631717,2.0091131819189703
5.342483865108916,2.0005468040555026
5.345002420725503,1.992076855009771
5.347503301597499,1.9837020700623442
5.3499868537091455,1.975420514209062
5.352453361060839,1.9672304797750206
5.354903107679476,1.959130278746373
5.357336453188459,1.9511179960630627
5.359753687678845,1.9431919658300552
5.362155168641705,1.9353503175746924
5.364541319293075,1.9275909912089322
5.366912516024495,1.9199120971305865
5.369269271471289,1.9123113289432523
5.371611966701892,1.904786825937288
5.373945120704132,1.8973746326683596
5.376273599311615,1.8900666280675482
5.378593970872423,1.882810136839712
5.380908340933177,1.8756126340942232
5.383214647515807,1.8684622482995514
5.385511991888913,1.8613575847180233
5.3878036585735245,1.854306565865591
5.390085580184225,1.8472980265113477
5.392361870695506,1.8403402772428143
5.39462742429736,1.8334220920475632
5.39688726404602,1.826551971958284
5.399135459639551,1.8197186345337406
5.401371562459291,1.8129204310119107
5.40360212530741,1.8061652803451271
5.405821200964512,1.7994411090346905
5.40802368064659,1.79273504427008
5.410180465595365,1.785970581544893
5.412442124221956,1.7784249106169727
5.414797638878165,1.7713867060414774
5.417172062810488,1.7643189944244222
5.419516925530548,1.7573679459373106
5.421820331939372,1.750566587915529
5.424094391771579,1.7438770577288314
5.426350681031041,1.737264262732467
5.428595088221254,1.7307103955480145
5.430830137907504,1.7242076966671522
5.433056582500624,1.7177536360729961
5.435274756141045,1.7113469171857179
5.437484724929904,1.7049870233196045
5.439686478009914,1.698673664039469
5.441880046219904,1.692406428298996
5.444065303337469,1.686185356659506
5.446242307824599,1.6800099647178999
5.4484109567128645,1.6738802280206142
5.450571268644861,1.6677957803573262
5.452723270843919,1.661756237727146
5.454866849160329,1.655761612276
5.457002044817559,1.6498114854095398
5.4591288992371645,1.6439054425728172
5.461247279444608,1.6380435532068134
5.463357396519809,1.6322249398626638
5.4654591108096024,1.6264496946296436
5.467552563423668,1.6207171410540795
5.469637784944517,1.6150269095201932
5.471714741023254,1.6093788098505568
5.473783630181188,1.6037720187849993
5.475844362107498,1.5982065018050595
5.477897204836937,1.5926812605742997
5.479942053958013,1.587196303033584
5.481979110591551,1.58175081893704
5.484008417146461,1.5763444295809768
5.4860299505660315,1.570976932151714
5.488043902312489,1.5656475594274744
5.490050143882485,1.5603563933977562
5.492048918578941,1.5551025422280795
5.494040152011761,1.5498859520194848
5.496023798194949,1.544706495590802
5.4980000350684435,1.5395634674028946
5.499968742967759,1.5344569374472699
5.501930024100158,1.5293864035682412
5.503883904433668,1.5243515662094478
5.50583030468426,1.519352396323924
5.507769350578176,1.5143883410825867
5.50970100310702,1.5094592743524324
5.5116254017185415,1.5045646149155099
5.5135419389959175,1.499713837611787
5.515450726161033,1.4949065251339433
5.517353215791713,1.4901221953129258
5.519248739431971,1.485370611166588
5.521137030121297,1.4806607806060241
5.523019206770316,1.4759726293439241
5.524894862036206,1.4713154909875987
5.52676438434543,1.4666881963921494
5.528627932051702,1.46209014931506
5.530486571454663,1.457509769033059
5.5323404930505,1.4529551906728329
5.534191153108937,1.4484142083025078
5.536041295038801,1.443872627220244
5.537895397489226,1.4393148395918653
5.539746291550884,1.4348165924945355
5.541594596260612,1.4303452133075854
5.543439315252316,1.4258960212375031
5.545277999916255,1.4214748560648442
5.547108931987665,1.4170857099799674
5.567502695122563,1.369109663102488
5.571090775351491,1.3608329325463482
5.574651005527828,1.3526694507520145
5.578183910773671,1.344616646999435
5.581690303821613,1.3366713464935382
5.585172656411345,1.3288209481345659
5.588630239581237,1.321071869753774
5.592063930745526,1.3134209308505709
5.595472857430149,1.3058741998198182
5.598860268407112,1.298417848407401
5.602228680767745,1.291045334506399
5.605584395988274,1.2837420100503918
5.608948655992732,1.2764610553729043
5.612368047449371,1.2691015135770005
5.615845348296569,1.2616584288368544
5.61931594084057,1.254270958968585
5.622758591571467,1.2469832926308388
5.62617841971889,1.2397833858006568
5.629576793300842,1.2326674210051785
5.632951771289752,1.2256386106410635
5.636300858631079,1.218701282278629
5.639622425564248,1.2118579072437143
5.642915313088647,1.2051099385277968
5.646179251891532,1.198456977083477
5.649414137777894,1.1918982822920265
5.652620108540692,1.1854326257155299
5.655797583965546,1.179058223336459
5.658946887804451,1.1727735022814754
5.662068585223855,1.166576428992341
5.665156116609905,1.160494091825997
5.668212344849925,1.1545214469014833
5.67124764507426,1.1486169396310562
5.674260414300216,1.142788299595209
5.6772511950954385,1.1370339015057773
5.680220776256226,1.1313516960063468
5.683170653704787,1.1257304955996612
5.686099268065179,1.1201879479973704
5.689008493280149,1.1147127997007806
5.691899035379368,1.1092937000368648
5.694770848799058,1.1039387621334567
5.697624503331021,1.0986465167360224
5.700460764720162,1.0934151842855528
5.7032803453202305,1.0882431473097576
5.706084261894814,1.0831282926563688
5.7088735390949115,1.0780685744625575
5.711646545978384,1.073051554822513
5.7144068383634075,1.068083907328277
5.717152554334218,1.063151944103931
5.719885099318789,1.0582509421069801
5.722603391534108,1.0533651355484848
5.7253120392440096,1.0484887518775272
5.728024198600302,1.0436756906433955
5.730734185209837,1.038934900786272
5.733440887606205,1.0342591362297562
5.7361343424000815,1.0296183357858193
5.738826555922966,1.0250293849607646
5.741515748149158,1.0204797817459605
5.744215879382319,1.01597594926447
5.746910942442613,1.0114960086625082
5.7495971487959405,1.0070373393051297
5.752308321697608,1.002615618348845
5.755035661229906,0.9982194616080114
5.757755628784368,0.9938379347676913
5.760492166068548,0.9894787607134347
5.7632100215793685,0.9851326970017718
5.7659857102291365,0.9808159447249087
5.768737996554192,0.9765120085975636
5.771450707456008,0.9722209740575214
5.774171102370367,0.9679521223727706
5.776900416332886,0.9637051739377784
5.779639581697927,0.9594806635396524
5.782307640216306,0.9552722802928826
5.785062230087419,0.9510933064939204
5.787734955886384,0.9469310304438883
5.790407924267962,0.9427924766008786
5.793081263239866,0.9386776165146401
5.795649063041642,0.9345826946808328
5.798318778878469,0.9305143132951302
5.8009891455932525,0.9264693376979569
5.803542584076933,0.9224464943412578
5.806209633392829,0.9184468801203884
5.808876876678429,0.9144717406227781
5.811417207836261,0.9105165093910699
5.8139523344852275,0.9065857408113671
5.8166121433090545,0.9026763233247983
5.819138827836229,0.89878895969945
5.821661055458193,0.8949242148207457
5.824312721738773,0.8910799525809638
5.82682712824943,0.8872562425351994
5.829337767715076,0.8834534486736099
5.8318448205154265,0.8796710844189478
5.8343486612034425,0.8759083764275002
5.836849511823457,0.8721647890746047
5.839347719716626,0.8684396050100054
5.841843419961817,0.8647324304119053
5.844336950260912,0.8610425749702195
5.846828465581135,0.8573696284408495
5.849318244228998,0.853713002581009
5.85168841686424,0.8500702963893053
5.854178536425543,0.8464418995275653
5.856667757107141,0.8428280933594636
5.859051155904696,0.8392233380025179
5.861543198880447,0.8356330907282834
5.863940597459152,0.8320481010980615
5.866349252815139,0.8284711673005198
5.868769614323526,0.8249006002329069
5.871202264497347,0.8213346316728243
5.873581117094021,0.8177656534419331
5.876045968161202,0.8142022427327704
5.878471417944871,0.810630952541342
5.8809237635423415,0.8070548804516868
5.883364324468449,0.8034638154212791
5.885844966178189,0.7998601153502719
5.888340672688001,0.7962305478354178
5.890871437490832,0.7925654734037196
5.893445049855247,0.7888428486962835
5.896085228341331,0.7850111263050537
5.898877291802144,0.7809927228238396
5.901897693690257,0.7767535195401503
5.905056066224272,0.7724239182611369
5.908279945431273,0.7680530893212194
5.9114485799027,0.7637955175931974
5.914549531685191,0.7596525055423123
5.917642793563056,0.7555331879476052
5.920726183837752,0.7514403054492016
5.923797617303098,0.7473764494553028
5.926855296163348,0.743343805383055
5.929897400159135,0.7393445750237904
5.932922032383592,0.7353810427792389
5.935926874431477,0.7314560305356024
5.938909298244509,0.7275727396660401
5.941866884044751,0.7237340746583245
5.944797865814808,0.7199420639728267
5.947700719343583,0.716198412200477
5.950574242016652,0.7125043947285088
5.953417557962441,0.7088608638281576
5.956230306208527,0.705268006096911
5.9590116807683255,0.7017265829086361
5.961761538693521,0.698236506173743
5.964479547341716,0.6947979364305852
5.9671659419432395,0.6914103131398428
5.96982064593378,0.6880734775259019
5.972444093455611,0.6847866306847092
5.97503690295617,0.6815487453754296
5.977599896960129,0.6783585475176079
5.980133906114872,0.6752147560331007
5.98264000356847,0.6721157976366141
5.985119385811814,0.669059951913552
5.98757346711356,0.6660452360559154
5.990003213398968,0.6630702336834466
5.9924100641286255,0.660132949826341
5.994795244134268,0.6572316681243693
5.997159784957024,0.6543649140131758
5.999504843207854,0.6515310732663347
6.001831440073417,0.6487287059122158
6.00414062786218,0.6459563453611714
6.006433135093994,0.6432129239998098
6.008709889034122,0.6404971462341272
6.010971664519321,0.6378079073063235
6.013219322887144,0.6351440082460604
6.015453408628376,0.6325046360414348
6.017674619337505,0.6298888031858204
6.019883587405847,0.6272956064088202
6.022080736613608,0.6247243946920178
6.024266514876313,0.6221744962116458
6.026441291004035,0.6196453364041912
6.028605418902563,0.6171363648346792
6.030758951504021,0.6146473855641459
6.032902157077684,0.6121779568373695
6.035019493489289,0.6097471839965745
6.03712726730841,0.6073346762705959
6.0392254098646525,0.6049404004907548
6.041314033774739,0.6025641183555721
6.043393229885098,0.6002056200155704
6.045463128178724,0.5978646532766927
6.047523751589312,0.595541088730597
6.049575332399936,0.5932345627977946
6.051618164037242,0.5909446473654232
6.053652286823356,0.588671200711324
6.055678032025812,0.5864137564723677
6.057695622472055,0.5841719748777898
6.059713463679854,0.581935648361905
6.061715323887016,0.5797242909844891
6.063709564585578,0.5775277385633137
6.065704483615926,0.575335958824795
6.067683959474493,0.5731682541436187
6.069656093030954,0.5710148057907318
6.0716293489859225,0.5688654406701292
6.073587534797401,0.566739468502551
6.075538894471361,0.5646269569230669
6.0774919601985715,0.5625176933694064
6.079430470722027,0.5604310071828584
6.081371158398321,0.5583469347541073
6.083297659142255,0.5562848721194855
6.0852266824039845,0.5542249267920838
6.0871501508798165,0.5521766507338215
6.089059996609393,0.5501495239853307
6.0909727092800825,0.5481239752844129
6.092880133057713,0.5461096036495081
6.094782324301825,0.5441062822586917
6.096687555251451,0.542104256778694
6.098579094540916,0.5401230542514548
6.100465167418303,0.5381529526722306
6.1023542598938185,0.5361840590614598
6.104229155939091,0.534236242529569
6.1061068600402315,0.5322897911844293
6.10797870405621,0.5303546617159943
6.109836043227279,0.5284406374177231
6.111695784697806,0.5265283162433838
6.113549287646681,0.5246275200931336
6.115387760126886,0.5227480880111001
6.117228511525836,0.5208703980140578
6.119062609848704,0.5190044722465895
6.120881286382353,0.5171600341801827
6.122702047925129,0.5153174445011044
6.124515929587792,0.5134866645103092
6.126314073833754,0.5116774228132394
6.128114166531869,0.5098700722794755
6.129898405478357,0.5080842104480214
6.131684511514095,0.506300247979055
6.133454647832522,0.5045377256879522
6.1352266975313245,0.5027769827667261
6.13698283530637,0.5010374611607229
6.138731867832618,0.49930945370610336
6.140482934000266,0.497582982105255
6.142218107785732,0.4958774894504856
6.143946305233383,0.49418321140749405
6.145667622872459,0.49249999670641054
6.147391183563119,0.49081793837204235
6.149098998016248,0.4891564377504499
6.150800027795391,0.48750574093132604
6.1524943714806035,0.48586569782347927
6.154182076665883,0.48423620861424854
6.155872345302058,0.4826073431349883
6.157546883557345,0.48099869925181765
6.159214878422274,0.47940035989009033
6.160876325868408,0.47781227780417934
6.162531289891316,0.4762343414566863
6.164188855872569,0.4746567720948647
6.165830777561512,0.4730990486564044
6.167466226109804,0.4715513128399126
6.169104291522766,0.4700038115410483
6.1707267087084805,0.46847598363108933
6.172342623194213,0.4669580274921735
6.173952079292208,0.46544985509772707
6.175564181590492,0.4639417183894595
6.17716063047212,0.4624530527579537
6.1787506065075295,0.46097404640348977
6.1803341736574655,0.45950459525360665
6.181911244525617,0.45804473616587005
6.183491062239931,0.45658458900181387
6.185055386828192,0.45514354263321155
6.18661330081828,0.45371187792131834
6.188164883348111,0.45228947955541454
6.189710185247216,0.45087625930375597
6.191249294374816,0.4494720956784374
6.192782176149395,0.4480769797868047
6.1943089050535,0.4466908036702183
6.195829579432952,0.44531343851280664
6.1973442825370135,0.4439447703462205
6.198852985377147,0.4425847872891093
6.200355813605779,0.44123333832307543
6.201852900659435,0.43989026669515296
6.20333543183965,0.4385652743355439
6.204821234877216,0.43723870765750866
6.206301538735682,0.43592019777951896
6.207776467750558,0.4346096002334491
6.209237531832663,0.4333165677671863
6.2107021166012295,0.4320213837187844
6.212161677781749,0.4307337056867803
6.21361645343886,0.42945329277931116
6.215058450651897,0.42818966968679234
6.216504209654302,0.4269232721293521
6.217945722970674,0.4256635801150125
6.219375602055954,0.424419907770995
6.2208095382051,0.4231728212861062
6.22223997576036,0.421931709367188
6.223667184108335,0.4206963116736375
6.225091331233828,0.41946645690493667
6.226512680241138,0.4182418925780831
6.227931404353102,0.41702244553268475
6.229354669418757,0.4157983093621582
6.230768508033599,0.4145886069565822
6.232186901185153,0.4133741020174953
6.233595973141214,0.41217394758839565
6.235009592669056,0.4109688963989659
6.236420545526828,0.4097688067938776
6.237828618656584,0.40857383940046915
6.239233556244155,0.40738419070868603
6.2406280960009415,0.4062095913443551
6.242025776181003,0.4050312930705565
6.243412528936278,0.40386849994450497
6.244801949955188,0.4027022992294562
6.246180088703172,0.40155190870779844
6.247560328934638,0.4003984719000856
6.248929360804279,0.3992607909069765
6.250293728859239,0.39812958252815234
6.251659681925484,0.3969954780574452
6.2530145743309316,0.3958771267896202
6.254364722219508,0.39476524370450733
6.255710138838107,0.39365979806917356
6.257056719392461,0.39255131102150354
6.258392607033114,0.39145856213231744
6.259729352883936,0.39036286827345357
6.261055799936135,0.3892826412327609
6.262377529778284,0.388208730343705
6.263699758764242,0.38713179073683385
6.265012180303125,0.38607015178890836
6.266319872600339,0.38501478226790675
6.2676278502046525,0.3839561374634085
6.2689262935229895,0.3829128584396808
6.270224767275038,0.38186630614708006
6.271514055566215,0.38083495281252333
6.272803045674449,0.3798003743512824
6.274083324743732,0.37878074416001156
6.275362970358509,0.377757927614379
6.2766342632816565,0.37674991997553786
6.2779046637179565,0.3757386879972757
6.27916714718944,0.37474208345124654
6.280428449070011,0.3737422235112776
6.281682182773208,0.37275689986293975
6.282934503055493,0.37176822589656267
6.284179749157929,0.37079390479547153
6.285423254536562,0.3698161941093104
6.286660115828745,0.36885272803685865
6.287895053501165,0.3678856976242073
6.289123863742724,0.366932762441004
6.290350400655729,0.36597619551785454
6.291571470783933,0.36503349065690294
6.29279004419912,0.364086962401159
6.294003792858295,0.3631541092792589
6.295214730209211,0.3622172842142524
6.296421633625185,0.3612938654421428
6.358193166708931,0.31637759629039186
6.514604702941834,0.22288420789880542
6.621143638940462,0.17556575849688466
6.719598895757689,0.1405722070807428
6.8242280640011606,0.10948179220334844
6.927481219647477,0.08310029933209212
7.025133478259812,0.06121537257679009
7.110644332221154,0.044143591216002934
7.181367656856553,0.03141833496069705
7.2387577357406725,0.022023899326277775
7.283612605363042,0.015284968379378244
7.31757152822486,0.010572127264878991
7.342992164299017,0.007294416089031135
7.361852974569193,0.005023981105291396
7.375788709059814,0.00345095025628233
7.385974660979329,0.0023682241491528905
7.393429666208567,0.0016195240523732668
7.398801244040666,0.0011082475043093934
7.402676784885953,0.0007576849776674162
7.405551517179939,0.0005102417050900968
7.40750165459653,0.0003500035747456644
7.4089029839191465,0.00023980507548818645
7.4099063378449985,0.00016415723338330824
7.4106225563142525,0.00011229995559326874
7.4111324932168525,7.678862659145656e-05
7.411494763783489,5.2489578995903365e-05
7.411751647711151,3.5871624947444356e-05
7.411986671193082,2.4582338977922855e-05
7.412098491245484,1.6787844354218976e-05
7.412177779530696,1.1464765118081416e-05
7.412216860285608,7.814958139776644e-06
7.412261957462143,5.338127397720405e-06
7.412293695761805,3.6461094218950537e-06
7.412316011479558,2.4903180638060125e-06
7.4123316884082975,1.700860440045953e-06
7.412342692607046,1.1616500304273642e-06
7.41235041093784,7.933766457704402e-07
7.412355820734179,5.418559058243513e-07
7.412359609961808,3.7007563192010274e-07
7.412362262419143,2.5275602528071453e-07
7.412364118062279,1.72630048534291e-07
7.41236541555159,1.1790519928221388e-07
7.412366322296921,8.052838893226103e-08
7.4123669556517005,5.499996606162944e-08
7.412367397833157,3.756377724504947e-08
7.41236770639574,2.5654836906099233e-08
7.412367921615156,1.7521174165150088e-08
7.412368071662338,1.19660321787997e-08
7.4123681762265266,8.172069638135438e-09
7.412368249064148,5.580985191589303e-09
7.412368299781982,3.811412012699587e-09
7.412368335083916,2.6029078590147274e-09
7.4123683596466465,1.7775875674733847e-09
7.412368376731408,1.2139513948514856e-09
7.412368388610762,8.290311723606517e-10
7.412368396868026,5.66162062821131e-10
7.412368402605889,3.8664234397020716e-10
7.412368406591836,2.6404495408620846e-10
7.412368409359981,1.803209344954382e-10
7.412368411281847,1.2314452633312465e-10
7.412368412615819,8.409752342250232e-11
7.412368413541482,5.743164183624983e-11
7.412368414183648,3.92211235234462e-11
7.412368414629083,2.6784774303306645e-11
7.412368414937926,1.829177850474936e-11
7.412368415152012,1.2491791045746206e-11
7.4123684153004055,8.530856538977718e-12
7.412368415403237,5.825866667660136e-12
7.4123684154744796,3.978590904978415e-12
7.412368415523849,2.717047396311935e-12
7.412368415558052,1.855517709732475e-12
7.412368415581754,1.2671670094706752e-12
7.412368415598174,8.653698335552769e-13
7.412368415609611,5.9097574257786e-13
7.412368415617524,4.0358815340520637e-13
7.412368415623003,2.756171842558889e-13
7.412368415626944,1.88223661581923e-13
7.412368415629673,1.285413746175981e-13
7.412368415631674,8.778308654911279e-14
7.412368415633009,5.994856417703612e-14
7.4123684156338285,4.093989133667681e-14
7.412368415634236,2.7958599405065858e-14
7.412368415634569,1.9093402104642314e-14
7.412368415634712,1.3039208357261048e-14
7.412368415634784,8.90469694732025e-15
7.41236841563481,6.081191619769387e-15
7.412368415634808,4.1529491651964294e-15
7.412368415634801,2.83611934171283e-15
7.412368415634793,1.936834040494188e-15
7.412368415634792,1.3226968872327656e-15
7.412368415634788,9.032920994721954e-16
7.412368415634785,6.168735288656106e-16
7.412368415634784,4.2127501855696625e-16
7.412368415634783,2.876958640758186e-16
7.412368415634785,1.96472378242594e-16
7.4123684156347815,1.3417432089270624e-16
7.412368415634782,9.162992719148643e-17
7.412368415634782,6.257563121544352e-17
7.412368415634782,4.273412184363977e-17
7.4123684156347815,2.9183858419458833e-17
7.4123684156347815,1.9930151665905966e-17
7.4123684156347815,1.3610638919638794e-17
7.4123684156347815,9.294936680477043e-18
7.4123684156347815,6.347669729555201e-18
7.4123684156347815,4.3349481985893885e-18
7.4123684156347815,2.960409553546421e-18
7.4123684156347815,2.0217138919402804e-18
7.4123684156347815,1.3806627971029938e-18
7.4123684156347815,9.428780693191317e-19
7.4123684156347815,6.439074207474707e-19
7.4123684156347815,4.397369721992127e-19
7.4123684156347815,3.003038499329911e-19
7.4123684156347815,2.0508259716876677e-19
7.4123684156347815,1.400543805785613e-19
7.4123684156347815,9.56455195503558e-20
7.4123684156347815,6.531794804936704e-20
7.4123684156347815,4.460673609675002e-20
7.4123684156347815,3.0462811100835576e-20
7.4123684156347815,2.0803570937969006e-20
7.4123684156347815,1.420711267857259e-20
7.4123684156347815,9.702278438448639e-21
7.4123684156347815,6.625850447674435e-21
7.4123684156347815,4.524905616966476e-21
7.4123684156347815,3.0901467062187043e-21
7.4123684156347815,2.1103136607487102e-21
7.4123684156347815,1.4411689943945832e-21
7.4123684156347815,9.84198736997974e-22
7.4123684156347815,6.721260215080421e-22
7.4123684156347815,4.590062962789009e-22
7.4123684156347815,3.1346437970323647e-22
7.4123684156347815,2.14070143477573e-22
7.4123684156347815,1.461921310073223e-22
7.4123684156347815,9.983708906313379e-23
7.4123684156347815,6.818044214945613e-23
7.4123684156347815,4.6561581344809407e-23
7.4123684156347815,3.1797695314198525e-23
7.4123684156347815,2.1715268471198058e-23
7.4123684156347815,1.4829725603268573e-23
7.4123684156347815,1.01274708582251e-23
7.4123684156347815,6.916221942323555e-24
7.4123684156347815,4.723205440711295e-24
7.4123684156347815,3.2255569987644584e-24
7.4123684156347815,2.202796072048215e-24
7.4123684156347815,1.5043268107932559e-24
