complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
5.303108756735076,3.8384921951048145,1.2731791329750504,1955.5875844222512,0.0,1.0,0.7799505435787711
4.162562798563208,3.788237257269525,1.3234340708103405,587.5586335397662,1.0,1.0,0.16451382458299094
4.2592427366099495,3.9628242069120105,1.1488471211678544,207.09977928303945,2.0,1.0,0.08832676542329702
4.400495143956065,4.133722113543949,0.977949214535916,61.35483603443208,3.0,1.0,0.040481864276743364
4.476665634090788,4.219368677201361,0.8923026508785039,10.589129425969146,4.0,1.0,0.01383557059186611
4.501948429382841,4.245234260950168,0.8664370671296968,3.374609481451357,5.0,1.0,0.014334912210098706
4.5141106227515575,4.255397626198018,0.8562737018818467,3.224026921413202,6.0,1.0,0.0049604818129641275
4.525605509390008,4.264208747351432,0.8474625807284326,3.1875365261444593,7.0,1.0,0.011162054927835221
4.536905838063213,4.272666461191209,0.839004866888656,3.153242325398035,8.0,1.0,0.005124154347857255
4.5475307138197945,4.280517455048203,0.8311538730316617,3.1222433054179977,9.0,1.0,0.009146855345186096
4.55684411726954,4.287332773748846,0.8243385543310193,3.0959688747189564,10.0,1.0,0.004012302630998829
4.564411080039102,4.29282380372659,0.8188475243532753,3.0751772490089726,11.0,1.0,0.012525228208829254
4.570245060196804,4.297028709524433,0.8146426185554319,3.0594259658965344,12.0,1.0,0.005719239415559674
4.5746828184601345,4.300213285619961,0.811458042459904,3.0475461065573395,13.0,1.0,0.0021520113261356924
4.578124179064222,4.302678092353039,0.8089932357268257,3.0383543835253275,14.0,1.0,0.0048915539185111784
4.580886119975654,4.30465571207306,0.8070156160068045,3.030972371395972,15.0,1.0,0.008082877514671474
4.583186026131608,4.30630290971617,0.8053684183636953,3.0248156767613477,16.0,1.0,0.010836325908705185
4.585170666452251,4.307724200251279,0.8039471278285859,3.0194955906320886,17.0,1.0,0.011005903849812784
4.586942275625218,4.308991851101398,0.8026794769784669,3.0147442466301397,18.0,1.0,0.008852651778868854
4.588573272325528,4.31015692198476,0.8015144060951052,3.0103738242055345,19.0,1.0,0.006885785655944047
4.590114071882922,4.311254988842659,0.8004163392372057,3.0062547218513864,20.0,1.0,0.005056887475434217
4.591598123645807,4.31230973544031,0.7993615926395545,3.00230143753898,21.0,1.0,0.003364623627017841
4.5930459227647065,4.313335766497918,0.798335561581947,2.998461602361215,22.0,1.0,0.001953907314371921
4.594468391793564,4.31434096645879,0.797330361621075,2.9947070973277645,23.0,1.0,0.0016077725753207233
4.595869585984541,4.315328390559044,0.7963429375208211,2.9910271677740634,24.0,1.0,0.0027023236449662574
4.597248704217176,4.316297684967694,0.7953736431121712,2.987423313142777,25.0,1.0,0.004204662224718668
4.598601563763809,4.31724614412996,0.7944251839499046,2.9839054309512685,26.0,1.0,0.005776731503938502
4.599921777766628,4.318169560325909,0.7935017677539555,2.980488654566453,27.0,1.0,0.007344015546043302
4.601201819266969,4.319062982604809,0.7926083454750561,2.9771904892259773,28.0,1.0,0.008877793845362926
4.602434059498432,4.319921440701851,0.791749887378014,2.9740280701264132,29.0,1.0,0.01036126151255642
4.603611776746936,4.32074063024616,0.790930697833705,2.971015614126461,30.0,1.0,0.01161088173913889
4.604730036793974,4.3215174937449525,0.7901538343349124,2.968162375849277,31.0,1.0,0.010255934674469589
4.605786282339034,4.322250593513573,0.789420734566292,2.9654714956245813,32.0,1.0,0.008978437205325047
4.606780505036889,4.322940201079112,0.7887311270007533,2.9629399333097837,33.0,1.0,0.007778734001410252
4.607715005889827,4.323588115698188,0.788083212381677,2.960559335441217,34.0,1.0,0.006654674661160781
4.6085938827948185,4.324197309050101,0.787474019029764,2.958317427604637,35.0,1.0,0.005602453417305807
4.609422430894161,4.324771519552561,0.7868998085273038,2.956199495649538,36.0,1.0,0.004617778895203054
4.610206597760931,4.325314888250848,0.7863564398290173,2.9541896670436207,37.0,1.0,0.0036975480647152975
4.610952555640033,4.325831675056225,0.7858396530236398,2.952271893241403,38.0,1.0,0.002842999697943461
4.611666388024564,4.3263260518669,0.7853452762129649,2.9504306683576873,39.0,1.0,0.00206806577276856
4.612353856959518,4.326801949512873,0.7848693785669916,2.948651572638904,40.0,1.0,0.001427497354440146
4.613020215603935,4.327262934860281,0.784408393219584,2.9469217197046356,41.0,1.0,0.001096528520900357
