complexity,accuracy,distortion,mse,run
0.3350660917731183,0.3346839569144926,3.185191785950063,,0
0.042877747476840256,0.04283479362885956,3.199202377318577,,1
0.01476763439868023,0.014752989983774611,3.1999691381609248,,2
0.01476763439868023,0.014752989983774611,3.1999691381609248,,3
0.01476763439868023,0.014752989983774611,3.1999691381609248,,4
0.06470602821629612,0.06464068042234494,3.19813437936883,,5
0.12108198826721761,0.1209570037630332,3.194287463192883,,6
0.18598555012370177,0.18578830023425397,3.189169222094523,,7
0.21860605671481892,0.21837082088186577,3.186845447229977,,8
0.28032337053008405,0.28001271252726845,3.184124490263329,,9
0.3350660917731183,0.3346839569144926,3.185191785950063,,10
0.40314472603862583,0.40266614294729486,3.1944976877216225,,11
0.4859219308403677,0.4853105715895012,3.2247592108864396,,12
0.5714556464799916,0.5706784562545781,3.2958039432816935,,13
0.657602264958463,0.6566126399125718,3.4276183532656814,,14
0.7379502975551002,0.7367269786849189,3.5531981922839364,,15
0.8096623706228954,0.8082066415610498,3.661490507885742,,16
0.8810658890434695,0.879353891295338,3.7773341519849,,17
0.9387479074817922,0.936806484203407,3.8666734280788693,,18
1.0028440444602538,1.0006148796459637,3.7357103625442125,,19
1.0641909066205155,1.061645697206984,3.489055670563771,,20
1.0914575088142957,1.0887635192381548,3.4750685064127005,,21
1.1445089366587862,1.1415067482719152,3.4589520005443797,,22
1.1698810117765621,1.1667223576342902,3.4568224134110976,,23
1.2175801734240022,1.2141101696316259,3.4642546439849027,,24
1.239833955155019,1.2362104009841701,3.4744027145757297,,25
1.2814518669480268,1.2775255936530012,3.510779570169993,,26
1.3010565462402308,1.296980183266733,3.5385600352454762,,27
1.3385340856797026,1.3341566551841133,3.6157457035081784,,28
1.3566397189663366,1.3521100013229077,3.6647436925842447,,29
1.374428554459426,1.369744807869722,3.7193571577724027,,30
1.409157377836923,1.404160206376071,3.8382724494908533,,31
1.4260770283870912,1.4209209750746297,3.8984973573744446,,32
1.4426618817044297,1.4373460664469029,3.956756804974193,,33
1.4588817199061186,1.4534057126055,4.011684354995282,,34
1.4901502709611698,1.4843540114956149,4.108486986829124,,35
1.5051908193453034,1.4992349306153514,4.149883778538548,,36
1.5198490442018837,1.5137339511616972,4.186792670849517,,37
1.5341459634544972,1.5278720383654107,4.219562838084935,,38
1.5481077502278051,1.5416752445812367,4.248602322952682,,39
1.5617626486925325,1.5551716550363786,4.2743117676259335,,40
1.5751381941021823,1.5683886374168168,4.297042256869094,,41
1.5882590024061738,1.581350657272818,4.317074130425267,,42
1.6011453069742156,1.5940778340104842,4.3346118562662515,,43
1.6138123073678443,1.6065853007259996,4.34978980838138,,44
1.6262702737971182,1.6188833112217367,4.362684580382476,,45
1.638525249028854,1.6309779370099395,4.373330697381947,,46
1.6505801300627603,1.6428721386309473,4.3817377398116815,,47
1.6505801300627603,1.6428721386309473,4.3817377398116815,,48
1.662435902255421,1.654566986410714,4.3879076527475895,,49
1.6740928299181466,1.666062837047713,4.3918513138020145,,50
1.6855514616464315,1.6773603262179062,4.393603384745106,,51
1.6968133675233918,1.6884610956844046,4.393234283349287,,52
1.6968133675233918,1.6884610956844046,4.393234283349287,,53
1.7078815768407853,1.6993682243142523,4.390858006415065,,54
1.7187607247213315,1.7100863716334889,4.386634694131579,,55
1.7187607247213315,1.7100863716334889,4.386634694131579,,56
1.7294569448532027,1.7206216709539994,4.380767337404436,,57
1.739977565767811,1.7309814289768255,4.373492846959011,,58
1.739977565767811,1.7309814289768255,4.373492846959011,,59
1.7503306807678278,1.7411737011830688,4.36506864037621,,60
1.7503306807678278,1.7411737011830688,4.36506864037621,,61
1.7605246660581706,1.7512068166047765,4.355756690291553,,62
1.7605246660581706,1.7512068166047765,4.355756690291553,,63
1.7705677167797589,1.761088920685916,4.345807364566102,,64
1.7705677167797589,1.761088920685916,4.345807364566102,,65
1.7804674568796912,1.770827591292841,4.335445259477892,,66
1.7804674568796912,1.770827591292841,4.335445259477892,,67
1.7902306587725185,1.7804295631870701,4.32485864474611,,68
1.7902306587725185,1.7804295631870701,4.32485864474611,,69
1.7902306587725185,1.7804295631870701,4.32485864474611,,70
1.799863086910518,1.789900574729062,4.31419331398786,,71
1.799863086910518,1.789900574729062,4.31419331398786,,72
1.809369460077649,1.7992453315637462,4.303550818925762,,73
1.809369460077649,1.7992453315637462,4.303550818925762,,74
1.809369460077649,1.7992453315637462,4.303550818925762,,75
1.8187535133941157,1.8084675684401486,4.292990454043923,,76
1.8187535133941157,1.8084675684401486,4.292990454043923,,77
1.8187535133941157,1.8084675684401486,4.292990454043923,,78
1.8187535133941157,1.8084675684401486,4.292990454043923,,79
1.828018133589202,1.8175701830346895,4.282534032104616,,80
1.828018133589202,1.8175701830346895,4.282534032104616,,81
1.828018133589202,1.8175701830346895,4.282534032104616,,82
1.8371655393052073,1.8265554139206284,4.272172427075311,,83
1.8371655393052073,1.8265554139206284,4.272172427075311,,84
1.8371655393052073,1.8265554139206284,4.272172427075311,,85
1.8371655393052073,1.8265554139206284,4.272172427075311,,86
1.8371655393052073,1.8265554139206284,4.272172427075311,,87
1.8461974803957624,1.8354250370298502,4.261872976242987,,88
1.8461974803957624,1.8354250370298502,4.261872976242987,,89
1.8461974803957624,1.8354250370298502,4.261872976242987,,90
1.8461974803957624,1.8354250370298502,4.261872976242987,,91
1.8461974803957624,1.8354250370298502,4.261872976242987,,92
1.8461974803957624,1.8354250370298502,4.261872976242987,,93
1.8551154346167014,1.8441805593515301,4.251587032237829,,94
1.8551154346167014,1.8441805593515301,4.251587032237829,,95
1.8551154346167014,1.8441805593515301,4.251587032237829,,96
1.8551154346167014,1.8441805593515301,4.251587032237829,,97
