complexity,accuracy,distortion,mse,run
0.3350660914070609,0.3346839569292879,3.1851917862602543,,0
0.04287774742624961,0.042834793630957435,3.199202377380799,,1
0.026274052153947736,0.026247889806917613,3.199760246404607,,2
0.1531242758322584,0.15296413389863162,3.191756244748953,,3
0.2502175413780652,0.2499442946385919,3.1850835371166117,,4
0.38223501453940756,0.3817870781985686,3.190444075307118,,5
0.6137157523396386,0.6128402796439403,3.35591045964343,,6
0.8810658884863809,0.8793538913863248,3.7773341526817568,,7
1.0914575083062061,1.088763519358798,3.475068507182237,,8
1.2610884906843172,1.2573129599068054,3.4896468316669536,,9
