run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.28440922957199355,0.0703673498855597,3.2362781280267776,1661.064700831878,0.9786071245516349,0.35569479083906524,0.21374233422378577,1.0013131313131314,0.9351539886521839,1.0008080808080808
0,2,False,0.0484533995858083,0.039024273552135114,3.224498534396347,1653.4852556259757,0.978702695138038,0.09024989359461692,0.00939885449661913,1.0007575757575757,0.7959406488414317,1.0006565656565656
0,3,False,0.03347719327952703,0.02971916642065331,3.2195285845020494,1646.1130834531732,0.9787956831573053,0.0651058744236462,0.003738581385082762,1.0006565656565656,0.6878783859750155,1.0006565656565656
0,4,False,0.02696895032669211,0.024835302021930517,3.2166372880855745,1638.8843270456832,0.9788868792053007,0.05350574201795315,0.002118473116055521,1.0006565656565656,0.6389451797181429,1.0006565656565656
0,5,False,0.0231354999381832,0.021722621507057838,3.2146986617814184,1631.7750813408898,0.9789765794194845,0.046628218557339556,0.0014002092868378444,1.0006060606060605,0.6380427865397802,1.0006565656565656
0,6,False,0.020547761435780743,0.019525960385188057,3.2132883047029077,1624.7726814123205,0.9790649408260669,0.0421040722555808,0.0010106992827451403,1.0006060606060605,0.6366299831795366,1.0006565656565656
0,7,False,0.01865693470872465,0.017874178807472774,3.2122063223090085,1617.8692395847143,0.9791520613086867,0.0389818651339975,0.0007727993948986092,1.0006060606060605,0.6347223990857376,1.0006565656565656
0,8,False,0.01720177514198795,0.016577375484841284,3.2113449095258515,1611.0593118257475,0.9792380084853026,0.036792058606335505,0.0006153245315122021,1.0006060606060605,0.6323302923290546,1.0006565656565656
0,9,False,0.016040510462911328,0.01552732575926008,3.2106402887018706,1604.338851732549,0.9793228326555634,0.03527166231593729,0.0005048129485068353,1.0006060606060605,0.6294621293209666,1.0006565656565656
0,10,True,0.015088912539560795,0.01465737834912062,3.210052063065269,1597.7046789985034,0.9794065733824266,0.034259996160055234,0.0004237388119907045,1.0006060606060605,0.6261253967763994,1.0006565656565656
