complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
0.6797697977306125,0.3248100858058542,4.786861242050888,1667.8730997740304,65.02435866853335,66.02218183196086,1.0,1.0,0.4666959951180354,0.35548937980820383,0.9994239434885551
0.4448249507437847,0.3815030063168301,4.730168321539912,1623.0363529236513,47.726002037410794,44.931667585726515,2.0,1.0,0.27104709137902516,0.06371619279216764,0.9994239434885551
1.2088557515372464,1.1118434152869234,3.999827912569818,1484.963084842861,63.04025291622571,56.340634756439385,3.0,1.0,0.1983442676494983,0.09548475710710332,1.0023075482838655
2.6036492574340606,2.4496283980158253,2.6620429298409167,1052.2728937654315,47.89480060580101,42.17688509950596,4.0,1.0,0.09737479982850414,0.13630423513574785,1.0227270901520287
3.622232526939948,3.4349009102151946,1.6767704176415474,522.8960851075179,25.691623653153588,26.804549046345063,5.0,1.0,0.08074057258659029,0.1088910481072443,1.1022809257383697
4.049047720743538,3.849573272346824,1.2620980555099184,216.20427880524193,13.578227951423283,17.348824085503438,6.0,1.0,0.045378972326183833,0.05881771550407039,1.2052609368708427
4.2244151061722945,4.018106912269724,1.093564415587018,81.96843641737567,8.613718785163087,10.486903394189865,7.0,1.0,0.02331995357626057,0.029645323339966775,1.273077535879405
4.307029956739912,4.094714499540773,1.0169568283159691,32.61467447454778,6.556392694317329,6.678372622548766,8.0,1.0,0.012811019973010776,0.016132478816411566,1.3140703572809014
4.354242436009249,4.136356240887432,0.97531508696931,13.667725746148763,5.629281749436464,4.247040259652625,9.0,1.0,0.00793605011170916,0.009772749483283983,1.3408412967237422
4.386347152760814,4.163492206296006,0.9481791215607362,5.475877336731774,4.830104520376757,2.8700468113046163,10.0,1.0,0.006672598967652921,0.006301967180712967,1.3602966660042588
4.4093230251710995,4.18221097574617,0.9294603521105724,3.716053432881683,4.107162234964644,2.073253089686865,11.0,1.0,0.005077657897572034,0.004359320399735476,1.3721051278472285
4.42618032772816,4.195595220000824,0.9160761078559184,3.522186836269933,3.5006759332185204,1.6202817070138626,12.0,1.0,0.002623056801842251,0.0031835671833382213,1.3840160965731316
4.438675649429076,4.205380251986812,0.9062910758699304,3.4763383897325806,2.9760067151916045,1.3243976450613166,13.0,1.0,0.0032731022835974745,0.0024060774450835134,1.388009352366998
4.447931071383362,4.212582397286658,0.899088930570084,3.4452024863154165,2.5249818422564783,1.09307171376205,14.0,1.0,0.0015060601946843871,0.0018376781296749784,1.396030462023608
4.45470373125837,4.217830273425777,0.8938410544309647,3.4227752775003006,2.144356585561816,0.9162863686242436,15.0,1.0,0.0011680644939096525,0.0014324493122050354,1.4000583824680974
4.4596238785209135,4.221631475121484,0.8900398527352582,3.4066777048803605,1.8248904871937244,0.7867928505103267,16.0,1.0,0.0027790660307301556,0.0011413947243536946,1.4040979245380092
4.463196278284464,4.224386003151292,0.8872853247054504,3.395102122844845,1.565055144201739,0.685790728180695,17.0,1.0,0.002035428106263116,0.0009311335160536681,1.4040979245380092
4.465802088355687,4.226392736523319,0.8852785913334227,3.3867273331937744,1.3498565426495488,0.6074006431588554,18.0,1.0,0.0035686071454105513,0.0007802607828637048,1.4040979245380092
4.467719047533434,4.227867962009803,0.8838033658469389,3.380610397153635,1.172323328134563,0.541060610528867,19.0,1.0,0.0012212849574532233,0.0006641878347451942,1.4081491217648334
4.4691455122744195,4.228965422768077,0.882705905088665,3.376087515844336,1.0243326082495765,0.4836212394324627,20.0,1.0,0.0008477966349598206,0.0005797339511961539,1.4081491217648334
4.470221653006014,4.229793400820258,0.8818779270364843,3.372694734681331,0.9008361588177808,0.4347335459874861,21.0,1.0,0.0021031167408201547,0.0005159794567069973,1.4081491217648334
4.471046080538338,4.230427890547691,0.8812434373090507,3.370108584055488,0.7971005585257134,0.3926865409264432,22.0,1.0,0.0031234499672571654,0.00046695863990279754,1.4081491217648334
4.471688150844615,4.230922249962417,0.8807490778943254,3.3681033162542473,0.7096114764155149,0.3568229719478451,23.0,1.0,0.003925474076175318,0.0004285667760237244,1.4081491217648334
4.472196781726444,4.231314069450123,0.8803572584066188,3.3665208066093313,0.6352970950292183,0.325999591974638,24.0,1.0,0.004079912737965838,0.00039795255696900334,1.4081491217648334
4.47260665318985,4.231629978986085,0.8800413488706571,3.36524966004998,0.5714842266481746,0.2996756039422386,25.0,1.0,0.003562876187993941,0.00037145837808658994,1.4122120077768083
4.472942522225214,4.231888981592288,0.8797823462644541,3.3642108183929285,0.5168763627349388,0.2769125407159063,26.0,1.0,0.0031392166804741785,0.00035028765088931246,1.4122120077768083
4.473222209805847,4.232104754962947,0.8795665728937951,3.363347679599653,0.4712746581579582,0.2574229162289871,27.0,1.0,0.0027864719185158276,0.0003325635668057799,1.4122120077768083
4.473458665550179,4.232287239330049,0.8793840885266935,3.362619317391461,0.4331072454774221,0.2405214382264281,28.0,1.0,0.0024883208019387997,0.00031751563490640575,1.4122120077768083
4.473661396490918,4.232443734748612,0.8792275931081299,3.3619958200818187,0.4009267994395569,0.2261755950029383,29.0,1.0,0.0022327818389143187,0.00030457581537697353,1.4122120077768083
4.473837458906278,4.232579662053727,0.8790916658030152,3.3614550751032697,0.373995418305906,0.2137086257720957,30.0,1.0,0.0020109630331513312,0.00029331988707415166,1.4122120077768083
4.473992150029858,4.232699093186998,0.8789722346697442,3.3609805401015413,0.3515491352826216,0.2028068862259094,31.0,1.0,0.0018161903698096955,0.0002834269270573146,1.4122120077768083
4.474129493234418,4.232805123013316,0.8788662048434261,3.360559688677805,0.3317909383927417,0.1929335063715334,32.0,1.0,0.001643396752317246,0.0002746510568053237,1.4122120077768083
4.474252580602714,4.2329001317850565,0.8787711960716855,3.3601829190569124,0.3147012395607325,0.1838440619644015,33.0,1.0,0.0014886907752962482,0.0002668015554991049,1.4122120077768083
4.47436381656248,4.232985971800074,0.8786853560566676,3.359842781838792,0.2999465766643313,0.1757303704469381,34.0,1.0,0.0013490502874023826,0.0002597287221458271,1.4122120077768083
4.474465092512627,4.233064101213589,0.8786072266431528,3.3595334288864276,0.2868180587651662,0.1682906764626917,35.0,1.0,0.001222103068843444,0.00025331371807459747,1.4122120077768083
4.474557913026866,4.233135680782553,0.8785356470741892,3.3592502164355293,0.2747554868624896,0.1614012353876934,36.0,1.0,0.001105968758057218,0.00024746118848433657,1.4122120077768083
4.474643487863149,4.233201644438871,0.8784696834178707,3.358989416520074,0.2637406092207479,0.1551117960085925,37.0,1.0,0.000999144220161721,0.00024209384193546327,1.4122120077768083
4.474722799664018,4.233262751255305,0.8784085766014371,3.35874800506421,0.2538214746234014,0.1493091896029607,38.0,1.0,0.0009004200909303658,0.00023714842367173253,1.4122120077768083
4.474796654252046,4.233319624084027,0.8783517037727151,3.3585235046948463,0.2449916993915954,0.1438829016191178,39.0,1.0,0.0008088200937245952,0.00023257269171792595,1.4122120077768083
4.474865718369202,4.23337277857425,0.8782985492824924,3.3583138669591808,0.2370039279685611,0.1387871385200439,40.0,1.0,0.0007235574977213189,0.00022832312283487725,1.4122120077768083
4.474930548284307,4.233422645186236,0.878248682670506,3.3581173831815043,0.2295731378566846,0.1340001981092753,41.0,1.0,0.0006440051940104792,0.0002243631557071816,1.4122120077768083
4.47499161170097,4.233469586061677,0.8782017417950652,3.3579326163325502,0.2227994823943635,0.1295642691855426,42.0,1.0,0.0005696776733734745,0.00022066183376565727,1.4122120077768083
4.475049304704875,4.233513908081008,0.878157419775734,3.357758348463091,0.2164075679472725,0.1254231094825119,43.0,1.0,0.0005002250801041114,0.0002171927484042639,1.4122120077768083
4.475103965002294,4.233555873066727,0.8781154547900147,3.35759353977554,0.2103940357230343,0.1215470614090538,44.0,1.0,0.0004354420159832061,0.0002139332099673767,1.4122120077768083
4.475155882357889,4.233595705829519,0.8780756220272234,3.3574372964786754,0.2047123608204183,0.1179136379871902,45.0,1.0,0.00037529770982713866,0.00021086359273037543,1.4122120077768083
4.475205306896374,4.2336336005677015,0.8780377272890405,3.357288845330735,0.1993422629230147,0.1145663514980791,46.0,1.0,0.00032000076232886065,0.00020796681392787095,1.4122120077768083
4.475252455758605,4.2336697259977605,0.8780016018589816,3.357147513320045,0.1942166817892336,0.1114778003608101,47.0,1.0,0.00027012148024061904,0.00020522791646559787,1.4122120077768083
4.475297518478055,4.233704229497839,0.8779670983589032,3.357012711324816,0.1893964309110117,0.1085812117590918,48.0,1.0,0.0002268003691108761,0.00020263373255321394,1.4122120077768083
4.475340661353028,4.233737240476881,0.8779340873798613,3.3568839208794796,0.1848361231137492,0.1059238017432849,49.0,1.0,0.00019202450204326861,0.00020017261057006028,1.4122120077768083
4.475382031024365,4.233768873131119,0.8779024547256231,3.356760683384712,0.1804836322921579,0.1034566515285068,50.0,1.0,0.0001686923842170343,0.00019783419197653862,1.4122120077768083
4.475421757419458,4.233799228712426,0.8778720991443159,3.3566425912536126,0.1763146059270052,0.10115078697253,51.0,1.0,0.00015964246847019302,0.0001956092276548161,1.4122120077768083
4.475459956187519,4.233828397404807,0.8778429304519353,3.356529280602484,0.1723281279829539,0.0989736476331098,52.0,1.0,0.00016536972437756724,0.00019348942584494126,1.4122120077768083
4.475496730723714,4.233856459884494,0.8778148679722477,3.3564204251818746,0.168584599283006,0.0969030611497895,53.0,1.0,0.0001830481457492969,0.00019146732535879862,1.4122120077768083
4.475532173859115,4.2338834886230305,0.8777878392337115,3.3563157313097314,0.1649984069575304,0.0949305218179604,54.0,1.0,0.00020855416153339642,0.00018953618916941486,1.4122120077768083
4.475566369277821,4.233909548980538,0.877761778876204,3.35621493361901,0.1616003666281237,0.0930502503524471,55.0,1.0,0.0002385335690518333,0.00018768991461714835,1.4122120077768083
4.475599392709926,4.233934700126747,0.8777366277299947,3.356117791470957,0.158384526146826,0.0912524881136212,56.0,1.0,0.00027083421865913064,0.00018592295712900627,1.4122120077768083
4.475631312939996,4.23395899582021,0.8777123320365323,3.356024085915386,0.1553163519311277,0.0895842819181332,57.0,1.0,0.0003041858246119209,0.00018423026512405988,1.4122120077768083
4.475662192662643,4.233982485070042,0.8776888427867,3.3559336171026963,0.1524160968022591,0.0880322765886555,58.0,1.0,0.0003378503709140934,0.00018260722410245293,1.4122120077768083
4.475692089211266,4.234005212700149,0.8776661151565932,3.3558462020708117,0.1496603885528231,0.0865358761220946,59.0,1.0,0.0003713957734643599,0.00018104960845449078,1.4122120077768083
4.475721055181008,4.234027219832109,0.8776441080246329,3.3557616728447064,0.1470033528042429,0.0850915798889811,60.0,1.0,0.00040456643612479164,0.0001795535396929619,1.4122120077768083
4.475749138963222,4.2340485442999665,0.8776227835567756,3.3556798747977137,0.1444331712105578,0.0837017341893738,61.0,1.0,0.0004372108155465846,0.0001781154501269368,1.4122120077768083
4.475776385205755,4.23406922100788,0.8776021068488618,3.3556006652330206,0.1419437249097565,0.0823847200523379,62.0,1.0,0.0004692403323937066,0.00017673205113742665,1.4122120077768083
4.475802835210759,4.2340892822396565,0.8775820456170855,3.3555239121510754,0.1395354716796223,0.0811576824613579,63.0,1.0,0.0005006054572132342,0.00017540030534421398,1.4122120077768083
4.475828527279722,4.234108757927503,0.8775625699292391,3.355449493174647,0.1372091377184505,0.0799880677380475,64.0,1.0,0.0005312813883530281,0.0001741174021651161,1.4122120077768083
4.475853497013844,4.234127675886349,0.8775436519703934,3.3553772946080325,0.1349717075305025,0.0788556873969884,65.0,1.0,0.000561259233417225,0.00017288073620227597,1.4122120077768083
4.475877777576455,4.234146062018745,0.8775252658379973,3.3553072106108446,0.1328228662854289,0.0777536124696739,66.0,1.0,0.0005905404400682602,0.00017168788815548228,1.4122120077768083
4.47590139992306,4.234163940494721,0.8775073873620212,3.355239142470036,0.1307603781303121,0.0766730680637769,67.0,1.0,0.0006191331992787547,0.00017053660786629449,1.4122120077768083
4.475924393003732,4.234181333910193,0.8774899939465488,3.3551729979564047,0.1287504466025559,0.0756191828050363,68.0,1.0,0.0006470500772534,0.00016942479922379202,1.4122120077768083
4.475946783941772,4.234198263426915,0.877473064429827,3.3551086907540197,0.1268111318817329,0.074600467362362,69.0,1.0,0.0006743064308724294,0.00016835050673006237,1.4122120077768083
4.475968598191951,4.234214748896589,0.8774565789601532,3.3550461399527887,0.1249369105266794,0.0736037691956651,70.0,1.0,0.0007009193334820865,0.00016731190343234763,1.4122120077768083
4.475989859681134,4.234230808971196,0.8774405188855461,3.3549852695958604,0.1231370431989003,0.07263762847533,71.0,1.0,0.00072690683939087,0.0001663072801778247,1.4122120077768083
