complexity,accuracy,distortion,mse,round,trial
5.340576e-05,4.7683716e-07,0.09582472,416.4992,0.0,1.0
1.2397766e-05,9.536743e-07,0.09582424,416.4996,1.0,1.0
5.054474e-05,4.7683716e-07,0.09582472,416.4984,2.0,1.0
0.0002746582,2.861023e-06,0.095822334,416.49036,3.0,1.0
0.001554966,1.7166138e-05,0.09580803,416.43677,4.0,1.0
0.00884819,0.00011444092,0.095710754,416.07294,5.0,1.0
0.048737526,0.00074768066,0.095077515,413.585,6.0,1.0
0.221416,0.004351139,0.091474056,398.63876,7.0,1.0
0.60296583,0.01723528,0.078589916,342.4304,8.0,1.0
1.0185719,0.044566154,0.05125904,220.87178,9.0,1.0
1.396524,0.07413769,0.021687508,91.5455,10.0,1.0
1.6163483,0.085898876,0.009926319,41.323303,11.0,1.0
1.6873994,0.08776951,0.008055687,33.592754,12.0,1.0
1.7194653,0.088136196,0.007688999,32.05679,13.0,1.0
1.7530899,0.088495255,0.007329941,30.546513,14.0,1.0
1.7870069,0.088843346,0.0069818497,29.078518,15.0,1.0
1.8132939,0.08912039,0.0067048073,27.924124,16.0,1.0
1.8302956,0.089315414,0.006509781,27.12339,17.0,1.0
1.8413157,0.08945322,0.006371975,26.559898,18.0,1.0
1.8490429,0.089558125,0.006267071,26.139471,19.0,1.0
1.8548489,0.089641094,0.006184101,25.81007,20.0,1.0
1.8594155,0.0897069,0.0061182976,25.54335,21.0,1.0
1.8631129,0.08976364,0.006061554,25.322569,22.0,1.0
1.8661718,0.08981037,0.006014824,25.13697,23.0,1.0
1.8687425,0.08984995,0.0059752464,24.979116,24.0,1.0
1.8709302,0.08988428,0.005940914,24.843609,25.0,1.0
1.8728123,0.08991337,0.005911827,24.726381,26.0,1.0
1.8744478,0.08994007,0.005885124,24.624289,27.0,1.0
1.8758788,0.08996153,0.0058636665,24.534863,28.0,1.0
1.8771415,0.08998108,0.005844116,24.456121,29.0,1.0
1.878262,0.0899992,0.0058259964,24.386465,30.0,1.0
1.8792605,0.09001446,0.0058107376,24.324606,31.0,1.0
1.880156,0.09002781,0.005797386,24.269457,32.0,1.0
1.8809619,0.090040684,0.0057845116,24.220133,33.0,1.0
1.8816891,0.0900507,0.005774498,24.175898,34.0,1.0
1.8823485,0.09006119,0.0057640076,24.136114,35.0,1.0
1.8829465,0.09006977,0.0057554245,24.100254,36.0,1.0
1.883491,0.0900774,0.005747795,24.067877,37.0,1.0
1.883987,0.09008503,0.0057401657,24.038578,38.0,1.0
1.8844409,0.09009075,0.0057344437,24.012024,39.0,1.0
1.8848548,0.09009695,0.005728245,23.98793,40.0,1.0
1.8852339,0.090102196,0.0057229996,23.966034,41.0,1.0
1.8855824,0.090106964,0.005718231,23.946114,42.0,1.0
1.8859015,0.09011173,0.005713463,23.927975,43.0,1.0
1.8861933,0.09011555,0.005709648,23.911436,44.0,1.0
1.8864622,0.090120316,0.0057048798,23.896347,45.0,1.0
1.8867092,0.0901227,0.0057024956,23.882574,46.0,1.0
