complexity,accuracy,distortion,mse,round,trial
7.247925e-05,7.247925e-05,6.6437836,1579.7717,0.0,1.0
1.9073486e-06,9.536743e-07,6.643855,1579.7717,1.0,1.0
1.9073486e-06,9.536743e-07,6.643855,1579.7708,2.0,1.0
2.861023e-06,3.8146973e-06,6.643852,1579.7686,3.0,1.0
6.67572e-06,6.67572e-06,6.6438494,1579.7645,4.0,1.0
1.335144e-05,1.2397766e-05,6.6438437,1579.7562,5.0,1.0
2.670288e-05,2.670288e-05,6.6438293,1579.7399,6.0,1.0
5.4359436e-05,5.6266785e-05,6.6438,1579.7067,7.0,1.0
0.000111579895,0.000111579895,6.6437445,1579.6401,8.0,1.0
0.00022315979,0.00022411346,6.643632,1579.5067,9.0,1.0
0.00044822693,0.00044822693,6.643408,1579.2384,10.0,1.0
0.0009012222,0.0009012222,6.642955,1578.701,11.0,1.0
0.0018053055,0.0018053055,6.6420507,1577.6284,12.0,1.0
0.0035972595,0.0035972595,6.640259,1575.503,13.0,1.0
0.007106781,0.007106781,6.6367493,1571.3555,14.0,1.0
0.013807297,0.013806343,6.6300497,1563.4851,15.0,1.0
0.02602005,0.026019096,6.617837,1549.2911,16.0,1.0
0.046604156,0.046606064,6.59725,1525.7618,17.0,1.0
0.07744026,0.07744026,6.566416,1491.3022,18.0,1.0
0.11704922,0.11704922,6.526807,1448.1776,19.0,1.0
0.15990162,0.15990162,6.4839544,1402.7134,20.0,1.0
0.19916916,0.19916916,6.444687,1361.9827,21.0,1.0
0.23041153,0.23041058,6.4134455,1330.1259,22.0,1.0
0.2527752,0.2527752,6.391081,1307.5709,23.0,1.0
0.2677164,0.26771832,6.3761377,1292.5836,24.0,1.0
0.27732086,0.27732086,6.366535,1282.9586,25.0,1.0
0.28339195,0.28339195,6.360464,1276.8627,26.0,1.0
0.28721237,0.28721237,6.3566437,1273.0109,27.0,1.0
0.28962708,0.28962612,6.35423,1270.5713,28.0,1.0
0.29115295,0.29115295,6.352703,1269.0234,29.0,1.0
0.29212093,0.29211998,6.351736,1268.0411,30.0,1.0
0.29273129,0.29273129,6.351125,1267.4199,31.0,1.0
0.29311943,0.29311943,6.3507366,1267.0282,32.0,1.0
0.2933607,0.2933607,6.3504953,1266.7821,33.0,1.0
0.2935133,0.2935133,6.3503428,1266.6282,34.0,1.0
0.29360676,0.2936077,6.3502483,1266.532,35.0,1.0
0.29366684,0.2936678,6.3501883,1266.4723,36.0,1.0
0.29370117,0.29370117,6.350155,1266.4355,37.0,1.0
0.293725,0.293725,6.350131,1266.413,38.0,1.0
0.2937374,0.2937374,6.3501186,1266.3994,39.0,1.0
0.29374695,0.29374695,6.350109,1266.3916,40.0,1.0
0.29375172,0.29375076,6.3501053,1266.3868,41.0,1.0
0.29375458,0.29375458,6.3501015,1266.3842,42.0,1.0
0.29375648,0.29375648,6.3500996,1266.3826,43.0,1.0
0.29375553,0.29375744,6.3500986,1266.3817,44.0,1.0
0.29375744,0.29375744,6.3500986,1266.3813,45.0,1.0
0.29375648,0.29375648,6.3500996,1266.3812,46.0,1.0
0.29375744,0.29375648,6.3500996,1266.381,47.0,1.0
0.29375744,0.29375744,6.3500986,1266.381,48.0,1.0
0.2937584,0.29375648,6.3500996,1266.3809,49.0,1.0
0.29375744,0.2937584,6.3500977,1266.3807,50.0,1.0
0.29375744,0.29375744,6.3500986,1266.3809,51.0,1.0
0.29375648,0.29375648,6.3500996,1266.3809,52.0,1.0
0.29375648,0.2937584,6.3500977,1266.3807,53.0,1.0
0.29375744,0.29375648,6.3500996,1266.3807,54.0,1.0
0.2937584,0.29375744,6.3500986,1266.3807,55.0,1.0
0.29375648,0.29375744,6.3500986,1266.3809,56.0,1.0
0.29375744,0.29375744,6.3500986,1266.3809,57.0,1.0
0.29375648,0.29375744,6.3500986,1266.3807,58.0,1.0
0.2937584,0.29375744,6.3500986,1266.3809,59.0,1.0
0.29375744,0.2937584,6.3500977,1266.3807,60.0,1.0
0.29375744,0.29375744,6.3500986,1266.3807,61.0,1.0
0.2937584,0.29375744,6.3500986,1266.3807,62.0,1.0
0.2937584,0.29375744,6.3500986,1266.3807,63.0,1.0
0.29375744,0.29375744,6.3500986,1266.3809,64.0,1.0
0.2937584,0.29375744,6.3500986,1266.3809,65.0,1.0
0.2937584,0.29375744,6.3500986,1266.3807,66.0,1.0
0.29375744,0.29375744,6.3500986,1266.3807,67.0,1.0
0.2937584,0.29375744,6.3500986,1266.3807,68.0,1.0
0.0071458817,0.0071458817,6.63671,1579.6885,0.0,2.0
9.918213e-05,0.0001001358,6.643756,1579.6687,1.0,2.0
0.00020217896,0.0002002716,6.643656,1579.5363,2.0,2.0
0.0004272461,0.0004272461,6.643429,1579.2651,3.0,2.0
0.0008773804,0.0008773804,6.6429787,1578.7301,4.0,2.0
0.0017700195,0.0017709732,6.642085,1577.6697,5.0,2.0
0.003534317,0.003534317,6.6403217,1575.5771,6.0,2.0
0.006983757,0.006983757,6.6368723,1571.5029,7.0,2.0
0.013550758,0.013550758,6.6303053,1563.7933,8.0,2.0
0.0254879,0.0254879,6.618368,1549.9307,9.0,2.0
0.045578003,0.04557705,6.598279,1526.9724,10.0,2.0
0.0757761,0.0757761,6.56808,1493.1819,11.0,2.0
0.11500645,0.11500549,6.5288506,1450.3549,12.0,2.0
0.15812302,0.15812206,6.485734,1404.4708,13.0,2.0
0.19816017,0.19816113,6.445695,1362.8533,14.0,2.0
0.23020458,0.23020458,6.4136515,1330.1694,15.0,2.0
0.25307274,0.25307274,6.3907833,1307.1439,16.0,2.0
0.26818466,0.26818466,6.3756714,1292.0405,17.0,2.0
0.2777319,0.2777338,6.3661222,1282.5176,18.0,2.0
0.28365326,0.2836523,6.3602037,1276.6064,19.0,2.0
0.2873125,0.2873125,6.3565435,1272.9359,20.0,2.0
0.28959465,0.28959465,6.3542614,1270.6345,21.0,2.0
0.29103756,0.29103756,6.3528185,1269.1711,22.0,2.0
0.29196358,0.29196453,6.3518915,1268.227,23.0,2.0
0.2925663,0.2925663,6.3512897,1267.61,24.0,2.0
0.29296207,0.29296207,6.350894,1267.202,25.0,2.0
0.2932253,0.29322624,6.35063,1266.9307,26.0,2.0
0.29340076,0.29340172,6.3504543,1266.7489,27.0,2.0
0.29351997,0.29351997,6.350336,1266.6272,28.0,2.0
0.29359818,0.29359818,6.350258,1266.5455,29.0,2.0
0.29365158,0.29365158,6.3502045,1266.4911,30.0,2.0
