complexity,accuracy,distortion,mse,run
0.3350660917278372,0.3346839569277922,3.1851917861057286,,0
0.04287774746905626,0.042834793630747825,3.1992023774268796,,1
0.12108198824643601,0.12095700376818463,3.1942874633093408,,2
0.2186060566804926,0.21837082089080972,3.1868454473613816,,3
0.35957584810622656,0.35916006147201074,3.187311990011333,,4
0.7274728609354604,0.7262816169995094,3.5373932822277974,,5
1.2398339550064552,1.2362104010922845,3.474402714959689,,6
1.6505801299756673,1.6428721387172178,4.381737741550435,,7
1.9063157370337045,1.8944052823449233,4.187065863031265,,8
2.0798461638245183,2.0640193088093497,3.89658566070557,,9
