complexity,accuracy,distortion,mse,run
0.33506609141159416,0.3346839569748976,3.1851917862623633,,0
0.15312427582536436,0.15296413392063712,3.191756244726247,,1
0.280323370215978,0.28001271257830496,3.1841244905107517,,2
0.6137157524168497,0.6128402797885908,3.3559104596756724,,3
1.4747145841939737,1.46907833797402,4.062401912439302,,4
2.645725816818546,2.607586690495866,2.9656573005110705,,5
3.3889697586601173,3.2784055907891236,1.87558928769176,,6
3.698176894048556,3.5313485953101864,1.5788757246965206,,7
3.828575649219964,3.631425065708875,1.4163096370384334,,8
3.885764829849988,3.673912574068158,1.34764555147245,,9
