complexity,accuracy,distortion,mse,round,trial
6.9618225e-05,0.0,0.5661545,1666.4974,0.0,1.0
7.05719e-05,9.536743e-07,0.5661535,1666.4966,1.0,1.0
7.6293945e-05,3.8146973e-06,0.56615067,1666.4891,2.0,1.0
8.583069e-05,8.583069e-06,0.5661459,1666.4622,3.0,1.0
0.00012874603,3.2424927e-05,0.56612206,1666.37,4.0,1.0
0.00026130676,0.00010681152,0.56604767,1666.073,5.0,1.0
0.0006599426,0.00033473969,0.56581974,1665.1604,6.0,1.0
0.001832962,0.0010070801,0.5651474,1662.4722,7.0,1.0
0.0051498413,0.002904892,0.5632496,1654.8745,8.0,1.0
0.014139175,0.008034706,0.5581198,1634.3998,9.0,1.0
0.037174225,0.02108574,0.54506874,1582.9194,10.0,1.0
0.09090328,0.05096054,0.51519394,1468.1274,11.0,1.0
0.19736958,0.10779476,0.45835972,1260.2653,12.0,1.0
0.36205864,0.18919373,0.37696075,983.69293,13.0,1.0
0.5535507,0.27277184,0.29338264,724.47314,14.0,1.0
0.73134995,0.33810806,0.22804642,540.3757,15.0,1.0
0.88030624,0.38281727,0.18333721,424.53055,16.0,1.0
1.0043707,0.41321564,0.15293884,350.32086,17.0,1.0
1.1109419,0.4350109,0.13114357,298.966,18.0,1.0
1.2052917,0.451581,0.11457348,260.69037,19.0,1.0
1.2904625,0.4647255,0.101428986,230.68207,20.0,1.0
1.3681736,0.47543335,0.09072113,206.43813,21.0,1.0
1.4394741,0.48429394,0.08186054,186.50174,22.0,1.0
1.5051231,0.49170685,0.07444763,169.91402,23.0,1.0
1.5657482,0.4979601,0.06819439,155.98154,24.0,1.0
1.6219025,0.5032749,0.06287956,144.17555,25.0,1.0
1.6740885,0.5078316,0.058322906,134.08336,26.0,1.0
1.7227602,0.5117655,0.054389,125.37998,27.0,1.0
1.7683191,0.5151901,0.050964355,117.809044,28.0,1.0
1.8111162,0.51819324,0.047961235,111.16805,29.0,1.0
1.8514652,0.5208492,0.045305252,105.29674,30.0,1.0
1.8896236,0.5232115,0.042943,100.06779,31.0,1.0
1.925828,0.52532864,0.040825844,95.37955,32.0,1.0
1.9602699,0.52723694,0.03891754,91.15032,33.0,1.0
1.9931202,0.5289631,0.03719139,87.31395,34.0,1.0
2.0245266,0.53053474,0.035619736,83.8164,35.0,1.0
2.054617,0.53197384,0.03418064,80.61313,36.0,1.0
2.0835028,0.53329563,0.03285885,77.667114,37.0,1.0
2.1112833,0.5345106,0.031643867,74.94731,38.0,1.0
2.1380444,0.53563786,0.030516624,72.42749,39.0,1.0
2.1638641,0.53668404,0.029470444,70.085304,40.0,1.0
2.1888113,0.5376568,0.028497696,67.901566,41.0,1.0
2.212947,0.5385647,0.027589798,65.85976,42.0,1.0
2.2363281,0.5394163,0.026738167,63.945526,43.0,1.0
2.2590046,0.5402136,0.025940895,62.14638,44.0,1.0
2.281023,0.5409651,0.0251894,60.451393,45.0,1.0
2.3024244,0.5416727,0.024481773,58.85094,46.0,1.0
2.323244,0.54234123,0.023813248,57.336582,47.0,1.0
2.3435192,0.5429735,0.023180962,55.900806,48.0,1.0
2.3632803,0.5435753,0.022579193,54.53699,49.0,1.0
2.382554,0.5441437,0.022010803,53.23921,50.0,1.0
2.40137,0.54468536,0.021469116,52.002213,51.0,1.0
2.4197512,0.5452013,0.020953178,50.82128,52.0,1.0
2.4377174,0.54569435,0.020460129,49.6922,53.0,1.0
2.4552937,0.54616356,0.019990921,48.611176,54.0,1.0
2.472495,0.5466137,0.019540787,47.574783,55.0,1.0
2.4893398,0.5470457,0.019108772,46.579945,56.0,1.0
2.505846,0.5474596,0.018694878,45.623863,57.0,1.0
2.522027,0.54785633,0.01829815,44.704002,58.0,1.0
2.5378962,0.5482378,0.01791668,43.81806,59.0,1.0
2.5534687,0.548604,0.017550468,42.963955,60.0,1.0
2.5687542,0.5489578,0.017196655,42.139744,61.0,1.0
2.583766,0.54929733,0.016857147,41.34368,62.0,1.0
2.5985136,0.5496254,0.016529083,40.57417,63.0,1.0
2.6130095,0.549943,0.01621151,39.82972,64.0,1.0
2.6272612,0.5502491,0.01590538,39.10898,65.0,1.0
2.6412764,0.55054474,0.015609741,38.410683,66.0,1.0
2.6550674,0.55083084,0.015323639,37.73368,67.0,1.0
2.6686382,0.5511074,0.015047073,37.0769,68.0,1.0
2.6819973,0.5513754,0.014779091,36.439358,69.0,1.0
2.6951532,0.55163574,0.014518738,35.820114,70.0,1.0
2.7081118,0.5518875,0.014266968,35.21833,71.0,1.0
2.7208796,0.5521307,0.014023781,34.63319,72.0,1.0
2.7334633,0.552371,0.013783455,34.06397,73.0,1.0
2.7458677,0.55260086,0.013553619,33.509968,74.0,1.0
