complexity,accuracy,distortion,mse,round,run
2.4591477,1.0376458,0.830389,3.9129813,0.0,1.0
0.7933855,0.58613634,1.2818985,4.349783,1.0,1.0
0.785532,0.5914688,1.276566,4.306754,2.0,1.0
1.0087943,0.7840905,1.0839443,3.580262,3.0,1.0
1.094717,0.86292696,1.0051079,3.2741423,4.0,1.0
1.0972314,0.868947,0.9990878,3.2441082,5.0,1.0
1.097137,0.86985207,0.9981828,3.2378597,6.0,1.0
1.0980015,0.8707714,0.99726343,3.2331986,7.0,1.0
1.099247,0.87174606,0.9962888,3.2291183,8.0,1.0
1.1003942,0.87256145,0.9954734,3.225957,9.0,1.0
1.1012816,0.87316084,0.994874,3.2237236,10.0,1.0
1.1019115,0.87356853,0.9944663,3.222229,11.0,1.0
1.1023388,0.87383604,0.9941988,3.2212567,12.0,1.0
1.1026239,0.8740082,0.99402666,3.220633,13.0,1.0
1.1028123,0.8741183,0.9939165,3.2202356,14.0,1.0
1.1029358,0.87418795,0.9938469,3.219984,15.0,1.0
1.1030159,0.8742318,0.993803,3.2198272,16.0,1.0
1.1030669,0.8742585,0.9937763,3.2197328,17.0,1.0
1.1030989,0.87427473,0.9937601,3.2196798,18.0,1.0
1.1031175,0.87428284,0.993752,3.219655,19.0,1.0
1.1031256,0.8742857,0.99374914,3.2196493,20.0,1.0
1.1031275,0.87428474,0.9937501,3.2196574,21.0,1.0
1.1031246,0.8742819,0.99375296,3.2196746,22.0,1.0
1.1031184,0.8742776,0.99375725,3.2196984,23.0,1.0
1.1031103,0.8742714,0.99376345,3.219727,24.0,1.0
1.1030993,0.87426376,0.9937711,3.219759,25.0,1.0
1.1030874,0.87425613,0.9937787,3.2197938,26.0,1.0
1.1030755,0.874248,0.9937868,3.21983,27.0,1.0
1.1030622,0.8742399,0.9937949,3.2198675,28.0,1.0
1.1030478,0.8742304,0.99380445,3.2199063,29.0,1.0
1.1030345,0.8742218,0.99381304,3.2199454,30.0,1.0
1.1030192,0.87421274,0.9938221,3.219985,31.0,1.0
1.1030054,0.8742032,0.99383163,3.2200248,32.0,1.0
1.1029902,0.87419415,0.9938407,3.220065,33.0,1.0
1.1029758,0.87418556,0.9938493,3.2201056,34.0,1.0
1.1029606,0.87417555,0.9938593,3.2201462,35.0,1.0
1.1029453,0.8741665,0.99386835,3.220187,36.0,1.0
1.1029301,0.8741565,0.99387836,3.2202277,37.0,1.0
1.1029148,0.87414646,0.9938884,3.2202687,38.0,1.0
1.1029005,0.8741379,0.99389696,3.2203095,39.0,1.0
1.1028852,0.87412786,0.993907,3.2203503,40.0,1.0
1.1028695,0.8741183,0.9939165,3.2203918,41.0,1.0
1.1028547,0.8741088,0.99392605,3.2204328,42.0,1.0
1.1028395,0.8740988,0.99393606,3.2204738,43.0,1.0
1.1028242,0.8740902,0.99394464,3.2205148,44.0,1.0
1.102809,0.8740802,0.99395466,3.2205558,45.0,1.0
1.1027937,0.8740711,0.9939637,3.2205968,46.0,1.0
1.1027784,0.8740611,0.99397373,3.2206378,47.0,1.0
1.1027632,0.8740516,0.99398327,3.2206788,48.0,1.0
1.1027484,0.8740425,0.9939923,3.2207198,49.0,1.0
1.1027327,0.8740325,0.99400234,3.220761,50.0,1.0
1.1027179,0.87402296,0.9940119,3.2208018,51.0,1.0
1.1027026,0.8740139,0.99402094,3.2208428,52.0,1.0
1.1026874,0.87400436,0.9940305,3.2208838,53.0,1.0
1.1026721,0.87399435,0.9940405,3.2209246,54.0,1.0
1.1026568,0.8739853,0.99404955,3.2209651,55.0,1.0
1.102642,0.8739753,0.99405956,3.2210054,56.0,1.0
1.1026273,0.8739667,0.99406815,3.221046,57.0,1.0
1.1026115,0.8739567,0.99407816,3.2210855,58.0,1.0
1.1025972,0.8739481,0.99408674,3.2211246,59.0,1.0
1.1025834,0.87393904,0.9940958,3.2211635,60.0,1.0
1.1025696,0.87393093,0.9941039,3.2212005,61.0,1.0
1.1025562,0.87392235,0.9941125,3.221236,62.0,1.0
1.1025453,0.87391615,0.9941187,3.2212691,63.0,1.0
1.1025343,0.87390995,0.9941249,3.221298,64.0,1.0
1.1025271,0.87390614,0.9941287,3.2213216,65.0,1.0
1.1025224,0.8739047,0.99413013,3.2213364,66.0,1.0
1.1025233,0.87390757,0.9941273,3.2213392,67.0,1.0
1.1025324,0.8739157,0.99411917,3.221324,68.0,1.0
1.1025515,0.87393236,0.9941025,3.221282,69.0,1.0
1.1025877,0.87396145,0.9940734,3.2212007,70.0,1.0
1.1026487,0.87400866,0.9940262,3.2210617,71.0,1.0
1.102745,0.87408304,0.9939518,3.2208374,72.0,1.0
1.1028948,0.874197,0.99383783,3.2204885,73.0,1.0
1.1031222,0.8743701,0.99366474,3.2199554,74.0,1.0
1.1034632,0.8746276,0.99340725,3.219154,75.0,1.0
1.10397,0.87501,0.9930248,3.2179594,76.0,1.0
1.1047182,0.87557316,0.9924617,3.2161932,77.0,1.0
1.1058145,0.8763981,0.99163675,3.2135997,78.0,1.0
1.107409,0.8775983,0.99043655,3.209818,79.0,1.0
1.1097074,0.8793292,0.98870564,3.2043471,80.0,1.0
1.1129832,0.8817997,0.98623514,3.1965117,81.0,1.0
1.1175828,0.8852763,0.9827585,3.1854315,82.0,1.0
1.1239238,0.89008236,0.9779525,3.1700094,83.0,1.0
1.1324644,0.89658403,0.9714508,3.1489506,84.0,1.0
1.143672,0.9051628,0.962872,3.1207974,85.0,1.0
1.1580071,0.9162054,0.95182943,3.083931,86.0,1.0
1.1759524,0.93012094,0.9379139,3.0364738,87.0,1.0
1.1980886,0.9473696,0.92066526,2.9762604,88.0,1.0
1.2249002,0.9682889,0.89974594,2.9016957,89.0,1.0
1.2557774,0.9923296,0.87570524,2.8148432,90.0,1.0
1.28758,1.0170403,0.8509946,2.7251182,91.0,1.0
1.3156052,1.0388756,0.82915926,2.6457896,92.0,1.0
1.3372374,1.0558586,0.8121762,2.5841231,93.0,1.0
1.352756,1.0681276,0.7999072,2.5397017,94.0,1.0
1.3633904,1.0765672,0.79146767,2.5092926,95.0,1.0
1.3703785,1.0821252,0.78590965,2.489326,96.0,1.0
1.3748279,1.0856748,0.7823601,2.4765716,97.0,1.0
1.3776202,1.0879102,0.78012466,2.4685144,98.0,1.0
1.3793707,1.0893164,0.7787185,2.4634218,99.0,1.0
1.380476,1.0902066,0.7778282,2.460182,100.0,1.0
1.3811793,1.0907755,0.77725935,2.458105,101.0,1.0
1.3816319,1.0911417,0.77689314,2.4567637,102.0,1.0
1.3819242,1.0913782,0.7766566,2.455892,103.0,1.0
1.3821144,1.0915332,0.77650166,2.4553235,104.0,1.0
1.3822389,1.0916343,0.77640057,2.4549508,105.0,1.0
1.3823195,1.0917001,0.77633476,2.4547057,106.0,1.0
1.3823743,1.0917444,0.7762904,2.4545445,107.0,1.0
1.3824091,1.091773,0.7762618,2.4544382,108.0,1.0
1.382432,1.0917921,0.77624273,2.454368,109.0,1.0
1.3824472,1.0918045,0.77623034,2.4543219,110.0,1.0
1.3824582,1.0918126,0.7762222,2.4542909,111.0,1.0
1.3824649,1.0918183,0.7762165,2.4542708,112.0,1.0
1.3824697,1.0918212,0.77621365,2.4542575,113.0,1.0
1.3824725,1.0918236,0.77621126,2.4542487,114.0,1.0
1.382474,1.091826,0.7762089,2.4542425,115.0,1.0
1.3824749,1.0918264,0.7762084,2.454239,116.0,1.0
1.3824763,1.0918274,0.77620745,2.4542363,117.0,1.0
1.3824768,1.0918279,0.776207,2.4542346,118.0,1.0
1.3824773,1.0918283,0.7762065,2.4542334,119.0,1.0
1.3824778,1.0918283,0.7762065,2.4542327,120.0,1.0
1.3824782,1.0918288,0.776206,2.454232,121.0,1.0
1.3824778,1.0918283,0.7762065,2.454232,122.0,1.0
1.3824778,1.0918279,0.776207,2.4542317,123.0,1.0
1.3824778,1.0918288,0.776206,2.4542315,124.0,1.0
1.3824773,1.0918283,0.7762065,2.4542315,125.0,1.0
1.3824782,1.0918288,0.776206,2.4542313,126.0,1.0
1.3824778,1.0918283,0.7762065,2.4542313,127.0,1.0
1.3824782,1.0918283,0.7762065,2.4542313,128.0,1.0
1.3824782,1.0918288,0.776206,2.4542313,129.0,1.0
1.3824782,1.0918288,0.776206,2.4542313,130.0,1.0
1.3824782,1.0918288,0.776206,2.4542313,131.0,1.0
1.3824782,1.0918283,0.7762065,2.4542313,132.0,1.0
1.3824782,1.0918288,0.776206,2.454231,133.0,1.0
1.3824782,1.0918283,0.7762065,2.4542313,134.0,1.0
1.3824782,1.0918288,0.776206,2.4542313,135.0,1.0
1.3824782,1.0918288,0.776206,2.4542313,136.0,1.0
1.3824778,1.0918288,0.776206,2.4542313,137.0,1.0
1.3824782,1.0918288,0.776206,2.4542313,138.0,1.0
1.3824782,1.0918288,0.776206,2.4542313,139.0,1.0
1.3824782,1.0918293,0.77620554,2.4542313,140.0,1.0
1.3824778,1.0918283,0.7762065,2.4542313,141.0,1.0
1.3824778,1.0918288,0.776206,2.4542313,142.0,1.0
1.3824778,1.0918288,0.776206,2.4542313,143.0,1.0
1.3824778,1.0918288,0.776206,2.4542313,144.0,1.0
1.3824782,1.0918288,0.776206,2.4542313,145.0,1.0
1.3824782,1.0918288,0.776206,2.4542313,146.0,1.0
1.3824782,1.0918288,0.776206,2.4542313,147.0,1.0
1.3824778,1.0918288,0.776206,2.4542313,148.0,1.0
1.3824782,1.0918288,0.776206,2.4542313,149.0,1.0
1.3824778,1.0918288,0.776206,2.4542313,150.0,1.0
1.3824782,1.0918288,0.776206,2.4542313,151.0,1.0
1.3824782,1.0918288,0.776206,2.4542313,152.0,1.0
1.3824782,1.0918293,0.77620554,2.4542313,153.0,1.0
1.3824778,1.0918293,0.77620554,2.4542313,154.0,1.0
1.3824778,1.0918288,0.776206,2.4542313,155.0,1.0
1.3824778,1.0918288,0.776206,2.4542313,156.0,1.0
1.3824778,1.0918288,0.776206,2.4542313,157.0,1.0
1.3824782,1.0918288,0.776206,2.4542313,158.0,1.0
1.3824782,1.0918288,0.776206,2.4542313,159.0,1.0
1.3824778,1.0918288,0.776206,2.4542313,160.0,1.0
1.3824782,1.0918288,0.776206,2.4542313,161.0,1.0
1.3824782,1.0918288,0.776206,2.4542313,162.0,1.0
1.3824782,1.0918288,0.776206,2.4542313,163.0,1.0
1.3824778,1.0918288,0.776206,2.4542313,164.0,1.0
1.3824782,1.0918288,0.776206,2.4542313,165.0,1.0
