complexity,accuracy,distortion,mse,round,run
0.0070056915,0.0070056915,6.6368504,1666.6321,0.0,1.0
0.007255554,0.007253647,6.6366024,1591.3624,1.0,1.0
0.009363174,0.009363174,6.634493,1533.6588,2.0,1.0
0.020168304,0.02016735,6.6236887,1480.9832,3.0,1.0
0.07594967,0.07594967,6.5679064,1389.5701,4.0,1.0
0.32796764,0.32796764,6.3158884,1117.1655,5.0,1.0
0.9777899,0.9777889,5.666067,607.9292,6.0,1.0
1.6484814,1.6484814,4.9953747,240.83853,7.0,1.0
2.0694618,2.0694609,4.574395,106.12368,8.0,1.0
2.3419447,2.3419437,4.3019123,58.154507,9.0,1.0
2.54671,2.54671,4.097146,36.843216,10.0,1.0
2.7116518,2.7116508,3.9322052,27.695087,11.0,1.0
2.8492603,2.8492603,3.7945957,22.649734,12.0,1.0
2.9669704,2.9669704,3.6768856,19.172005,13.0,1.0
3.0693045,3.0693054,3.5745506,16.639286,14.0,1.0
3.1594582,3.159459,3.484397,14.683598,15.0,1.0
3.239748,3.239748,3.404108,13.129238,16.0,1.0
3.3119144,3.3119144,3.3319416,11.868126,17.0,1.0
3.3773127,3.3773127,3.2665434,10.827042,18.0,1.0
3.4370155,3.4370165,3.2068396,9.954689,19.0,1.0
3.4918852,3.4918852,3.1519709,9.214165,20.0,1.0
3.5426111,3.542612,3.101244,8.578344,21.0,1.0
3.5897512,3.5897512,3.0541048,8.026901,22.0,1.0
3.6337652,3.6337652,3.0100908,7.5443544,23.0,1.0
3.6750278,3.6750278,2.9688282,7.1187215,24.0,1.0
3.713852,3.713852,2.9300041,6.740603,25.0,1.0
3.7505026,3.7505016,2.8933544,6.402528,26.0,1.0
3.785201,3.785201,2.858655,6.0984926,27.0,1.0
3.818142,3.818141,2.825715,5.823617,28.0,1.0
3.8494873,3.8494873,2.7943687,5.573903,29.0,1.0
3.879383,3.879383,2.764473,5.3460445,30.0,1.0
3.907957,3.907957,2.735899,5.1372824,31.0,1.0
3.9353151,3.9353142,2.7085419,4.945304,32.0,1.0
3.9615555,3.9615555,2.6823006,4.7681518,33.0,1.0
3.9867668,3.9867668,2.6570892,4.604163,34.0,1.0
4.0110207,4.0110216,2.6328344,4.4519134,35.0,1.0
4.0343904,4.0343904,2.6094656,4.3101788,36.0,1.0
4.0569344,4.0569344,2.5869217,4.1778984,37.0,1.0
4.0787077,4.0787077,2.5651484,4.0541525,38.0,1.0
4.099758,4.099757,2.5440989,3.938136,39.0,1.0
4.1201315,4.1201324,2.5237236,3.8291435,40.0,1.0
4.1398697,4.1398697,2.5039864,3.7265515,41.0,1.0
4.159008,4.159008,2.484848,3.6298108,42.0,1.0
4.177581,4.177581,2.4662752,3.5384316,43.0,1.0
4.1956186,4.1956186,2.4482374,3.4519782,44.0,1.0
4.213151,4.213151,2.430705,3.3700607,45.0,1.0
4.2302027,4.2302027,2.4136534,3.2923293,46.0,1.0
4.2467985,4.2467985,2.3970575,3.2184687,47.0,1.0
4.2629633,4.2629633,2.3808928,3.1481953,48.0,1.0
4.278716,4.278716,2.36514,3.0812511,49.0,1.0
4.294077,4.294078,2.3497782,3.0174024,50.0,1.0
4.309065,4.309065,2.3347912,2.9564376,51.0,1.0
4.323699,4.323699,2.320157,2.8981626,52.0,1.0
4.3379917,4.3379908,2.3058653,2.8424008,53.0,1.0
4.3519583,4.3519583,2.2918978,2.7889903,54.0,1.0
4.365616,4.365616,2.2782402,2.737783,55.0,1.0
4.378978,4.3789787,2.2648773,2.6886423,56.0,1.0
4.3920536,4.3920546,2.2518015,2.6414433,57.0,1.0
4.4048576,4.4048576,2.2389984,2.5960708,58.0,1.0
4.4174013,4.4174013,2.2264547,2.5524182,59.0,1.0
4.429693,4.429693,2.2141628,2.5103877,60.0,1.0
4.441744,4.441745,2.2021112,2.4698877,61.0,1.0
4.4535637,4.4535627,2.1902933,2.4308348,62.0,1.0
4.4651594,4.4651594,2.1786966,2.3931508,63.0,1.0
4.4765425,4.4765415,2.1673145,2.3567634,64.0,1.0
4.4877186,4.4877186,2.1561375,2.321606,65.0,1.0
4.4986935,4.4986935,2.1451626,2.287615,66.0,1.0
4.5094767,4.5094776,2.1343784,2.254734,67.0,1.0
4.520075,4.520075,2.1237812,2.2229073,68.0,1.0
4.530492,4.530492,2.1133642,2.1920855,69.0,1.0
4.540736,4.540736,2.1031199,2.162221,70.0,1.0
4.550811,4.550811,2.0930452,2.1332698,71.0,1.0
4.5607204,4.5607204,2.0831356,2.1051905,72.0,1.0
4.5704727,4.5704727,2.0733833,2.077945,73.0,1.0
4.5800705,4.5800705,2.0637856,2.0514965,74.0,1.0
4.5895185,4.5895185,2.0543375,2.0258112,75.0,1.0
4.5988216,4.5988216,2.0450344,2.0008574,76.0,1.0
4.6079836,4.6079817,2.0358744,1.9766045,77.0,1.0
4.6170044,4.6170063,2.0268497,1.9530241,78.0,1.0
4.6258936,4.6258926,2.0179634,1.9300897,79.0,1.0
4.63465,4.63465,2.0092058,1.9077755,80.0,1.0
4.643279,4.64328,2.000576,1.886058,81.0,1.0
4.651785,4.651784,1.9920721,1.8649141,82.0,1.0
4.6601677,4.6601677,1.9836884,1.8443221,83.0,1.0
4.6684313,4.6684313,1.9754248,1.8242619,84.0,1.0
4.6765804,4.6765804,1.9672756,1.8047132,85.0,1.0
4.684614,4.684614,1.9592419,1.7856581,86.0,1.0
4.692539,4.6925383,1.9513178,1.7670786,87.0,1.0
4.7003546,4.7003555,1.9435005,1.7489576,88.0,1.0
4.708066,4.708066,1.9357901,1.7312791,89.0,1.0
4.7156734,4.7156734,1.9281826,1.7140273,90.0,1.0
4.7231812,4.7231812,1.9206748,1.6971875,91.0,1.0
4.7305894,4.7305894,1.9132667,1.6807455,92.0,1.0
4.737901,4.7379007,1.9059553,1.6646878,93.0,1.0
4.74512,4.74512,1.898736,1.6490011,94.0,1.0
4.7522483,4.752248,1.8916082,1.633673,95.0,1.0
4.759286,4.7592864,1.8845696,1.6186912,96.0,1.0
4.7662373,4.766237,1.8776193,1.6040444,97.0,1.0
4.773102,4.7731028,1.8707533,1.5897214,98.0,1.0
4.779885,4.779885,1.8639712,1.5757117,99.0,1.0
4.7865853,4.786585,1.8572712,1.5620047,100.0,1.0
4.793208,4.793208,1.8506479,1.5485908,101.0,1.0
4.799752,4.799752,1.8441038,1.5354605,102.0,1.0
4.806222,4.806222,1.8376341,1.5226047,103.0,1.0
4.8126163,4.812617,1.8312392,1.5100148,104.0,1.0
4.818941,4.818941,1.8249149,1.4976822,105.0,1.0
4.8251934,4.8251934,1.8186626,1.485599,106.0,1.0
4.83138,4.83138,1.8124762,1.4737575,107.0,1.0
4.837497,4.837497,1.8063588,1.4621501,108.0,1.0
