complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_gnid,gnid_beta,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
0.2742865555828437,0.0681199279324911,3.234965926544752,1669.859933294331,0.0550748035652602,0.3565030587187606,0.9413854208001108,1.0007575757575755,41.04621743699073,41.37711712581518,1.0,1.0,0.1471359257641728,0.2058803571561156,1.0013131313131314
0.0715400166210109,0.0609697694220479,3.239177480843579,1635.13962966069,0.0587666949899094,0.0200913546264515,0.7447546266659539,1.0007070707070709,17.34751425655476,17.551306132315236,2.0,1.0,0.007767605843710331,0.01051880131999308,1.000959595959596
0.168017509714339,0.1578628325157289,3.3094979978599697,1588.153064318124,0.0663353517570693,0.0111358336390709,0.6918836659230188,1.0008080808080808,28.802498054497555,27.88466439398412,3.0,1.0,0.015669947071584235,0.009999270624183536,1.0011616161616161
0.4738297622043141,0.4553329771486769,3.536653801796978,1466.5165765628526,0.0919371021389272,0.0143347462189312,0.5913878410510504,1.001060606060606,45.24652423136223,40.74082625782134,4.0,1.0,0.016046419103262186,0.017911499438094572,1.0017676767676766
1.209946397227375,1.1731116432057416,4.198597721728267,1124.9744377937234,0.1714732424298421,0.0208493465289891,0.5135774396109748,1.0023232323232325,51.512343171701744,43.90223194808579,5.0,1.0,0.0237532949913482,0.0334187573534527,1.0067676767676768
2.2342185406230257,2.170101170954794,5.810349210274122,619.6485521638784,0.3128313183185016,0.0340015761294577,0.1833549654705099,1.0145959595959595,37.43096491020455,35.14841535766986,6.0,1.0,0.03181261469820178,0.043864107199728095,1.0331658291457286
2.94567543998172,2.8538489224663426,8.996296322155832,271.54935024842723,0.4371474092248424,0.0350433972941293,0.0291143039202299,1.065175879396985,21.25790223110006,23.470537520948923,7.0,1.0,0.023988901262163142,0.03251805361795603,1.0936683417085429
3.301656933005429,3.18752047931852,14.380372013576658,95.2357460191064,0.5123558954406919,0.0277526382152763,0.0073690991784826,1.142211055276382,11.82410354668413,14.042719527841314,8.0,1.0,0.015192646960261121,0.016051035471966995,1.156281407035176
3.469414553198149,3.339263208537689,21.41394592302385,29.525263333516865,0.5498351240824917,0.0254651067703618,0.0046974889061843,1.1914572864321609,7.089307238196627,8.150965913963436,9.0,1.0,0.005619983274654483,0.006857107000776896,1.1984924623115578
3.5529462358311665,3.411795205955876,26.887496388728735,12.855581303265124,0.5685127276659949,0.0246669036037793,0.0029744508350593,1.2266331658291458,4.639485041946074,4.616824353994552,10.0,1.0,0.011887488686586553,0.0032859216962538716,1.2266331658291458
3.5989097549320146,3.450421537202743,30.84326775633256,10.136109111556934,0.5785571444064566,0.0240135416316679,0.0014281703245815,1.2407035175879395,3.2685687523317837,2.8055650815292204,11.0,1.0,0.0060812891154262225,0.0019693778220472346,1.2407035175879397
3.6260173377134497,3.47276558970029,32.913183133624386,9.69230730875288,0.5844180502585885,0.0234099354791603,0.0019457010657963,1.247738693467337,2.420658444276331,1.91885705972971,12.0,1.0,0.0035203188203120433,0.0014126331473795558,1.2477386934673367
3.6427660529430934,3.4864739562131373,33.56283870639402,9.504456148988124,0.58799777703189,0.0228729790258547,0.0012167518051503,1.2547738693467338,1.8941349042591948,1.286466141709904,13.0,1.0,0.0008573055988845463,0.0010811794502823394,1.2547738693467338
3.653280395785696,3.4950563952066815,33.9743051000999,9.39480954929418,0.5902169895441974,0.0224110507811623,0.0016144493387031,1.2618090452261308,1.558753421129252,0.9581475908085352,14.0,1.0,0.010989098829699518,0.0008717342287971477,1.2618090452261308
3.660001709060074,3.500540579479241,34.25250211277857,9.327848448688211,0.5916223961908905,0.0220214137547134,0.0005648857053826,1.2618090452261308,1.316221246996943,0.7846963396868168,15.0,1.0,0.00236122595875718,0.000714277720480076,1.2618090452261308
3.664421289824345,3.5041527190707473,34.34537302867715,9.28512770346292,0.5925387206653306,0.0216955921573166,0.0011250316683182,1.2618090452261308,1.13034048661177,0.6678440235293768,16.0,1.0,0.003446100532707318,0.0006047130875154841,1.2618090452261308
3.667425257320236,3.506614603246515,34.37641312654852,9.256883934108124,0.593156415811077,0.0214241613032096,0.0014930246972661,1.2618090452261308,0.9845310159545326,0.5817701619973126,17.0,1.0,0.007308262853657289,0.0005235120327450972,1.2618090452261308
3.669542531065787,3.5083552083542777,34.381837401137744,9.237503378396056,0.5935883612619477,0.0211983974383852,0.001743130303666,1.2618090452261308,0.8676362021444315,0.5157187690203036,18.0,1.0,0.010043698049078861,0.0004608737723123381,1.2618090452261308
3.671090691574106,3.5096317435392184,34.384945506768354,9.223691121530113,0.5939019581458568,0.0210106131448916,0.001584702273918,1.2688442211055275,0.7708207278166999,0.4631784464119444,19.0,1.0,0.011668175828477808,0.00040945528471021875,1.2688442211055277
3.6722625869471166,3.5106004759651235,34.38682046151705,9.21348181158318,0.5941379337319936,0.0208542072593984,0.0013923922790879,1.2688442211055275,0.6890826014904838,0.4212312624961608,20.0,1.0,0.010147737281760182,0.00036431564783147356,1.2688442211055277
3.6731773713626232,3.511358144645097,34.38797843393989,9.205680257942848,0.5943213141267638,0.0207236166848685,0.0012425764778674,1.2688442211055275,0.6209901694258932,0.3863990468017273,21.0,1.0,0.008959937745151856,0.0003276057745341656,1.2688442211055277
3.673910331889985,3.511966053885347,34.388708700561025,9.19954298712428,0.5944678073778669,0.0206142204986555,0.0011228356384289,1.2688442211055275,0.5634740350966687,0.3578438488154556,22.0,1.0,0.008007692837382441,0.00029735651426468604,1.2688442211055277
3.674510312445548,3.5124641182383947,34.38917485466271,9.194595459894796,0.5945875245243223,0.02052222076913,0.0010250676631827,1.2688442211055275,0.515947806650858,0.3332615508605989,23.0,1.0,0.007227926743034727,0.0002721481238184591,1.2688442211055277
3.6750099476202536,3.512879108631193,34.38947011209142,9.190526085109031,0.5946871619929496,0.0204445176759364,0.0009438310001208,1.2688442211055275,0.4744567407844926,0.3118446610109336,24.0,1.0,0.006578430609015382,0.00025092961128383415,1.2688442211055277
3.675431731932091,3.5132295473159427,34.389648149841136,9.187124015853458,0.5947712934565328,0.0203785910298811,0.0008753598620172,1.2688442211055275,0.4378868382056339,0.2929296965476179,25.0,1.0,0.0060300661002117666,0.00023290707724920285,1.2688442211055277
3.6757916664376737,3.513528654547894,34.389740414723754,9.18424212354866,0.594843143736646,0.0203223948817854,0.0008169697584,1.2688442211055275,0.4058155694880413,0.2763035116330613,26.0,1.0,0.005562077510139807,0.00021747100019253772,1.2688442211055277
3.6761014847244606,3.5137861521446734,34.3897658652059,9.181774600313403,0.5949050591492129,0.0202742676950589,0.0007666922643694,1.2688442211055275,0.3774157333781471,0.2618770042796289,27.0,1.0,0.005159227088550744,0.00020414702349464678,1.2688442211055277
3.676370036885558,3.514009388501787,34.389736457086016,9.17964316128956,0.5949587981897823,0.0202328579024419,0.0007230461648151,1.2688442211055275,0.3522727164829484,0.2489263908555841,28.0,1.0,0.004810011635826717,0.0001925616765138102,1.2688442211055277
3.676604167933208,3.514204055308957,34.38966022683912,9.177788371043958,0.5950057146364961,0.0201970633091233,0.0006848909252411,1.2688442211055275,0.3300088872586214,0.2372455576808554,29.0,1.0,0.004505528870525034,0.00018241795244180588,1.2688442211055277
3.676809288132653,3.51437465477181,34.389543016319436,9.17616406908931,0.5950468753639978,0.0201659823021389,0.0006513306765162,1.2688442211055275,0.3105044075366177,0.2266514028556928,30.0,1.0,0.004238740191639835,0.00017347757746839892,1.2688442211055277
3.676989752461472,3.5145248117579424,34.38938942889521,9.174733701098832,0.5950831379367241,0.0201388748028909,0.0006216497513348,1.2688442211055275,0.2933033238758892,0.2171248650480848,31.0,1.0,0.0040039793492529,0.00016554792375169194,1.2688442211055277
3.6771491196349633,3.51465748774347,34.389203351790925,9.173467843396164,0.5951152030101804,0.0201151311023421,0.000595268312041,1.2688442211055275,0.2781407523201676,0.2084461521999369,32.0,1.0,0.0037966164982249358,0.0001584722056487381,1.2688442211055277
3.677290333621736,3.5147751313121063,34.388988235047364,9.172342489446365,0.5951436506627797,0.0200942469997024,0.000571711038465,1.2688442211055275,0.2646806075014327,0.2004932140750029,33.0,1.0,0.003612822412137384,0.0001521220364892391,1.2688442211055277
3.677415854201,3.514879786769555,34.38874723549858,9.171337833279951,0.5951689662708636,0.0200758039498427,0.0005505844915012,1.2688442211055275,0.2525445637275648,0.1930206325583309,34.0,1.0,0.0034493986562293853,0.00014639170883691912,1.2688442211055277
3.6775277532526296,3.5149731744741946,34.388483287375706,9.170437384255209,0.5951915594304796,0.0200594531792059,0.0005315603710975,1.2688442211055275,0.2415809265282716,0.1859383310695576,35.0,1.0,0.00330365219014409,0.00014119375181777553,1.2688442211055277
3.677627787454874,3.51505675161528,34.388199134361045,9.169627307885776,0.5952117781474153,0.0200449029441966,0.0005143628715941,1.2688442211055275,0.2315710891045935,0.179219242796314,36.0,1.0,0.003173300610629428,0.00013645544735219588,1.2688442211055277
3.6777174543443945,3.5151317591494795,34.38789734255113,9.16889592455446,0.5952299197281022,0.0200319082802137,0.0004987589507174,1.2688442211055275,0.222430789335153,0.1729359343654714,37.0,1.0,0.0030563990358679917,0.00013211607558708395,1.2688442211055277
3.6777980363592135,3.5151992587057777,34.38758030498084,9.16823332108311,0.5952462393124025,0.0200202627283799,0.0004845507166101,1.2688442211055275,0.2140797811226153,0.1670693674650807,38.0,1.0,0.0029512826430284347,0.00012812472106732165,1.2688442211055277
3.6778706359989126,3.5152601620541493,34.38725024333389,9.16763104480104,0.5952609566787931,0.0200097916365431,0.0004715693870523,1.2688442211055275,0.206393156657122,0.1615276738153457,39.0,1.0,0.0028565207899329276,0.0001244385144785339,1.2688442211055277
3.6779362042746,3.5153152549445945,34.386909209625856,9.167081859208237,0.5952742617535749,0.0200003467169715,0.000459670438249,1.2688442211055275,0.1993602139161651,0.156266288889137,40.0,1.0,0.0027708798955404282,0.00012102121556503801,1.2688442211055277
3.677995563988569,3.515365216601758,34.38655908907077,9.166579546526602,0.5952863191263146,0.0199918016102993,0.0004487296694875,1.2688442211055275,0.1928568767303277,0.1512774859535924,41.0,1.0,0.0026932930736453106,0.00011784206564828856,1.2688442211055277
3.678049428959284,3.515410635809957,34.386201604497806,9.166118746569524,0.5952972717881271,0.0199840482577361,0.0004386399837131,1.2688442211055275,0.1867558487562516,0.146548799663361,42.0,1.0,0.002622835064386236,0.0001148748541715014,1.2688442211055277
3.678098420018056,3.515452024282517,34.38583832225631,9.16569482417406,0.595307244251699,0.0199769939245998,0.0004293087352309,1.2688442211055275,0.1810508033981123,0.1420442096837703,43.0,1.0,0.0025587013845983315,0.00011209715664315872,1.2688442211055277
