complexity,mse
0.80732965,2.6678421
0.8070097,2.6702518
0.5740957,4.90959
0.8073592,2.6671479
0.80717564,2.6681552
0.80711794,2.6687365
0.8071952,2.6683185
0.8072572,2.6683528
