complexity,accuracy
3.0823336,3.0301647
3.083274,3.0310483
3.0814633,3.0294008
3.0548391,3.0028934
3.0848112,3.0325618
3.0849438,3.0327187
3.052997,3.0011368
3.0694208,3.017353
3.051803,3.0000405
3.080698,3.028595
