complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.1210819881619436,0.12095700378826635,3.1942874634046037,,1
0.21860605652895693,0.2183708209257098,3.1868454475207035,,2
0.44021582822535876,0.4396802840333276,3.204915324891843,,3
1.0914575084973102,1.0887635197730638,3.475068507869801,,4
2.086214114093666,2.070223639938394,3.885241766016257,,5
2.868442281982622,2.815426320384322,2.5154755970581664,,6
3.234935258065791,3.1455158028798795,1.9332203128453742,,7
3.4161446940229023,3.3014173262845823,1.869540891849478,,8
3.4919146806276515,3.3648342056467246,1.8214860260464334,,9
