run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.2818371497020582,0.07201872346395,3.237315974507818,1673.6039784247566,0.011146802029160427,0.37021750644058593,0.20952225382482048,1.0013131313131314,0.9447555911950428,1.0008080808080808
0,2,False,0.10060629545520783,0.08201495810921067,3.2511673115506134,1662.0426023511823,0.012409707245070616,0.0034463363900207288,0.018510323608664562,1.001060606060606,0.8196541051947641,1.0007575757575757
0,3,False,0.25779864835317845,0.2305296317639467,3.354920248399772,1631.0028756341446,0.014967757746256433,0.003029098381954109,0.027004320767786787,1.0012626262626263,0.7439281576333328,1.000858585858586
0,4,False,0.7170189527526603,0.6647002943620635,3.6791908891788268,1495.3627856918717,0.024494016821288295,0.006204066262435792,0.0511625527795791,1.0029797979797979,0.6565353107079199,1.0011616161616161
0,5,False,1.7371460365715183,1.6391412997529713,4.589317421635623,1036.5275375678548,0.0557939884074254,0.0213268177460453,0.08905279928296857,1.0156060606060606,0.4816057421964729,1.004191919191919
0,6,False,2.9211886337337525,2.769603791440053,6.6451053569174885,421.41960584319463,0.10762779365319652,0.04588301195223482,0.09434182644784361,1.090502512562814,0.12308135279143473,1.0409045226130653
0,7,False,3.600769977422946,3.4053991104713326,10.50495531124999,115.77449099979326,0.1462810146575397,0.04738940316245451,0.04849113333310619,1.2407035175879397,0.014451148541901437,1.184422110552764
0,8,False,3.869861155635677,3.6444104508170714,16.891606134289415,29.76434492235539,0.16441344954456394,0.047735981530361564,0.01777678783180982,1.3532663316582916,0.0031176485255171027,1.3321608040201005
0,9,False,3.9747224993389345,3.7303926228101822,24.09370640808098,11.771513900544576,0.17243852554081537,0.050794253557711735,0.0077980376254984315,1.4095477386934674,0.0025886329427655674,1.4025125628140704
0,10,True,4.0246673836283176,3.7689457327961833,29.443674178072055,7.78318969410423,0.17654975064555975,0.05287399263754049,0.0043274434321285485,1.4376884422110554,0.0022510237407102895,1.4376884422110554
