complexity,accuracy,distortion
0.6750759318655892,0.4290113037499417,0.32498888317022434
0.6781362271566329,0.4264712577361971,0.3275289291839689
0.6789055838521372,0.4271093873600318,0.3268907995601342
0.6791271748281744,0.4324798235260787,0.3215203633940873
0.6868531461177061,0.43285292454530877,0.32114726237485725
0.685677938677185,0.43390993080174134,0.3200902561184247
0.6861574207851122,0.42898021790807306,0.32501996901209296
0.6930060705168515,0.4336664517394966,0.32033373518066943
0.6970482937035825,0.43848736435694446,0.31551282256322155
0.6985860837887059,0.43805115636591285,0.31594903055425316
0.6943975594203451,0.43807693786623947,0.31592324905392655
0.7012803434647799,0.4414003313519568,0.31259985556820924
0.7005727787042977,0.4408738984460525,0.3131262884741135
0.7054514176613442,0.44056149648416554,0.3134386904360005
0.7083666238549053,0.44263250150751876,0.31136768541264725
0.7074367247415565,0.44348689848807243,0.3105132884320936
0.7091169684839644,0.4439855399071262,0.3100146470130398
0.7087666403214099,0.44560937144496293,0.3083908154752031
0.7098863761215597,0.4468702257833619,0.30712996113680413
0.715328771212258,0.44651693436961004,0.307483252550556
0.6839118399959059,0.40990856277587273,0.3440916241442933
0.720066437347064,0.4499113138549675,0.3040888730651985
0.7203240962800339,0.44999969450327804,0.304000492416888
0.7180374074568276,0.4507664571583776,0.3032337297617884
0.7227427140194158,0.4515412565463093,0.30245893037385674
0.7225885965117729,0.4519151982953842,0.30208498862478184
0.7283032586482743,0.4527835271510412,0.3012166597691248
0.7277118794126656,0.4539313817673558,0.3000688051528102
0.7285607421497002,0.45467507354631254,0.2993251133738535
0.7315378976121805,0.4553995481278541,0.2986006387923119
0.7349642027601435,0.4556837674559393,0.2983164194642267
0.7299442429438883,0.4572926565990607,0.2967075303211053
0.7347237078567708,0.4574774130691357,0.2965227738510303
0.7332734989530518,0.4580535557516221,0.2959466311685439
0.7379690550724587,0.45931228356450626,0.29468790335565975
0.7356472550284812,0.4587551519778965,0.2952450349422695
0.737174004749638,0.45883416666749577,0.29516602025267025
0.7371508323842257,0.45920173252084906,0.29479845439931696
0.7394658552479538,0.4606626417233737,0.29333754519679234
0.7440745059589515,0.46076433602197575,0.29323585089819026
0.7417475926241632,0.46027385725908276,0.29372632966108325
0.7424289724548943,0.46142811565526465,0.29257207126490137
0.74342162660224,0.46151880155219205,0.29248138536797397
0.7455488198992306,0.4630567220386368,0.2909434648815292
0.749517086246791,0.4631320127030505,0.2908681742171155
0.7487282010269096,0.46043649492645233,0.2935636919937137
0.7507081921032528,0.4656402245868567,0.2883599623333093
0.7517287843342726,0.4645765252809051,0.2894236616392609
0.7525524039849345,0.4656703995563327,0.2883297873638333
0.7497215377688242,0.460027672371889,0.293972514548277
0.7531733527879294,0.46719300412125486,0.28680718279891115
0.7529777054269062,0.4678467487492135,0.2861534381709525
0.7569451655805537,0.46830498992599434,0.2856951969941717
0.7569892836936862,0.4679457975848784,0.2860543893352876
0.7567331380259148,0.46644133946623345,0.28755884745393256
0.7569630634440978,0.46975154923911333,0.2842486376810527
0.7608096329587375,0.4698492824823557,0.2841509044378103
0.7615371481174469,0.4711923791057031,0.2828078078144629
0.762540713135428,0.4705281817254092,0.2834720051947568
0.7639194231794408,0.47172520316190525,0.28227498375826077
0.7631737162128136,0.47128745683054474,0.2827127300896213
0.76148154775457,0.4726002942137537,0.2813998927064123
0.7615500471643282,0.4718799533818885,0.28212023353827753
0.7634354186221457,0.4723637657918829,0.28163642112828313
0.7653304926755276,0.4736183102711897,0.2803818766489763
0.766749294381512,0.4740110160413531,0.2799891708788129
0.766419637715535,0.4738757063061234,0.2801244806140426
0.7664373944331491,0.47406678273567326,0.27993340418449275
0.7683896718321179,0.47430096573715286,0.27969922118301316
0.7676844286005706,0.47559732472999183,0.2784028621901742
0.7703333026469732,0.4763721700435313,0.27762801687663474
0.7730890572762412,0.47800494079738653,0.2759952461227795
0.7722056106495581,0.4763780845320067,0.2776221023881593
0.7749408465685277,0.4775145748308671,0.2764856120892989
0.7752072915674466,0.47737509494235164,0.2766250919778144
0.7722760557673278,0.47876228923650643,0.2752378976836596
0.7757860530108007,0.4775224029165175,0.27647778400364853
0.7748273903229195,0.4773279807883952,0.2766722061317708
0.7745783519107015,0.48155785706995236,0.27244232985021366
0.777384294503082,0.4794991965447113,0.2745009903754547
0.776908499886217,0.47732787771724317,0.27667230920292285
0.7784454867331974,0.4800950919019442,0.2739050950182218
0.7802054121491464,0.48112783769407574,0.27287234922609027
0.780428796486138,0.48137785764535446,0.27262232927481156
0.7826678459825938,0.48287810244408513,0.2711220844760809
0.7828688486375937,0.48411461861333027,0.26988556830683574
0.782649528552827,0.48431871236442214,0.26968147455574387
0.7818338483622433,0.4832505540027361,0.2707496329174299
0.7842265948386551,0.4841025074045886,0.2698976795155774
0.7845053577100161,0.48475270560499295,0.26924748131517307
0.7831881640686187,0.48456073405840083,0.2694394528617652
0.7844372526321948,0.4845677598683702,0.2694324270517958
0.7856067609692192,0.4849054325885609,0.2690947543316051
0.7874007962053637,0.48533974072785835,0.26866044619230767
0.7863957413350131,0.4861363272706134,0.2678638596495526
0.7876297422129328,0.48563200577465926,0.26836818114550676
0.7887282270213571,0.48636045457591326,0.26763973234425276
0.7894751583567743,0.4877126023496361,0.2662875845705299
0.7924083400553266,0.48900166005222667,0.26499852686793934
0.792128851571702,0.4896178797878603,0.2643823071323057
0.7930633287099687,0.4903009154434943,0.2636992714766717
0.7931322294682244,0.48719167340079306,0.26680851351937296
0.7972605074911909,0.49041894504119554,0.2635812418789705
0.7969590229254178,0.4906484979947501,0.26335168892541594
0.7993917669585269,0.4919645745458805,0.2620356123742855
0.7971543094118774,0.4925555161224451,0.26144467079772093
0.7983658148565511,0.49151265056887805,0.26248753635128796
0.8015961132402238,0.49323964019057387,0.26076054672959215
0.8001549358702427,0.49468421857801914,0.2593159683421469
0.8008407655466736,0.49421487870647374,0.2597853082136923
0.8023577839138567,0.49385467540543093,0.2601455115147351
0.8026826568180652,0.49478737674842543,0.2592128101717406
0.803952517798376,0.49586825189533323,0.2581319350248328
0.8046216261190358,0.4953798171467412,0.25862036977342484
0.8067754546779033,0.4963943909008366,0.2576057960193294
0.8071649940811607,0.4969356318663811,0.2570645550537849
0.8088253655741866,0.49884421204477425,0.25515597487539177
0.8103319089831262,0.49869666528222645,0.25530352163793957
0.8100477126399968,0.49881716142519483,0.2551830254949712
0.8117953840425867,0.500100963768654,0.25389922315151203
0.8149765905358279,0.5022677802769411,0.25173240664322494
0.8149236680784115,0.5026036741566751,0.25139651276349095
0.8158383075540581,0.5009036450170825,0.2530965419030835
0.8158233391909127,0.5017713660228869,0.25222882089727916
0.8182559347266656,0.504574573487524,0.24942561343264202
0.8194927444987914,0.5052563678757283,0.24874381904443776
0.8190607299015009,0.5039754404883738,0.2500247464317922
0.8193083508345964,0.5047321487607626,0.24926803815940346
0.8220797878811843,0.5059811015636715,0.24801908535649453
0.824687231330191,0.5081610661103495,0.2458391208098165
0.8244073930435984,0.5076191355501876,0.24638105136997845
0.8254704251375484,0.5070095396052334,0.2469906473149326
0.8303289724585885,0.5102500708338908,0.24375011608627517
0.833937292109519,0.512910452049594,0.24108973487057206
0.8363174935057076,0.5141178463491971,0.2398823405709689
0.8370427633215329,0.5145071211852361,0.2394930657349299
0.8361525217942738,0.5139400578176634,0.24006012910250263
0.8368425911946193,0.5143911007635813,0.23960908615658472
0.8389252010657646,0.5161488507838148,0.23785133613635123
0.8413461439878303,0.518014854187923,0.23598533273224298
0.8482582120931488,0.5212888887107558,0.23271129820941017
0.8478279350193558,0.5211605555032692,0.2328396314168968
0.8474621713918129,0.5206370390904627,0.23336314782970335
0.8775491813625047,0.532813380965826,0.22118680595434004
0.8748009203072331,0.5325466629477171,0.22145352397244888
0.8881410460502743,0.5371876234706621,0.21681256344950395
0.898597188130366,0.54122372870739,0.21277645821277602
0.899050570200945,0.5431435985146713,0.2108565884054947
0.9079911707782555,0.5467522535993474,0.2072479333208186
0.9158092658151626,0.5498781866988933,0.2041220002212727
0.9066225083997792,0.5480398012320058,0.20596038568816022
0.9200682719175712,0.5535176042461418,0.2004825826740242
0.9171871208335736,0.5520296733805816,0.2019705135395844
0.9229829749528546,0.5527681757068872,0.20123201121327883
0.9330293100194931,0.5565717891192188,0.19742839780094723
0.9364521678904483,0.5582233994272787,0.1957767874928873
0.9399064929415055,0.5601447727766411,0.19385541414352492
0.9457430371809354,0.5613890833355235,0.1926111035846425
0.9369939575898245,0.5607255116538754,0.1932746752662906
0.9497384017349404,0.5628192683541382,0.1911809185660278
0.9588153193316966,0.566728494045774,0.18727169287439205
0.9584099412360634,0.5663673087839354,0.18763287813623064
0.9603629448285593,0.5669433656231542,0.18705682129701184
0.968294237286571,0.5695259624575142,0.18447422446265183
0.9726067901251718,0.5719303162218066,0.18206987069835945
0.9796771052519304,0.5750068860235498,0.17899330089661625
0.9873639870123077,0.578701009714047,0.17529917720611898
0.9923396421612165,0.5793153078532614,0.17468487906690466
1.003721393907374,0.5848752467146037,0.16912494020556235
1.007929302546695,0.5847297551081541,0.16927043181201196
1.0135397323603934,0.588148635750863,0.16585155116930306
1.011553030063129,0.5876991027709719,0.1663010841491941
1.008421944987159,0.5848842296421601,0.16911595727800588
1.0208455736378976,0.5892644099933078,0.16473577692685826
1.0193541736615335,0.5885961066602658,0.16540408025990017
1.044160186062879,0.5965587370470975,0.15744144987306852
1.0461218896761344,0.5978767136222092,0.15612347329795684
1.0654221943694053,0.603967817543523,0.150032369376643
1.073210772906409,0.6043243995811416,0.14967578733902442
1.0863273128612576,0.6078944502700043,0.1461057366501617
1.0921862032375498,0.6080198077862118,0.14598037913395423
1.0996125295029366,0.6121236440368016,0.14187654288336438
1.118401866092444,0.6156099905338257,0.13839019638634031
1.1179009895632004,0.6165133396491993,0.13748684727096672
1.1253887820237112,0.6169983961356267,0.13700179078453933
1.1379499642151751,0.6220099198611457,0.13199026705902028
1.1434993566572835,0.6229734684423995,0.13102671847776648
1.1582079540182653,0.6249362179805185,0.12906396893964756
1.163795842100658,0.6255365088662228,0.1284636780539432
1.209592390592677,0.6364043417990106,0.1175958451211554
1.2141002871976738,0.6364946180164153,0.11750556890375075
1.2158665367354722,0.6345401418023435,0.11946004511782249
1.2223889477039132,0.6386339536976244,0.11536623322254158
1.246107701463575,0.643962618090216,0.11003756882994997
1.2537242292457225,0.6454784292448386,0.10852175767532746
1.2590644580445502,0.6467472078738368,0.10725297904632924
1.2628113766017446,0.6478377810074578,0.1061624059127082
1.2664194988027475,0.6488483120758177,0.10515187484434829
1.271561618279823,0.6502209554141722,0.10377923150599377
1.2764279794604505,0.6513109338284759,0.10268925309169008
1.280894254692437,0.652553688167429,0.10144649875273704
1.282142851478715,0.6527331970508952,0.10126698986927085
1.2832108771659492,0.6532299984363861,0.10077018848377994
1.286824909687255,0.6541403037430027,0.09985988317716332
1.2899776517634134,0.6548120289391819,0.09918815798098413
1.2918092946773259,0.6553374992273238,0.09866268769284225
1.29304378665808,0.6554585635682599,0.09854162335190608
1.2948103239689717,0.6558556679309602,0.09814451898920584
1.2981838138784498,0.6568414750659048,0.09715871185426117
1.3001092982112823,0.657509408856181,0.09649077806398498
1.300855086612707,0.6575187831697931,0.09648140375037295
1.3015309608876109,0.6575860518602523,0.0964141350599137
1.3033864504310984,0.6581355312345751,0.09586465568559088
1.3063772725929996,0.6590643303769022,0.09493585654326386
1.3079975339119638,0.6593891330835087,0.09461105383665736
1.3083119477162763,0.6594923370320984,0.0945078498880676
1.310025492039757,0.6601542188686897,0.09384596805147627
1.3122259087080774,0.6603832809757644,0.09361690594440164
1.3144313964206118,0.6609296072605826,0.09307057965958343
1.3164286841104418,0.6616144006907474,0.09238578622941862
1.316844938193571,0.6615427198098942,0.09245746711027181
1.316838971304687,0.6615245862047008,0.09247560071546523
1.3215697219772173,0.6628597598963935,0.09114042702377256
1.3230426708944973,0.6631512835095501,0.09084890341061591
1.3262144018871949,0.6639513882141119,0.09004879870605409
1.3279456560924219,0.6643781407080711,0.08962204621209491
1.328598946158925,0.6645947095643479,0.08940547735581816
1.3321578866058013,0.665508797765276,0.08849138915488997
1.3348770588155467,0.6662448995315859,0.08775528738858007
1.335355654602222,0.6663561702427945,0.08764401667737154
1.3374116943862346,0.6669033817340777,0.08709680518608831
1.3387372756737914,0.6672077090425907,0.08679247787757527
1.3400832326219718,0.6674403471850234,0.08655983973514259
1.3436556039429743,0.6684569670875047,0.08554321983266133
1.3455463081331103,0.6689017690093992,0.08509841791076678
1.346163493311518,0.6690185623214817,0.0849816245986843
1.3495700671688007,0.6699659805408213,0.08403420637934467
1.3496000162211863,0.6699745055678861,0.08402568135227995
1.3522996770594582,0.6707180582999825,0.08328212862018347
1.3534539787958062,0.6709520773126161,0.08304810960754994
1.3544059445866612,0.6712564484279349,0.08274373849223116
1.3550812576396525,0.6714388506631028,0.08256133625706319
1.3571562230268865,0.671893535583441,0.08210665133672501
1.3583170882078952,0.6721848382034361,0.08181534871672991
1.3592271106594054,0.6724401694207822,0.0815600174993838
1.3605564464214286,0.6727678160388351,0.08123237088133095
1.362688518304084,0.6733437121416253,0.08065647477854077
1.3636365384644602,0.673557588198757,0.08044259872140902
1.3657065164050355,0.6740858964896312,0.07991429043053477
1.3663667708895724,0.6742733126746216,0.07972687424554437
1.368291093657815,0.67478658500321,0.07921360191695603
1.3685914834390198,0.6748418715318136,0.07915831538835238
1.3703315463486847,0.6752914961122918,0.07870869080787424
1.3705534663858545,0.6753880642612113,0.07861212265895468
1.3718049137937567,0.6756550948907201,0.07834509202944595
1.3717721543324322,0.675653782122958,0.078346404797208
1.3739500965365359,0.6763731653964005,0.07762702152376555
1.376382664870698,0.6768232254814333,0.07717696143873276
1.376940827599375,0.6769927098742881,0.07700747704587796
1.3789364933116834,0.6775188653850504,0.07648132153511567
1.3803951661814038,0.6778630171741011,0.07613716974606488
1.3825241032147177,0.6783867878495586,0.07561339907060738
1.3845636849994292,0.6789348337724483,0.07506535314771767
1.38663175937539,0.6795013090521964,0.0744988778679696
1.3873455964874433,0.6795714451029786,0.0744287418171874
1.3884759533896638,0.6799080038907603,0.07409218302940568
1.390115980903606,0.6803295588506257,0.07367062806954028
1.3907576842534533,0.6805628771073997,0.0734373098127663
1.3915008106370856,0.6807137240081409,0.07328646291202512
1.3918508425735832,0.6808030875647946,0.07319709935537144
1.392640608521647,0.6809851319326663,0.07301505498749972
1.3950374027857602,0.6815879723080638,0.07241221461210223
1.3953670227900692,0.6816647463392056,0.07233544058096042
1.3972438170683703,0.6821426371355233,0.07185754978464276
1.397763831612278,0.6822952605266859,0.07170492639348014
1.4001838904529293,0.6829137990020389,0.07108638791812716
1.4018232074434867,0.6834354980796071,0.07056468884055889
1.4025887011621996,0.6835262464345044,0.07047394048566158
1.403952047292675,0.6838928396209489,0.07010734729921708
1.4046293572492323,0.6841459701311043,0.06985421678906167
1.4055369505921442,0.6843255123226246,0.0696746745975414
1.4083683467054273,0.6850293809480146,0.06897080597215144
1.4090137043341993,0.6851762666769221,0.06882392024324391
1.4102164988871229,0.6854791593522309,0.0685210275679351
1.4113530091993134,0.6857462460256034,0.0682539408945626
1.4114101639620311,0.6857294196736277,0.06827076724653836
1.4135600300480302,0.6863142949171159,0.06768589200305009
1.4144785957887311,0.6865538589167128,0.06744632800345318
1.4154306921519235,0.6868427853323533,0.06715740158781269
1.415377473230857,0.6867732473641937,0.06722693955597236
1.4175258109224198,0.6873295501929668,0.0666706367271992
1.418470502860595,0.6875267072968101,0.06647347962335592
1.419964283839236,0.6879344185656051,0.0660657683545609
1.420058185665821,0.6879548436344782,0.06604534328568779
1.4207466382565466,0.688120014888649,0.06588017203151697
1.4219324291936708,0.6884776434997542,0.06552254342041186
1.4237425459157875,0.6888966524852704,0.06510353443489558
1.4255185486337854,0.6894413618469457,0.0645588250732203
1.4250299656174574,0.6891930378949067,0.0648071490252593
1.4260623725385289,0.6894608084453338,0.06453937847483227
1.4282647350437045,0.6900070010091053,0.06399318591106073
1.4291196519815603,0.6902546446257425,0.06374554229442353
1.4296877868129871,0.6903207543814678,0.06367943253869823
1.4317633214012262,0.6909472919615371,0.06305289495862887
1.431115604104658,0.6906685736526974,0.06333161326746861
1.4331003754738534,0.6913168669453604,0.06268331997480558
1.4342058155802455,0.6914789943139885,0.0625211926061775
1.4352152630848405,0.6917541918327776,0.06224599508738837
1.4363605510597606,0.692080096418942,0.061920090501224045
1.437624330998537,0.6924407885464969,0.06155939837366908
1.4385465754610234,0.6925927837924677,0.06140740312769832
1.439848153133604,0.6929249742374335,0.06107521268273253
1.4414344952299212,0.6933143932778707,0.060685793642295316
1.443090614351358,0.693737556200555,0.06026263071961102
1.4436520700017796,0.6939070859783851,0.060093100941780886
1.4455689164553225,0.6944152578505447,0.05958492906962132
1.4453807081537953,0.6943434480252306,0.05965673889493539
1.4471530454978496,0.6947905699194212,0.059209617000744785
1.4475133038193784,0.6948804006008089,0.059119786319357104
1.4481763278943678,0.695031254114892,0.058968932805274044
1.4483391824371052,0.6950431961909538,0.05895699072921223
1.4497747863762518,0.6953986415175657,0.05860154540260032
1.4505911486850596,0.6956203141824995,0.05837987273766654
1.4512367556653616,0.6957642145622538,0.058235972357912225
1.4520680546072193,0.6959827040547593,0.058017482865406755
1.4521154642751322,0.6959837251308145,0.05801646178935149
1.453118586215774,0.6962373539577049,0.0577628329624611
1.4536009789991873,0.6963679631572277,0.057632223762938306
1.4541577757283584,0.6964849593689055,0.057515227551260484
1.4555070548639941,0.696839281914635,0.05716090500553106
1.4562770653656418,0.697044378553783,0.05695580836638303
1.4576671884440722,0.6973911318966444,0.05660905502352165
1.4586526967198532,0.6976011988411908,0.056398988078975254
1.459543973418021,0.697827397232412,0.056172789687753966
1.460391519315369,0.6980234704248947,0.05597671649527136
1.461598125657074,0.6983697500995216,0.05563043682064439
1.4619990265473701,0.6984641445991224,0.05553604232104359
1.46296853785954,0.6986856958805374,0.0553144910396286
1.4637260568068782,0.698899110091054,0.05510107682911203
1.4644870540683192,0.6990675548466827,0.05493263207348331
1.46523053991511,0.6992412963207348,0.054758890599431176
1.4665046535394208,0.6995501064319685,0.05445008048819755
1.4680564841514663,0.6999624899058063,0.054037697014359676
1.4693409501634238,0.7002966603827945,0.05370352653737154
1.469771871848474,0.7003958308643154,0.053604356055850566
1.4706107310831107,0.7005551257743585,0.05344506114580749
1.471708641736205,0.7008350999068789,0.05316508701328715
