complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
0.5247385691471989,0.2202310539832437,1.691796568400698,16.45815813807789,0.0,1.0,0.19983674376961114
0.3051158627239525,0.2038592172502111,1.7081684051337307,15.025496955917946,1.0,1.0,0.06171512918052537
0.5158994557964949,0.3963467789398871,1.5156808434440547,12.366469665380254,2.0,1.0,0.06465595309525819
0.9436871552326204,0.781487456417163,1.1305401659667789,6.333267049967575,3.0,1.0,0.0562724137843271
1.2866784428571745,1.099182038344915,0.8128455840390272,2.999399287758357,4.0,1.0,0.015066588751466027
1.3515681329428937,1.1553428710792186,0.7566847513047232,2.7063867436257425,5.0,1.0,0.00889107437834409
1.3638139424836293,1.164761395436492,0.7472662269474499,2.6618176017436026,6.0,1.0,0.010594794719914575
1.3681205459399788,1.1681496049769926,0.7438780174069493,2.6445757869971955,7.0,1.0,0.00799737864496596
1.3695124377109948,1.1693651151894349,0.742662507194507,2.637171195402738,8.0,1.0,0.006520059680668155
1.3697739073547304,1.1697312390133805,0.7422963833705616,2.633760773905666,9.0,1.0,0.006127322623674925
1.3695957334986175,1.1697555676259324,0.7422720547580095,2.632095171551887,10.0,1.0,0.006122268639535258
1.3692542144078628,1.169642259927576,0.7423853624563659,2.6312425558117765,11.0,1.0,0.006284802055991244
1.3688618717696084,1.1694760074182904,0.7425516149656515,2.6307955527506013,12.0,1.0,0.006526285880971289
1.3684648189085342,1.169292798187433,0.7427348241965088,2.6305661232974664,13.0,1.0,0.006803555900812813
1.3680816894294008,1.1691082117045202,0.7429194106794217,2.6304617463609015,14.0,1.0,0.007093810084655406
1.3677195048169004,1.1689290177292149,0.743098604654727,2.6304334912908525,15.0,1.0,0.007384635249176023
1.3673802676955678,1.1687580435952605,0.7432695787886816,2.6304535559591917,16.0,1.0,0.007669241841123177
1.3670637773737502,1.1685962824717615,0.7434313399121804,2.6305051384334983,17.0,1.0,0.007944006640595509
1.3667688804145897,1.168443848754376,0.7435837736295658,2.630577595090145,18.0,1.0,0.008207141185119091
1.366494052938907,1.1683004359537126,0.7437271864302293,2.6306639512175085,19.0,1.0,0.008457934193223894
1.3662376833006986,1.168165548735094,0.7438620736488479,2.630759520137147,20.0,1.0,0.00869630160561341
1.365998211657903,1.1680386254367343,0.7439889969472073,2.630861084815336,21.0,1.0,0.00892251148965938
1.365774196739034,1.1679191037203216,0.7441085186636203,2.6309663882241954,22.0,1.0,0.009137013782818646
1.365564343857003,1.1678064550369056,0.7442211673470362,2.6310738051539313,23.0,1.0,0.009340335195504828
1.36536751199976,1.1677002014635436,0.7443274209203983,2.631182126092678,24.0,1.0,0.009533015293438921
1.365182709919572,1.1675999225456009,0.744427699838341,2.631290412492601,25.0,1.0,0.009715568628114806
1.3650090869303648,1.167505256625983,0.7445223657579589,2.63139789824303,26.0,1.0,0.009888463162058114
1.364845921714779,1.1674158993369277,0.7446117230470142,2.63150392119896,27.0,1.0,0.01005210867005057
1.3646926110029964,1.167331600844168,0.7446960215397738,2.6316078741692284,28.0,1.0,0.010206851048452266
1.364548659100076,1.1672521627590218,0.7447754596249201,2.6317091683192153,29.0,1.0,0.010352969961017512
1.364413668677984,1.167177435201821,0.7448501871821209,2.631807204282269,30.0,1.0,0.01049067826029682
1.3642873328705027,1.167107314207378,0.7449203081765639,2.631901347879408,31.0,1.0,0.010620122331046877
1.36416942841774,1.1670417394405108,0.744985882943431,2.631990908537283,32.0,1.0,0.010741383037237758
1.3640598093294614,1.1669806919859873,0.7450469303979546,2.6320751195122303,33.0,1.0,0.010854477417780093
1.3639584002119056,1.166924191749434,0.7451034306345079,2.6321531200888963,34.0,1.0,0.010959361752098922
1.3638651879747157,1.1668722937141975,0.7451553286697443,2.632223941246057,35.0,1.0,0.010985867735038204
1.3637802100529814,1.166825081907822,0.7452025404761198,2.6322864981114815,36.0,1.0,0.010891696003837178
1.363703536513582,1.166782659416187,0.7452449629677549,2.632339595107054,37.0,1.0,0.01080681731104344
1.363635242490159,1.1667451321538334,0.7452824902301085,2.6323819531759307,38.0,1.0,0.010731316488744137
1.3635753664626336,1.166712583448709,0.7453150389352325,2.6324122727385864,39.0,1.0,0.010665237943798029
1.3635238493774784,1.1666850360891037,0.7453425862948384,2.63242935014223,40.0,1.0,0.010608517750934757
1.3634804503362696,1.1666623988537124,0.7453652235302295,2.6324322669823874,41.0,1.0,0.01056088932543952
1.363444637970014,1.1666443966272952,0.7453832257566466,2.6324206662016314,42.0,1.0,0.010521761523993893
1.3634154644882344,1.16663048821232,0.7453971341716219,2.632395109563868,43.0,1.0,0.010490076825239452
1.3633914430675702,1.1666197848075512,0.7454078375763906,2.632357471766548,44.0,1.0,0.010464172648060465
1.363370467370033,1.1666109940447908,0.745416628339151,2.6323112688747963,45.0,1.0,0.010441689429536005
1.3633498274529048,1.1666024249063316,0.7454251974776103,2.632261763723525,46.0,1.0,0.010419586848722616
1.3633263750781062,1.1665920886203534,0.7454355337635885,2.6322156827804872,47.0,1.0,0.01039432859285169
1.3632968582470042,1.1665779097091873,0.7454497126747546,2.632180465659934,48.0,1.0,0.010362258883880579
1.3632583786001031,1.166558018766847,0.7454696036170949,2.6321631522116893,49.0,1.0,0.010320119045029314
1.3632088536024805,1.166531051818823,0.7454965705651189,2.6321692093848457,50.0,1.0,0.01026557064092873
1.3631473360843964,1.166496361226402,0.7455312611575398,2.6322016768821404,51.0,1.0,0.010197557741642504
1.363074087726611,1.1664540703488235,0.7455735520351183,2.632260893872624,52.0,1.0,0.010116390367624557
1.3629904006644358,1.1664049662940394,0.7456226560899024,2.6323448248148686,53.0,1.0,0.010023542026366542
1.362898253431382,1.1663502844051423,0.7456773379787993,2.632449783569741,54.0,1.0,0.009921259168244984
1.3627999247955025,1.1662914629663597,0.7457361594175822,2.632571272183072,55.0,1.0,0.009812123084967294
1.362697666841342,1.1662299333932775,0.7457976889906641,2.6327047042446043,56.0,1.0,0.009698679545391043
