complexity,accuracy,distortion,mse,run
0.3350660914070609,0.3346839569292879,3.1851917862602543,,0
0.1531242758322584,0.15296413389863162,3.191756244748953,,1
0.2502175413780652,0.2499442946385919,3.1850835371166117,,2
0.5226680559412742,0.5219900278496645,3.2482751612146035,,3
1.301056545901293,1.2969801833842176,3.538560035635457,,4
2.384109056332223,2.3585047150694702,3.4624053162101296,,5
3.123279309284632,3.046826812152549,2.040436821294412,,6
3.4423154356152583,3.323447478602615,1.858038514147919,,7
3.6025293684509307,3.455308246534539,1.6993084095756659,,8
3.6800523380126346,3.5171039909567945,1.602031449665762,,9
