complexity,accuracy,distortion,mse,round,trial
6.9618225e-05,6.866455e-05,6.6423607,1666.4983,0.0,1.0
0.0001373291,0.0001373291,6.642292,1666.4963,1.0,1.0
0.00089740753,0.00089645386,6.641533,1666.4761,2.0,1.0
0.006137848,0.006137848,6.6362915,1666.3357,3.0,1.0
0.041945457,0.04193878,6.6004906,1665.3724,4.0,1.0
0.28284454,0.28279114,6.359638,1658.0728,5.0,1.0
1.6720934,1.6717691,4.97066,1568.1138,6.0,1.0
4.4524527,4.45138,2.1910496,1030.0807,7.0,1.0
5.7353578,5.733984,0.90844536,563.63947,8.0,1.0
6.1726685,6.171256,0.4711733,338.05127,9.0,1.0
6.3192673,6.3178425,0.32458687,259.56232,10.0,1.0
6.384484,6.3830576,0.25937176,226.09254,11.0,1.0
6.4091625,6.4077373,0.2346921,199.26059,12.0,1.0
6.422599,6.421173,0.22125626,177.1206,13.0,1.0
6.428233,6.4268074,0.21562195,170.60075,14.0,1.0
6.428755,6.4273286,0.21510077,170.06183,15.0,1.0
6.4287577,6.427333,0.21509647,170.05998,16.0,1.0
0.0071144104,0.0071115494,6.635318,1666.3201,0.0,2.0
0.013843536,0.013841629,6.6285877,1666.1458,1.0,2.0
0.08986282,0.089847565,6.552582,1663.9884,2.0,2.0
0.6078005,0.6076889,6.0347404,1640.6726,3.0,2.0
2.9045582,2.9039392,3.73849,1349.5315,4.0,2.0
5.157686,5.1564083,1.486021,811.1547,5.0,2.0
5.9229727,5.921585,0.72084427,497.72314,6.0,2.0
6.163108,6.161692,0.4807372,383.37985,7.0,2.0
6.271565,6.2701397,0.37228966,294.35828,8.0,2.0
6.349168,6.34774,0.29468918,224.32974,9.0,2.0
6.3793902,6.3779635,0.2644658,208.90553,10.0,2.0
6.3957424,6.3943152,0.24811411,199.39363,11.0,2.0
6.401918,6.400491,0.24193811,191.54253,12.0,2.0
6.4038215,6.4023943,0.24003506,189.88681,13.0,2.0
6.403857,6.4024296,0.23999977,189.87999,14.0,2.0
0.6944504,0.69432354,5.948106,1640.9324,0.0,3.0
1.333581,1.3333321,5.3090973,1600.9008,1.0,3.0
4.10845,4.1074944,2.534935,1169.7069,2.0,3.0
5.66928,5.6679125,0.97451687,653.031,3.0,3.0
6.122631,6.1212087,0.5212207,445.5788,4.0,3.0
6.269135,6.267709,0.37472057,362.33542,5.0,3.0
6.314805,6.313378,0.3290515,310.9841,6.0,3.0
6.3468037,6.345376,0.29705334,253.88338,7.0,3.0
6.3627396,6.361313,0.2811165,238.07787,8.0,3.0
6.37496,6.3735332,0.2688961,230.40547,9.0,3.0
6.3889685,6.387542,0.25488758,221.06516,10.0,3.0
6.395451,6.3940244,0.24840498,217.9753,11.0,3.0
6.402115,6.4006877,0.24174166,215.44395,12.0,3.0
6.411311,6.4098845,0.2325449,210.44733,13.0,3.0
6.4186,6.417173,0.22525644,201.74611,14.0,3.0
6.423492,6.422065,0.22036457,196.68945,15.0,3.0
6.4238567,6.42243,0.21999931,196.49,16.0,3.0
5.368265,5.36691,1.2755194,848.76465,0.0,4.0
5.400538,5.3991446,1.2432847,964.899,1.0,4.0
5.860786,5.8593683,0.783061,694.0261,2.0,4.0
6.122296,6.1208725,0.52155685,559.1393,3.0,4.0
6.189188,6.1877627,0.4546666,499.59073,4.0,4.0
6.207612,6.2061872,0.4362421,476.11243,5.0,4.0
6.219978,6.2185526,0.42387676,438.58466,6.0,4.0
6.224701,6.2232757,0.4191537,427.10773,7.0,4.0
6.2256403,6.2242136,0.41821575,425.85352,8.0,4.0
6.227021,6.2255945,0.41683483,423.9217,9.0,4.0
6.229477,6.228051,0.41437817,420.3239,10.0,4.0
6.234209,6.2327833,0.40964603,413.16907,11.0,4.0
6.2416506,6.240225,0.4022045,403.31573,12.0,4.0
6.2461815,6.2447557,0.3976736,400.1433,13.0,4.0
6.250107,6.24868,0.39374924,398.76086,14.0,4.0
6.2568245,6.255399,0.38703012,396.5387,15.0,4.0
6.2610226,6.259597,0.38283253,395.55658,16.0,4.0
6.2612123,6.259786,0.38264322,395.53418,17.0,4.0
5.7323284,5.730934,0.9114952,562.7964,0.0,5.0
1.6874025,1.687268,4.955161,1282.3899,1.0,5.0
1.6209639,1.6208313,5.021598,1294.5249,2.0,5.0
5.866109,5.8647113,0.77771807,555.8781,0.0,6.0
0.26575422,0.26575428,6.376675,1606.96,1.0,6.0
5.838562,5.837164,0.8052654,658.51666,0.0,7.0
0.0,0.0,6.6424294,1666.4999,1.0,7.0
5.7451124,5.743717,0.89871216,314.90662,0.0,8.0
0.066438556,0.06643856,6.5759907,1650.6049,1.0,8.0
