complexity,accuracy,distortion,mse,round,trial
7.05719e-05,7.1525574e-05,6.642358,1666.4985,0.0,1.0
7.247925e-05,7.1525574e-05,6.642358,1666.4979,1.0,1.0
7.343292e-05,7.247925e-05,6.642357,1666.4928,2.0,1.0
8.201599e-05,8.2969666e-05,6.6423464,1666.4744,3.0,1.0
0.000111579895,0.000111579895,6.642318,1666.4114,4.0,1.0
0.0002040863,0.0002040863,6.6422253,1666.2085,5.0,1.0
0.0004787445,0.00047683716,6.6419525,1665.5859,6.0,1.0
0.0012807846,0.0012817383,6.6411476,1663.751,7.0,1.0
0.0035505295,0.0035514832,6.638878,1658.5508,8.0,1.0
0.009737968,0.009738922,6.6326904,1644.4365,9.0,1.0
0.025820732,0.025821686,6.6166077,1608.2832,10.0,1.0
0.06465912,0.06466007,6.5777693,1524.0012,11.0,1.0
0.14736271,0.14736462,6.4950647,1357.0468,12.0,1.0
0.2908802,0.29088116,6.351548,1101.8184,13.0,1.0
0.48091698,0.48091793,6.1615114,822.8448,14.0,1.0
0.6755934,0.67559433,5.966835,600.6663,15.0,1.0
0.84587,0.84586906,5.7965603,454.6056,16.0,1.0
0.98749447,0.9874954,5.654934,362.75452,17.0,1.0
1.1064215,1.1064205,5.536009,302.2893,18.0,1.0
1.2089033,1.2089043,5.433525,259.6024,19.0,1.0
1.2992582,1.2992573,5.343172,227.60866,20.0,1.0
1.3802032,1.3802032,5.262226,202.59338,21.0,1.0
1.4534893,1.4534883,5.188941,182.47188,22.0,1.0
1.5203342,1.5203342,5.122095,165.96605,23.0,1.0
1.5816498,1.5816498,5.0607796,152.22522,24.0,1.0
1.6381721,1.6381702,5.004259,140.64682,25.0,1.0
1.6905069,1.690506,4.9519234,130.78595,26.0,1.0
1.7391806,1.7391777,4.9032516,122.3052,27.0,1.0
1.7846298,1.7846298,4.8577995,114.94447,28.0,1.0
1.82724,1.82724,4.8151894,108.50081,29.0,1.0
1.8673363,1.8673353,4.775094,102.81446,30.0,1.0
1.9051962,1.9051952,4.737234,97.75879,31.0,1.0
1.9410629,1.941062,4.7013674,93.232544,32.0,1.0
1.9751406,1.9751377,4.6672916,89.15432,33.0,1.0
2.0076113,2.0076094,4.63482,85.45805,34.0,1.0
2.0386276,2.0386248,4.6038046,82.089836,35.0,1.0
2.068324,2.0683231,4.574106,79.00522,36.0,1.0
2.0968208,2.096818,4.5456114,76.16735,37.0,1.0
2.124218,2.124216,4.5182133,73.54546,38.0,1.0
2.150609,2.150608,4.4918213,71.11358,39.0,1.0
2.176075,2.176073,4.4663563,68.84979,40.0,1.0
2.2006865,2.2006836,4.4417458,66.73533,41.0,1.0
2.2245045,2.2245026,4.417927,64.75417,42.0,1.0
2.247593,2.24759,4.3948393,62.89251,43.0,1.0
2.2699976,2.2699966,4.3724327,61.138428,44.0,1.0
2.291769,2.2917671,4.350662,59.481583,45.0,1.0
2.3129454,2.3129425,4.329487,57.912968,46.0,1.0
2.3335638,2.333561,4.3088684,56.424717,47.0,1.0
2.3536634,2.3536606,4.288769,55.00999,48.0,1.0
2.37327,2.3732681,4.269161,53.662735,49.0,1.0
2.3924103,2.3924084,4.250021,52.37765,50.0,1.0
2.4111147,2.4111118,4.2313175,51.15007,51.0,1.0
2.4294004,2.4293966,4.2130327,49.975826,52.0,1.0
2.4472904,2.4472885,4.195141,48.851254,53.0,1.0
2.4648037,2.4648008,4.1776285,47.77307,54.0,1.0
2.4819584,2.4819555,4.160474,46.738327,55.0,1.0
2.4987688,2.498764,4.1436653,45.744392,56.0,1.0
2.5152473,2.5152435,4.127186,44.78888,57.0,1.0
2.5314112,2.5314083,4.111021,43.869617,58.0,1.0
2.5472698,2.547267,4.0951624,42.98466,59.0,1.0
2.5628357,2.5628319,4.0795975,42.13219,60.0,1.0
2.5781183,2.5781136,4.064316,41.31058,61.0,1.0
2.5931253,2.5931234,4.049306,40.51829,62.0,1.0
2.6078691,2.6078663,4.034563,39.753902,63.0,1.0
2.6223574,2.6223545,4.020075,39.016148,64.0,1.0
2.6365986,2.6365938,4.0058355,38.303772,65.0,1.0
2.6505947,2.650591,3.9918385,37.615654,66.0,1.0
2.6643581,2.6643543,3.978075,36.950726,67.0,1.0
2.6778936,2.6778898,3.9645395,36.30798,68.0,1.0
2.691208,2.691204,3.9512253,35.68648,69.0,1.0
2.7043076,2.7043028,3.9381266,35.08533,70.0,1.0
2.7171955,2.7171907,3.9252386,34.50369,71.0,1.0
