complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
6.984840403845283e-07,2.854863492274262e-07,5.11167104261046,1666.3714103397165,0.0,1.0,3.5748617154616937e-07
2.89534781927614e-07,2.0325202498838737e-07,5.111671124844785,1536.7803872233849,1.0,1.0,1.0866655214315348e-07
2.343235703250457e-07,1.9664410544351085e-07,5.111671131452704,1429.8180802565207,2.0,1.0,5.809089164465438e-08
3.032323228069345e-07,2.808345769267362e-07,5.111671047262233,1343.5013257625224,3.0,1.0,5.93973741915223e-08
6.254057876020624e-07,6.099024130179487e-07,5.111670718194397,1274.6361950449136,4.0,1.0,1.0550150836433383e-07
1.689723355013939e-06,1.6775286972858794e-06,5.111669650568112,1219.8240494971926,5.0,1.0,3.569808337477572e-07
4.951794002394649e-06,4.940071285375325e-06,5.111666388025524,1176.006415504428,6.0,1.0,5.297102584114879e-07
1.4543388775933865e-05,1.452743507890375e-05,5.111656800661731,1140.662633498025,7.0,1.0,1.5231743250610076e-06
4.181573614125966e-05,4.1784133649969135e-05,5.11162954396316,1111.8111665037384,8.0,1.0,5.398009073995229e-06
0.0001170830936789,0.0001170056633572,5.111554322433452,1087.921712003391,9.0,1.0,7.11259184631484e-06
0.0003192431674925,0.0003190402467048,5.111352287850105,1067.790714920348,10.0,1.0,9.362980593482644e-06
0.0008487198019935,0.0008481851316588,5.110823142965151,1050.386671271044,11.0,1.0,0.00015992053982236893
0.0022024153590027,0.0022010268948946,5.109470301201915,1034.626971097338,12.0,1.0,2.4339899035469286e-05
0.0055787519351859,0.0055752201847418,5.106096107912068,1018.9891673310974,13.0,1.0,0.0014495557846034915
0.0137604280577008,0.0137516580979024,5.097919669998907,1000.7838262552764,14.0,1.0,0.0006986171484829053
0.0328071125266529,0.0327859697994661,5.0788853582973434,974.926537112292,15.0,1.0,0.0007218225877523193
0.0743608247692346,0.0743119229604296,5.03735940513638,932.6415331581692,16.0,1.0,0.0036703433609082694
0.1555721209769185,0.1554659811553893,4.95620534694142,862.6998816033961,17.0,1.0,0.0209447935547941
0.2891636946589582,0.2889540585313899,4.82271726956542,759.8682316422021,18.0,1.0,0.01395783077188643
