beta,eu
1.0,0.5349161751764471
1.000050505050505,0.5349161755351105
1.0001010101010102,0.534916177829103
1.0001515151515152,0.5349161910627623
1.00020202020202,0.5349162598979007
1.0002525252525252,0.5349165826088961
1.0003030303030302,0.5349179455783499
1.000353535353535,0.534923128523349
1.0004040404040404,0.5349408611849589
1.0004545454545457,0.5349953977377302
1.0005050505050506,0.5351459995295478
1.0005555555555556,0.535518918836017
1.0006060606060605,0.5363457353795702
1.0006565656565656,0.5379851793571633
1.0007070707070709,0.5408918498124649
1.0007575757575755,0.5455083266583236
1.0008080808080808,0.5521087039622089
1.000858585858586,0.5606757272036105
1.000909090909091,0.5708877585831929
1.000959595959596,0.5822188298680341
1.001010101010101,0.5940857376907576
1.001060606060606,0.6059692349143867
1.001111111111111,0.6174763905428268
1.001161616161616,0.6283506240963088
1.0012121212121212,0.6384517322537806
1.0012626262626263,0.6477257803753809
1.0013131313131314,0.6561764144579184
1.0013636363636362,0.6638421534104183
1.001414141414141,0.6707802504058298
1.0014646464646464,0.6770560660798323
1.0015151515151517,0.6827365185162528
1.0015656565656563,0.6878863294324236
1.0016161616161616,0.6925660888805458
1.0016666666666667,0.6968314512494405
1.0017171717171718,0.7007330038995494
1.0017676767676766,0.7043165132136875
1.0018181818181815,0.7076233631289062
1.0018686868686868,0.7106910725401727
1.001919191919192,0.7135538224644502
1.001969696969697,0.7162429506725951
1.002020202020202,0.7187873871297983
1.0020707070707071,0.7212140125044572
1.002121212121212,0.7235479272768525
1.002171717171717,0.7258126227360693
1.002222222222222,0.7280300489056492
1.0022727272727272,0.7302205792236822
1.0023232323232325,0.7324028782066518
1.0023737373737374,0.7345936864171011
1.0024242424242424,0.7368075462867505
1.0024747474747475,0.7390565015201545
1.0025252525252524,0.7413498101658185
1.0025757575757577,0.7436937149884298
1.0026262626262623,0.7460913127575599
1.0026767676767676,0.7485425555922336
1.0027272727272727,0.7510444030311239
1.0027777777777778,0.7535911250276381
1.0028282828282828,0.7561747367987344
1.002878787878788,0.758785530020779
1.0029292929292928,0.761412654338068
1.002979797979798,0.7640447001920645
1.003030303030303,0.7666702384586226
1.003080808080808,0.7692782825694944
1.003131313131313,0.7718586520271569
1.0031818181818182,0.774402229718711
1.0032323232323233,0.7769011169812573
1.003282828282828,0.7793486986833597
1.0033333333333332,0.7817396353267313
1.0033838383838385,0.7840698007238254
1.0034343434343431,0.7863361829598298
1.0034848484848484,0.7885367639978731
1.0035353535353535,0.7906703902361877
1.0035858585858586,0.7927366431783467
1.0036363636363637,0.7947357165183669
1.0036868686868683,0.7966683035698623
1.0037373737373736,0.7985354971446853
1.003787878787879,0.8003387026900439
1.0038383838383838,0.8020795646630642
1.0038888888888888,0.8037599056887222
1.003939393939394,0.805381677957386
1.003989898989899,0.8069469265456102
1.0040404040404038,0.808457764899024
1.004090909090909,0.8099163636457596
1.004141414141414,0.8113249552818159
1.004191919191919,0.8126858591354909
1.0042424242424242,0.8140015333114081
1.0042929292929292,0.8152746626843241
1.0043434343434343,0.8165082935504956
1.0043939393939394,0.8177060244800356
1.0044444444444445,0.8188722565032862
1.004494949494949,0.8200124909108398
1.0045454545454544,0.8211336383319524
1.0045959595959597,0.8222442727679085
1.0046464646464646,0.8233547427210928
1.0046969696969696,0.8244770594850321
1.0047474747474747,0.8256245335385213
1.0047979797979798,0.8268112065916885
1.0048484848484849,0.8280511742174788
1.0048989898989895,0.8293578816516031
1.0049494949494948,0.8307439380356185
1.005,0.8322497016349175
1.005252525252525,0.8374855632426872
1.0055050505050505,0.8425429423300176
1.0057575757575756,0.847403402410425
1.0060101010101008,0.8520337316355721
1.0062626262626262,0.8564053886789308
1.0065151515151514,0.8605034935644429
1.0067676767676768,0.8643285475238837
1.007020202020202,0.8678942106271643
1.007272727272727,0.8712234685854723
1.0075252525252525,0.87434455472354
1.0077777777777777,0.8772873242812641
1.0080303030303028,0.880080317410207
1.0082828282828282,0.8827484768343719
1.0085353535353534,0.8853114867476659
1.0087878787878788,0.8877828867314579
1.009040404040404,0.8901701948904421
1.0092929292929291,0.8924760576163868
1.0095454545454543,0.8947000682698178
1.0097979797979797,0.8968406755055742
1.0100505050505049,0.8988966892179397
1.0103030303030305,0.9008681710975277
1.0105555555555554,0.9027567540148095
1.0108080808080808,0.9045655580413252
1.011060606060606,0.906298877897918
1.0113131313131312,0.9079617723222349
1.0115656565656566,0.9095596390511889
1.0118181818181815,0.9110978275324101
1.012070707070707,0.9125813233303568
1.0123232323232323,0.9140145258800613
1.0125757575757577,0.9154011291301217
1.0128282828282829,0.9167441013311644
1.013080808080808,0.9180457476698115
1.0133333333333332,0.9193078305487097
1.0135858585858586,0.92053171899875
1.0138383838383838,0.9217185409713151
1.014090909090909,0.9228693184103713
1.0143434343434343,0.923985072675083
