complexity,accuracy,distortion,mse,run
0.3350660924025739,0.33468395693789255,3.185191785421713,,0
0.06470602834725625,0.06464068042736137,3.1981343793246966,,1
0.014767634428853427,0.014752989984941678,3.1999691381679254,,2
0.026274052238607126,0.026247889807692104,3.1997602463497223,,3
0.12108198850935459,0.12095700377218677,3.1942874630734654,,4
0.18598555048983378,0.18578830024791237,3.1891692218707117,,5
0.2502175421432291,0.2499442946452337,3.185083536546449,,6
0.3350660924025739,0.33468395693789255,3.185191785421713,,7
0.440215829358646,0.43968028397635095,3.204915323502339,,8
0.5714556474018107,0.5706784563115033,3.2958039418274776,,9
0.7170471161581151,0.7158873231101417,3.521551691637431,,10
0.8380645316271611,0.8365101119787077,3.706190685333737,,11
0.9450977337100657,0.9431295853008219,3.872439680094209,,12
1.0366034220327691,1.0342021177527663,3.506103563414978,,13
1.1445089373967132,1.14150674845542,3.4589519985858015,,14
1.1942630058732018,1.1909481143652716,3.4585377321914157,,15
1.2814518677325033,1.2775255938574634,3.5107795683444607,,16
1.33853408648684,1.334156655398175,3.615745701685703,,17
1.3919341185680985,1.3870944998366,3.7778765003044055,,18
1.442661882538836,1.4373460666698872,3.956756803408849,,19
1.4901502718005073,1.4843540117228535,4.108486985531397,,20
1.534145964293991,1.5278720385982396,4.219562837097479,,21
1.5751381949362653,1.5683886376560192,4.297042256205738,,22
1.6011453078011435,1.594077834253902,4.334611855816783,,23
1.6385252498395815,1.6309779372591766,4.373330697241591,,24
1.6740928307066874,1.6660628373021353,4.3918513139522375,,25
1.696813368294304,1.6884610959420172,4.393234283682233,,26
1.7294569455941087,1.7206216712160867,4.380767337996014,,27
1.7503306814866892,1.7411737014479023,4.365068641131241,,28
1.7705677174752044,1.761088920953263,4.345807365478498,,29
1.7902306594434894,1.7804295634566447,4.324858645810272,,30
1.80936946072344,1.7992453318352393,4.303550820136036,,31
1.828018134209536,1.8175701833078381,4.282534033454866,,32
1.8461974809908561,1.8354250373043985,4.2618729777264015,,33
1.863920785930942,1.8528233940816072,4.241257164578246,,34
1.8726149697938332,1.86135500459212,4.230823670962856,,35
1.8896764748126422,1.878091278492029,4.209428414112875,,36
1.8980477356243508,1.8862999101904148,4.1983813477744745,,37
1.906315737734067,1.8944052825594113,4.187065862542151,,38
1.9225525314990595,1.9103168046890353,4.1636115127017215,,39
1.9305269660288538,1.918128580845826,4.151499631965686,,40
1.938409276145416,1.925848201780454,4.139170121378539,,41
1.9462022993968002,1.9334784918888221,4.126663952048247,,42
1.9539087493302016,1.941022152228939,4.114027804252656,,43
1.961531161605274,1.9484817078227739,4.101310721031217,,44
1.961531161605274,1.9484817078227739,4.101310721031217,,45
1.969071857839758,1.955859472377849,4.088560920666032,,46
1.9765329282674209,1.963157531466182,4.075823022665037,,47
1.9765329282674209,1.963157531466182,4.075823022665037,,48
1.9839162322412598,1.970377743192067,4.063135872712896,,49
1.991223414001917,1.9775217538026428,4.050531068135731,,50
1.991223414001917,1.9775217538026428,4.050531068135731,,51
1.9984559300892588,1.984591024678707,4.03803220160695,,52
1.9984559300892588,1.984591024678707,4.03803220160695,,53
1.9984559300892588,1.984591024678707,4.03803220160695,,54
2.005615084327438,1.9915868667099925,4.0256547697907195,,55
2.005615084327438,1.9915868667099925,4.0256547697907195,,56
2.012702066382648,1.9985104781322267,4.013406643153333,,57
2.012702066382648,1.9985104781322267,4.013406643153333,,58
2.012702066382648,1.9985104781322267,4.013406643153333,,59
2.0197179903461038,2.005362982352068,4.001288965386326,,60
2.0197179903461038,2.005362982352068,4.001288965386326,,61
2.0197179903461038,2.005362982352068,4.001288965386326,,62
2.0197179903461038,2.005362982352068,4.001288965386326,,63
2.026663930477728,2.0121454629588413,3.9892973431606213,,64
2.026663930477728,2.0121454629588413,3.9892973431606213,,65
2.026663930477728,2.0121454629588413,3.9892973431606213,,66
2.026663930477728,2.0121454629588413,3.9892973431606213,,67
2.026663930477728,2.0121454629588413,3.9892973431606213,,68
2.033540952020033,2.018858993882679,3.9774231938781064,,69
2.033540952020033,2.018858993882679,3.9774231938781064,,70
2.033540952020033,2.018858993882679,3.9774231938781064,,71
2.033540952020033,2.018858993882679,3.9774231938781064,,72
2.033540952020033,2.018858993882679,3.9774231938781064,,73
2.033540952020033,2.018858993882679,3.9774231938781064,,74
2.033540952020033,2.018858993882679,3.9774231938781064,,75
2.040350135751032,2.0255046634039413,3.965655134688352,,76
2.040350135751032,2.0255046634039413,3.965655134688352,,77
2.040350135751032,2.0255046634039413,3.965655134688352,,78
2.040350135751032,2.0255046634039413,3.965655134688352,,79
2.040350135751032,2.0255046634039413,3.965655134688352,,80
2.040350135751032,2.0255046634039413,3.965655134688352,,81
2.040350135751032,2.0255046634039413,3.965655134688352,,82
2.040350135751032,2.0255046634039413,3.965655134688352,,83
2.040350135751032,2.0255046634039413,3.965655134688352,,84
2.040350135751032,2.0255046634039413,3.965655134688352,,85
2.0470925956244557,2.032083591384499,3.9539803152545243,,86
2.0470925956244557,2.032083591384499,3.9539803152545243,,87
2.0470925956244557,2.032083591384499,3.9539803152545243,,88
2.0470925956244557,2.032083591384499,3.9539803152545243,,89
2.0470925956244557,2.032083591384499,3.9539803152545243,,90
2.0470925956244557,2.032083591384499,3.9539803152545243,,91
2.0470925956244557,2.032083591384499,3.9539803152545243,,92
2.0470925956244557,2.032083591384499,3.9539803152545243,,93
2.0470925956244557,2.032083591384499,3.9539803152545243,,94
2.0470925956244557,2.032083591384499,3.9539803152545243,,95
2.0470925956244557,2.032083591384499,3.9539803152545243,,96
2.0470925956244557,2.032083591384499,3.9539803152545243,,97
2.0470925956244557,2.032083591384499,3.9539803152545243,,98
2.0470925956244557,2.032083591384499,3.9539803152545243,,99
2.053769489417805,2.0385969396515673,3.9423856163308058,,100
2.053769489417805,2.0385969396515673,3.9423856163308058,,101
2.053769489417805,2.0385969396515673,3.9423856163308058,,102
2.060382022774631,2.04504591591966,3.930858654576099,,103
2.060382022774631,2.04504591591966,3.930858654576099,,104
2.060382022774631,2.04504591591966,3.930858654576099,,105
2.060382022774631,2.04504591591966,3.930858654576099,,106
2.060382022774631,2.04504591591966,3.930858654576099,,107
2.060382022774631,2.04504591591966,3.930858654576099,,108
2.060382022774631,2.04504591591966,3.930858654576099,,109
2.060382022774631,2.04504591591966,3.930858654576099,,110
2.060382022774631,2.04504591591966,3.930858654576099,,111
2.060382022774631,2.04504591591966,3.930858654576099,,112
2.060382022774631,2.04504591591966,3.930858654576099,,113
2.060382022774631,2.04504591591966,3.930858654576099,,114
2.060382022774631,2.04504591591966,3.930858654576099,,115
2.060382022774631,2.04504591591966,3.930858654576099,,116
2.060382022774631,2.04504591591966,3.930858654576099,,117
2.060382022774631,2.04504591591966,3.930858654576099,,118
2.060382022774631,2.04504591591966,3.930858654576099,,119
2.060382022774631,2.04504591591966,3.930858654576099,,120
2.060382022774631,2.04504591591966,3.930858654576099,,121
2.060382022774631,2.04504591591966,3.930858654576099,,122
2.060382022774631,2.04504591591966,3.930858654576099,,123
2.053769489417805,2.0385969396515673,3.9423856163308058,,124
2.053769489417805,2.0385969396515673,3.9423856163308058,,125
2.053769489417805,2.0385969396515673,3.9423856163308058,,126
2.053769489417805,2.0385969396515673,3.9423856163308058,,127
2.053769489417805,2.0385969396515673,3.9423856163308058,,128
2.053769489417805,2.0385969396515673,3.9423856163308058,,129
2.053769489417805,2.0385969396515673,3.9423856163308058,,130
2.053769489417805,2.0385969396515673,3.9423856163308058,,131
2.053769489417805,2.0385969396515673,3.9423856163308058,,132
2.053769489417805,2.0385969396515673,3.9423856163308058,,133
2.053769489417805,2.0385969396515673,3.9423856163308058,,134
2.053769489417805,2.0385969396515673,3.9423856163308058,,135
2.053769489417805,2.0385969396515673,3.9423856163308058,,136
2.053769489417805,2.0385969396515673,3.9423856163308058,,137
2.053769489417805,2.0385969396515673,3.9423856163308058,,138
2.053769489417805,2.0385969396515673,3.9423856163308058,,139
2.053769489417805,2.0385969396515673,3.9423856163308058,,140
2.053769489417805,2.0385969396515673,3.9423856163308058,,141
2.053769489417805,2.0385969396515673,3.9423856163308058,,142
2.053769489417805,2.0385969396515673,3.9423856163308058,,143
2.053769489417805,2.0385969396515673,3.9423856163308058,,144
2.053769489417805,2.0385969396515673,3.9423856163308058,,145
2.053769489417805,2.0385969396515673,3.9423856163308058,,146
2.053769489417805,2.0385969396515673,3.9423856163308058,,147
2.053769489417805,2.0385969396515673,3.9423856163308058,,148
2.053769489417805,2.0385969396515673,3.9423856163308058,,149
2.053769489417805,2.0385969396515673,3.9423856163308058,,150
2.053769489417805,2.0385969396515673,3.9423856163308058,,151
2.053769489417805,2.0385969396515673,3.9423856163308058,,152
2.053769489417805,2.0385969396515673,3.9423856163308058,,153
2.053769489417805,2.0385969396515673,3.9423856163308058,,154
2.053769489417805,2.0385969396515673,3.9423856163308058,,155
2.053769489417805,2.0385969396515673,3.9423856163308058,,156
2.053769489417805,2.0385969396515673,3.9423856163308058,,157
2.053769489417805,2.0385969396515673,3.9423856163308058,,158
2.053769489417805,2.0385969396515673,3.9423856163308058,,159
2.053769489417805,2.0385969396515673,3.9423856163308058,,160
2.053769489417805,2.0385969396515673,3.9423856163308058,,161
2.053769489417805,2.0385969396515673,3.9423856163308058,,162
2.053769489417805,2.0385969396515673,3.9423856163308058,,163
2.053769489417805,2.0385969396515673,3.9423856163308058,,164
2.053769489417805,2.0385969396515673,3.9423856163308058,,165
2.053769489417805,2.0385969396515673,3.9423856163308058,,166
2.053769489417805,2.0385969396515673,3.9423856163308058,,167
2.053769489417805,2.0385969396515673,3.9423856163308058,,168
2.053769489417805,2.0385969396515673,3.9423856163308058,,169
2.053769489417805,2.0385969396515673,3.9423856163308058,,170
2.053769489417805,2.0385969396515673,3.9423856163308058,,171
2.053769489417805,2.0385969396515673,3.9423856163308058,,172
2.053769489417805,2.0385969396515673,3.9423856163308058,,173
2.053769489417805,2.0385969396515673,3.9423856163308058,,174
2.053769489417805,2.0385969396515673,3.9423856163308058,,175
2.053769489417805,2.0385969396515673,3.9423856163308058,,176
2.053769489417805,2.0385969396515673,3.9423856163308058,,177
2.053769489417805,2.0385969396515673,3.9423856163308058,,178
2.053769489417805,2.0385969396515673,3.9423856163308058,,179
2.053769489417805,2.0385969396515673,3.9423856163308058,,180
2.053769489417805,2.0385969396515673,3.9423856163308058,,181
2.053769489417805,2.0385969396515673,3.9423856163308058,,182
2.053769489417805,2.0385969396515673,3.9423856163308058,,183
2.053769489417805,2.0385969396515673,3.9423856163308058,,184
