complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
0.682409939595841,0.2432485314342312,3.3678116625957046,1664.4429789054925,66.28099723372421,66.52663952074171,1.0,1.0,0.31027638953364256,0.43810592937021636,1.0028282828282828
0.2835765542916846,0.2472346808956622,3.374443541344206,1580.5681885222853,37.11986363362947,35.70861609134293,2.0,1.0,0.032959341420743325,0.03604341991144796,1.0013131313131314
0.7308295298820813,0.6885505516633454,3.691749450592911,1357.7263714606042,56.229667549543976,47.343217822497905,3.0,1.0,0.029527536301537427,0.04108115304673854,1.003080808080808
1.8052812156232445,1.732679555415059,4.696861498737904,797.554291315874,50.92872466501764,40.60551163091772,4.0,1.0,0.04485705463169037,0.06254794817020917,1.0173737373737373
2.8572031286805704,2.7520200383557185,7.124166036229305,291.20230986064576,26.327444763442795,26.12583996497024,5.0,1.0,0.03894833110913953,0.053030046948313536,1.0824120603015077
3.326013842842688,3.200567860201648,11.673513098277816,89.50843119173021,12.333218805739795,17.08383945893661,6.0,1.0,0.025477649708103976,0.024015406003663184,1.1633165829145728
3.496857926612801,3.3593405782396744,18.702523180242352,29.410613965497294,6.707325900770584,11.20986482988912,7.0,1.0,0.007390288288916184,0.009594177900687827,1.2055276381909548
3.56923121786817,3.423959413591362,25.379342834659127,13.625607603151442,4.1404018283905835,6.378146154279479,8.0,1.0,0.009340961495752954,0.0043978772126064365,1.2266331658291458
3.606282153338501,3.455919567433712,28.930156823417953,10.30099546347806,2.892934469732411,3.5647090396045913,9.0,1.0,0.003802241606461105,0.002413458902908005,1.2407035175879397
3.6268383578386274,3.473141158288147,31.49496906046127,9.716634408740568,2.194830186881905,2.457097570946449,10.0,1.0,0.004421305976010194,0.001695071023116213,1.2477386934673367
3.639378716828164,3.4835010195393092,32.44242367989248,9.528385741051489,1.7809729851205711,1.7718584915249092,11.0,1.0,0.004762852683385341,0.0013545571058053616,1.2547738693467338
3.647528307358753,3.490210419406358,32.91161105977863,9.428586031425375,1.520072494521534,1.295654451478502,12.0,1.0,0.005978089263826812,0.0011400251425893277,1.2547738693467338
3.653010524186268,3.4947204052707157,32.96779943563016,9.373326873206102,1.3472031549846943,1.02517864651557,13.0,1.0,0.011414638294932264,0.000993847429254714,1.2618090452261308
3.656849103983733,3.4978825417032144,32.992645549461656,9.336851335149063,1.2181520397773873,0.8459971478392243,14.0,1.0,0.006452061772801633,0.000873835169178982,1.2618090452261308
3.659647519746212,3.500193080458553,33.01128155319994,9.311015355999082,1.1149471849463148,0.7243190030442094,15.0,1.0,0.0028537580352578228,0.0007810771256417204,1.2618090452261308
3.66176963005805,3.5019493733506692,33.0248999414199,9.29193436830742,1.0310468755851252,0.6369427608161325,16.0,1.0,0.0005547684065018982,0.000706584122238014,1.2618090452261308
3.6634405022652015,3.5033351080298463,33.03441190447862,9.277272876080044,0.9598458154744968,0.5705178569874029,17.0,1.0,0.0021958478781827096,0.0006450372934123567,1.2618090452261308
3.664801517728886,3.5044657041326346,33.04083916666149,9.265591386819398,0.8978756968571016,0.5218258747069613,18.0,1.0,0.003933307044344748,0.0005930635612863728,1.2618090452261308
3.665942963689421,3.50541496236073,33.04519001971736,9.25598431426777,0.8423904441314223,0.4841274282162839,19.0,1.0,0.005407029506634126,0.00054841603070808,1.2618090452261308
3.6669235459003886,3.5062309612904183,33.04822753957622,9.247870220071292,0.7927893852342871,0.4525937457041778,20.0,1.0,0.006677202277757868,0.0005095411949358993,1.2618090452261308
3.6677822017645823,3.5069456672641977,33.050450850885426,9.240867756141672,0.7468358081948606,0.4249783840548139,21.0,1.0,0.007791021124661889,0.00047533110715676074,1.2618090452261308
3.668545332068822,3.507580816040523,33.05216551204838,9.234721044490485,0.7043232082371116,0.4005892756749996,22.0,1.0,0.008781617386844482,0.00044497297417552456,1.2618090452261308
3.669231277519934,3.508151555384819,33.053553312102075,9.22925412456036,0.6651612507523074,0.3784602874541294,23.0,1.0,0.009672319068949418,0.0004178542781125826,1.2618090452261308
3.6698531210784946,3.5086687273643005,33.054721740554804,9.2243427608575,0.6287538226100302,0.3583266993050691,24.0,1.0,0.010479886277807608,0.00039350136734275044,1.2618090452261308
3.670420462523838,3.509140315202856,33.05573501925581,9.219896761495162,0.5948727552191915,0.3396757738018248,25.0,1.0,0.011216674530056921,0.00037153896735091615,1.2618090452261308
3.670940555596992,3.509572371589705,33.05663245727325,9.215848740846178,0.5633629869418968,0.3223763782229891,26.0,1.0,0.011821616374718132,0.00035050224631985165,1.2688442211055277
3.671419045651497,3.509969621694406,33.057438998217684,9.212146880655384,0.5339602400584575,0.3061488173246772,27.0,1.0,0.011199717278537073,0.0003303591548722526,1.2688442211055277
3.6718604541806177,3.510335859868474,33.05817120829451,9.208750201903756,0.5064603450497366,0.2909872404519442,28.0,1.0,0.010626157738822013,0.00031200334632920386,1.2688442211055277
3.672268501105712,3.5106742139818845,33.058840670697634,9.205625432658673,0.480941682040535,0.2767884906872128,29.0,1.0,0.010096077685530436,0.0002952386907152846,1.2688442211055277
3.672646321814554,3.5109873238082745,33.059455921181815,9.202744903463245,0.4571328384163152,0.2636366419788242,30.0,1.0,0.009605378580090713,0.0002798964724825175,1.2688442211055277
3.6729966150678344,3.5112774629019032,33.060023565001096,9.200085113141954,0.4348619852765926,0.2513623412543545,31.0,1.0,0.009150531760367763,0.00026583008143914714,1.2688442211055277
3.673321744939241,3.511546622865792,33.06054893265199,9.197625737993206,0.4141976036497817,0.23993262612465,32.0,1.0,0.00872844617652495,0.00025291108551036607,1.2688442211055277
3.6736238118460136,3.511796572303112,33.06103647349451,9.195348938136531,0.3948728782165036,0.2292831303608374,33.0,1.0,0.008336376081155611,0.0002410262598643933,1.2688442211055277
3.673904702598836,3.5120288985611534,33.06148999845856,9.193238865450644,0.3767889519414176,0.2193503617715789,34.0,1.0,0.007971855854309182,0.0002300752882058166,1.2688442211055277
3.674166126115235,3.5122450376960543,33.06191283442448,9.191281309680097,0.3600074788530292,0.2100961226169045,35.0,1.0,0.007632653383896079,0.00021996894444730502,1.2688442211055277
3.6744096393042778,3.5124462963415404,33.0623079259085,9.189463439967655,0.3445250946787002,0.2013570219294977,36.0,1.0,0.007316736180293507,0.00021062762418668448,1.2688442211055277
3.67463666621426,3.512633868008141,33.06267790463806,9.187773612604008,0.3301258166411651,0.1931184771720046,37.0,1.0,0.007022246232436903,0.0002019801361463444,1.2688442211055277
3.6748485125783894,3.512808845558256,33.06302513911461,9.186201224820008,0.316760460471952,0.1854421666607733,38.0,1.0,0.0067474808477295195,0.0001939626908306612,1.2688442211055277
3.675046377233928,3.512972231064074,33.06335177140237,9.184736600599075,0.3042857424428809,0.1783654246412619,39.0,1.0,0.006490877569445623,0.00018651804224921115,1.2688442211055277
3.6752313614290433,3.513124943879669,33.06365974554852,9.18337089875613,0.2926236717225356,0.1719336893397074,40.0,1.0,0.006251001860174187,0.00017959475072462468,1.2688442211055277
3.675404476705926,3.513267827492859,33.06395083035638,9.182096036532538,0.2818003488453207,0.1660639102992828,41.0,1.0,0.006026536660180795,0.000173146543870555,1.2688442211055277
3.675566651818187,3.513401655535315,33.064226638213995,9.180904624085672,0.2717794500424739,0.1605973743528853,42.0,1.0,0.005816273226497108,0.00016713175820570877,1.2688442211055277
3.67571873897859,3.5135271371974035,33.06448864105466,9.179789906760146,0.2625340599518271,0.1554700226430758,43.0,1.0,0.005619102867467871,0.00016151284827702392,1.2688442211055277
3.6758615196216535,3.5136449222032695,33.064738184139514,9.178745713088638,0.2538651056988016,0.1506289863037671,44.0,1.0,0.0054340093314393404,0.00015625595318133746,1.2688442211055277
3.6759957097897686,3.513755605440089,33.06497649811258,9.177766407203768,0.2456630526624549,0.1461718692335451,45.0,1.0,0.005260061705975073,0.00015133051222285973,1.2688442211055277
3.676121965202835,3.5138597312952893,33.065204709632155,9.176846844838163,0.237902241155406,0.1421395016507698,46.0,1.0,0.00509640774707772,0.00014670892316224774,1.2688442211055277
3.676240886041052,3.513957797730491,33.06542385079297,9.175982332413346,0.230529184268281,0.1382805584155691,47.0,1.0,0.00494226759724218,0.00014236623768380303,1.2688442211055277
3.676353021453304,3.5140502601065204,33.06563486750006,9.17516858892018,0.2235345827444254,0.1345934768938889,48.0,1.0,0.004796927873605852,0.00013827988952840858,1.2688442211055277
3.676458873795065,3.514137534766393,33.06583862692296,9.174401710411807,0.2168979348633489,0.1310613550144529,49.0,1.0,0.004659736118776256,0.00013442945147935855,1.2688442211055277
3.676558902596725,3.5142200023803216,33.06603592413924,9.173678136992446,0.2105648833364838,0.1276896904923557,50.0,1.0,0.004530095611054301,0.00013079641786877788,1.2688442211055277
3.6766535282633903,3.5142980110563027,33.06622748806309,9.172994622212716,0.2045093869103315,0.1246233250282448,51.0,1.0,0.004407460530977762,0.00012736400987362005,1.2688442211055277
3.676743135509182,3.514371879221221,33.06641398674533,9.172348204788513,0.1987483375204313,0.1217068787064374,52.0,1.0,0.00429133147870719,0.00012411700104487963,1.2688442211055277
3.67682807653148,3.514441898278882,33.06659603212286,9.171736182555806,0.1933098627778422,0.1189069276627433,53.0,1.0,0.004181251333972762,0.00012104156095709864,1.2688442211055277
3.6769086739333474,3.514508335053399,33.066774184288306,9.17115608856451,0.1881296673036564,0.1162081347895067,54.0,1.0,0.004076801446864813,0.00011812511504024503,1.2688442211055277
3.676985223404411,3.514571434027685,33.06694895534296,9.170605669204548,0.1831673945601001,0.1136005580829052,55.0,1.0,0.003977598145339456,0.00011535621893918571,1.2688442211055277
3.677057996172458,3.514631419388291,33.06712081288926,9.17008286424881,0.1783884945887002,0.1110878216936539,56.0,1.0,0.0038832895428239813,0.000112724445823677,1.2688442211055277
3.677127241239214,3.514688496888434,33.06729018321187,9.169585788691696,0.1738354230582882,0.1086669689242947,57.0,1.0,0.0037935526279988846,0.00011022028542108965,1.2688442211055277
3.6771931874144848,3.5147428555417175,33.067457454189885,9.16911271625876,0.1694694677238065,0.1063351322321688,58.0,1.0,0.003708090617865578,0.00010783505344013715,1.2688442211055277
3.67725604516326,3.5147946691590732,33.0676229779765,9.168662064462657,0.1653210685477587,0.1040755325633975,59.0,1.0,0.0036266305548558093,0.00010556081036712173,1.2688442211055277
3.677316008280208,3.5148440977412356,33.06778707347661,9.168232381082255,0.1613709219814459,0.1018826338940822,60.0,1.0,0.0035489211290272954,0.00010339028869006152,1.2688442211055277
3.6773732554058185,3.5148912887389177,33.06795002864829,9.167822331945906,0.1575866482872467,0.0997533403869628,61.0,1.0,0.0034747307065971416,0.00010131682762811172,1.2688442211055277
3.677427951397732,3.514936378192102,33.0681121026492,9.16743068990468,0.1539591802449678,0.0976865006611298,62.0,1.0,0.0034038455471122045,9.933431460469057e-05,1.2688442211055277
3.677480248570191,3.5149794917593766,33.068273527845435,9.167056324888009,0.1504631116467614,0.095679979703324,63.0,1.0,0.003336068192317362,9.743713275347025e-05,1.2688442211055277
3.677530287813795,3.5150207456474956,33.068434511697184,9.16669819494068,0.1470861212105034,0.093730915715773,64.0,1.0,0.0032712160108510193,9.562011385139112e-05,1.2688442211055277
3.677578199606805,3.5150602474506414,33.06859523853281,9.16635533814761,0.1438227239238486,0.0918419398862326,65.0,1.0,0.003209119884058554,9.387849608720777e-05,1.2688442211055277
3.677624104928378,3.5150980969080834,33.06875587122081,9.166026865359784,0.140689322426769,0.0900153152578544,66.0,1.0,0.0031496230193874706,9.220788614302412e-05,1.2688442211055277
3.6776681160834177,3.51513438658829,33.06891655274741,9.16571195364222,0.1376763016000771,0.0882454992776561,67.0,1.0,0.003092579878762805,9.060422515517389e-05,1.2688442211055277
3.6777103374477154,3.5151692025067405,33.0690774077062,9.165409840371463,0.1347763572959181,0.0865270956395666,68.0,1.0,0.0030378552106377814,8.906375817120161e-05,1.2688442211055277
3.6777508661412934,3.5152026246840844,33.06923854370493,9.165119817916883,0.1320076664627765,0.08485777206524,69.0,1.0,0.002985323175392667,8.758300665740068e-05,1.2688442211055277
3.67778979263729,3.515234727650709,33.06940005269396,9.16484122884616,0.1293399656196787,0.0832324766165517,70.0,1.0,0.0029348665545582907,8.615874380806177e-05,1.2688442211055277
3.677827201312766,3.5152655809030637,33.0695620122203,9.164573461601112,0.1267662132540394,0.0816485090839819,71.0,1.0,0.002886376035539187,8.478797232358646e-05,1.2688442211055277
3.677863170947413,3.5152952493167273,33.069724486610276,9.16431594659543,0.1242716551430065,0.0801076323145942,72.0,1.0,0.0028397495640566,8.346790438201998e-05,1.2688442211055277
3.6778977751754134,3.5153237935205066,33.069887528083996,9.164068152690644,0.1218503883205326,0.0786346639953297,73.0,1.0,0.00279489175752139,8.219594366050482e-05,1.2688442211055277
3.67793108289516,3.515351270235673,33.07005117780435,9.16382958401124,0.1195157381299967,0.077226380116458,74.0,1.0,0.002751713373104483,8.09696690073113e-05,1.2688442211055277
3.6779631586412087,3.5153777325837243,33.07021546686303,9.163599777063832,0.1172607254828096,0.0758624018338889,75.0,1.0,0.002710130824966395,7.97868198218438e-05,1.2688442211055277
3.677994062922167,3.515403230365962,33.07038041720609,9.163378298128952,0.1150686730445157,0.0745371651468037,76.0,1.0,0.002670065745700214,7.864528277512824e-05,1.2688442211055277
3.6780238525280335,3.515427810317682,33.070546042501434,9.163164740897418,0.1129471754371209,0.0732440495401363,77.0,1.0,0.002631444587494183,7.754307983648104e-05,1.2688442211055277
