complexity,accuracy
0.93785095,0.6756258
0.9373455,0.67535496
0.9379215,0.67563486
0.9373188,0.6753311
0.93826723,0.6758385
0.93753576,0.6754832
0.937541,0.67543507
0.9379306,0.6756582
