complexity,accuracy,distortion,mse,round,run
1.9073486e-06,0.0,3.480773,1664.717,0.0,1.0
0.0,0.0,3.480773,1537.1847,1.0,1.0
0.0,0.0,3.480773,1431.4415,2.0,1.0
9.536743e-07,0.0,3.480774,1345.8286,3.0,1.0
1.9073486e-06,9.536743e-07,3.480772,1277.3516,4.0,1.0
2.861023e-06,1.9073486e-06,3.480771,1222.7325,5.0,1.0
3.8146973e-06,2.861023e-06,3.48077,1178.9866,6.0,1.0
1.335144e-05,1.04904175e-05,3.4807625,1143.6381,7.0,1.0
3.2424927e-05,3.2424927e-05,3.4807405,1114.736,8.0,1.0
8.869171e-05,8.773804e-05,3.4806852,1090.7749,9.0,1.0
0.00024414062,0.00024223328,3.4805307,1070.5815,10.0,1.0
0.0006504059,0.00064468384,3.4801283,1053.1772,11.0,1.0
0.0016860962,0.0016775131,3.4790955,1037.5923,12.0,1.0
0.004278183,0.0042533875,3.4765196,1022.5553,13.0,1.0
0.010577202,0.010516167,3.4702568,1005.9156,14.0,1.0
0.025357246,0.025214195,3.4555588,983.61505,15.0,1.0
0.058174133,0.057837486,3.4229355,948.34546,16.0,1.0
0.12451172,0.1237669,3.357006,889.58856,17.0,1.0
0.23953915,0.23801422,3.2427588,799.45044,18.0,1.0
0.40055466,0.3977499,3.083023,684.53186,19.0,1.0
0.5795536,0.574975,2.905798,567.1221,20.0,1.0
0.74627495,0.73952675,2.7412462,467.10663,21.0,1.0
0.8884859,0.87926483,2.6015081,390.19287,22.0,1.0
1.0078411,0.9959154,2.4848576,332.8981,23.0,1.0
1.1099329,1.095108,2.385665,289.8252,24.0,1.0
1.1996479,1.1817608,2.2990122,256.60336,25.0,1.0
1.2803154,1.2592325,2.2215405,230.23991,26.0,1.0
1.3540401,1.3296442,2.1511288,208.77815,27.0,1.0
1.4221411,1.3943377,2.0864353,190.93579,28.0,1.0
1.4854851,1.4541893,2.0265837,175.85161,29.0,1.0
1.5446815,1.5098257,1.9709473,162.92746,30.0,1.0
1.6002016,1.5617256,1.9190474,151.7328,31.0,1.0
1.6524258,1.6102772,1.8704958,141.94766,32.0,1.0
